Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
5.805,0.426248699779407,-0.281013014085814,0.162769526196903,0.493487708045396,0.191500076778688,-0.396294718745553,0.0851031696597588,-0.396437258320387
5.82,0.426248486162331,-0.281013229357834,0.162769309317925,0.493487489608127,0.191500395529633,-0.396294398083087,0.0851034921599084,-0.396436934057266
5.835,0.426248262680405,-0.281013454764664,0.162769082035412,0.49348726049991,0.191500684077973,-0.396294107570934,0.0851037845702129,-0.396436639815317
5.85,0.426248029279014,-0.281013690386013,0.162768844244454,0.49348702059053,0.191500940708521,-0.396293848980871,0.0851040450624661,-0.396436377478998
5.865,0.426247786143091,-0.281013936062213,0.162768596079301,0.493486769988667,0.191501164117387,-0.39629362367507,0.0851042722162489,-0.396436148526924
5.88,0.426247533698343,-0.28101419139257,0.16276833791543,0.493486509044378,0.19150135342181,-0.396293432595496,0.0851044650303054,-0.396435954019709
5.895,0.426247272609553,-0.281014455736667,0.162768070368642,0.493486238348599,0.191501508165063,-0.396293276258286,0.0851046229289039,-0.396435794592857
5.91,0.426247003776169,-0.281014728218403,0.162767794291396,0.493485958729858,0.191501628316742,-0.39629315475276,0.0851047457635132,-0.396435670454385
5.925,0.426246728325378,-0.281015007732559,0.162767510766609,0.493485671248432,0.191501714268822,-0.396293067744743,0.0851048338101356,-0.396435581386834
5.94,0.426246447602873,-0.281015292953695,0.162767221099087,0.493485377188124,0.191501766827771,-0.396293014483839,0.0851048877626309,-0.396435526753329
5.955,0.4262461631615,-0.281015582347191,0.162766926804812,0.493485078045859,0.191501787203058,-0.396292993814376,0.085104908722344,-0.396435505507383
5.97,0.42624587674795,-0.281015874182256,0.162766629598223,0.493484775519275,0.191501776992306,-0.396293004189716,0.0851048981843164,-0.396435516206149
5.985,0.426245590287657,-0.281016166546748,0.162766331377674,0.493484471492457,0.191501738163356,-0.396293043689712,0.0851048580203307,-0.396435557026875
6,0.426245305868061,-0.281016457363669,0.162766034209209,0.49348416801997,0.191501673033436,-0.396293110041072,0.0851047904590093,-0.396435625786336
6.015,0.42624502572,-0.28101674440823,0.162765740310203,0.493483867310777,0.191501584247771,-0.396293200637837,0.0851046980659813,-0.396435719960177
6.03,0.426244752184851,-0.28101702531642,0.162765452053759,0.493483571738383,0.191501474793947,-0.39629331251528,0.0851045837768191,-0.396435836646279
6.045,0.426244487658473,-0.281017297668584,0.162765171897337,0.493483283799093,0.191501347982136,-0.396293442374296,0.0851044508834194,-0.396435972561303
6.06,0.42624423458819,-0.28101755902378,0.162764902278338,0.493483005937848,0.191501207269594,-0.396293586776821,0.0851043028055176,-0.396436124299761
6.075,0.426243995470671,-0.281017806890463,0.162764645683431,0.493482740636023,0.191501056234247,-0.396293742162991,0.0851041430849283,-0.396436288338178
6.09,0.426243772848863,-0.281018038730942,0.162764404645136,0.493482490421111,0.191500898567665,-0.39629390485902,0.0851039753776552,-0.396436461038319
6.105,0.426243569309089,-0.281018251963799,0.162764181739878,0.493482257864513,0.191500738070351,-0.396294071081863,0.0851038034492132,-0.396436638652235
6.12,0.426243387477255,-0.281018443967077,0.162763979585368,0.49348204557947,0.191500578648559,-0.396294236942128,0.0851036311719447,-0.396436817324782
6.135,0.426243230013285,-0.28101861208314,0.162763800836445,0.493481856217582,0.191500424311126,-0.396294398446746,0.085103462522797,-0.396436993095434
6.15,0.426243099603067,-0.281018753625956,0.162763648178554,0.493481692463041,0.191500279164844,-0.396294551502904,0.0851033015800523,-0.396437161900931
6.165,0.426242998947301,-0.281018865891447,0.162763524318208,0.49348155702391,0.191500147407079,-0.396294691924581,0.085103152517613,-0.396437319580201
6.18,0.426242930746824,-0.281018946171358,0.162763431969936,0.493481452619904,0.191500033314458,-0.396294815442887,0.0851030195956193,-0.396437461882803
6.195,0.42624289768419,-0.281018991770911,0.162763373839418,0.493481381966328,0.191499941226746,-0.396294917721152,0.0851029071463986,-0.39643758448194
6.21,0.426242902401461,-0.281019000030322,0.162763352602694,0.493481347754046,0.19149987552526,-0.39629499437545,0.0851028195550115,-0.396437682992843
6.225,0.426242947474387,-0.28101896835003,0.162763370881564,0.493481352625543,0.191499840605486,-0.396295041000947,0.0851027612339556,-0.396437752996986
6.24,0.426243035383336,-0.28101889421931,0.162763431215475,0.493481399147355,0.191499840843884,-0.396295053204153,0.0851027365918992,-0.396437790072346
6.255,0.426243168481545,-0.281018775247722,0.162763536030416,0.493481489779356,0.191499880559166,-0.396295026640819,0.0851027499966437,-0.396437789829535
6.27,0.426243348961406,-0.281018609198704,0.162763687605494,0.493481626841556,0.191499963968653,-0.396294957058937,0.0851028057328209,-0.396437747953357
6.285,0.426243578819659,-0.281018394024457,0.162763888038029,0.493481812479218,0.191500095140591,-0.396294840345992,0.0851029079551319,-0.396437660249023
6.3,0.426243859822456,-0.281018127901146,0.162764139208131,0.493482048627263,0.191500277943557,-0.396294672579363,0.0851030606381922,-0.396437522691998
6.315,0.426244193471345,-0.281017809263396,0.162764442743769,0.493482336974968,0.191500515994283,-0.396294450078582,0.0851032675242649,-0.396437331480216
6.33,0.426244580971213,-0.28101743683701,0.162764799987442,0.493482678932045,0.191500812605369,-0.396294169457969,0.0851035320703285,-0.39643708308724
6.345,0.426245023201247,-0.281017009668849,0.162765211965481,0.493483075597184,0.191501170734425,-0.39629382767812,0.085103857396021,-0.396436774314833
6.36,0.426245520689862,-0.281016527152902,0.162765679361022,0.493483527730083,0.191501592936203,-0.396293422094669,0.0851042462340373,-0.39643640234334
6.375,0.426246073594482,-0.281015989051632,0.162766202491542,0.493484035727907,0.191502081319212,-0.39629295050281,0.0851047008845184,-0.396435964778346
6.39,0.426246681686862,-0.281015395511872,0.162766781291771,0.493484599607,0.191502637508189,-0.396292411176167,0.0851052231748654,-0.396435459692134
6.405,0.426247344344512,-0.281014747074672,0.162767415302556,0.493485218990487,0.191503262613607,-0.396291802898804,0.0851058144262467,-0.396434885658636
6.42,0.426248060548551,-0.281014044678742,0.162768103666131,0.493485893102231,0.191503957209182,-0.396291124989355,0.0851064754278454,-0.396434241780795
6.435,0.426248828888124,-0.281013289657301,0.162768845127973,0.493486620767393,0.191504721318041,-0.396290377316545,0.0851072064196314,-0.39643352770949
6.45,0.426249647571291,-0.281012483728397,0.162769638045252,0.493487400419625,0.191505554407956,-0.396289560305682,0.0851080070841509,-0.39643274365348
6.465,0.426250514442093,-0.281011628978952,0.162770480401644,0.493488230114704,0.191506455395697,-0.396288674935969,0.0851088765475165,-0.396431890380135
6.48,0.426251427003301,-0.281010727842991,0.162771369828079,0.493489107550226,0.191507422660287,-0.396287722728823,0.0851098133894734,-0.39643096920701
6.495,0.426252382444183,-0.281009783074696,0.162772303628822,0.493490030090778,0.191508454064628,-0.396286705727683,0.0851108156621209,-0.396429981984643
6.51,0.426253377672496,-0.281008797717063,0.162773278812125,0.493490994797843,0.191509546984746,-0.396285626470018,0.085111880916598,-0.396428931071227
6.525,0.426254409349798,-0.281007775067047,0.162774292124573,0.493491998463596,0.191510698345638,-0.396284487952509,0.0851130062368127,-0.396427819300023
6.54,0.426255473929098,-0.281006718638167,0.16277534008817,0.493493037647627,0.191511904662594,-0.396283293590522,0.0851141882791069,-0.39642664994062
6.555,0.426256567693872,-0.28100563212156,0.162776419039168,0.493494108715615,0.191513162086707,-0.396282047173146,0.0851154233166181,-0.396425426655233
6.57,0.426257686797466,-0.28100451934647,0.162777525167659,0.49349520787894,0.191514466453262,-0.396280752815096,0.0851167072870232,-0.396424153451381
6.585,0.426258827301943,-0.281003384241098,0.162778654556964,0.493496331234286,0.191515813331678,-0.396279414906814,0.0851180358423311,-0.396422834632249
6.6,0.42625998521558,-0.281002230794688,0.162779803221953,0.493497474802324,0.191517198075732,-0.396278038064062,0.0851194043994246,-0.396421474746071
6.615,0.426261156528245,-0.28100106302158,0.162780967145522,0.493498634564692,0.191518615872909,-0.39627662707819,0.0851208081901375,-0.396420078535751
6.63,0.426262337244106,-0.280999884927861,0.162782142312579,0.4934998064986,0.19152006179184,-0.39627518686813,0.0851222423097813,-0.396418650889855
6.645,0.426263523411206,-0.280998700481064,0.162783324741041,0.49350098660852,0.191521530826978,-0.396273722435025,0.0851237017631941,-0.39641719679591
6.66,0.426264711147614,-0.280997513583271,0.162784510509497,0.493502170954585,0.191523017939852,-0.396272238820177,0.085125181507572,-0.396415721296814
6.675,0.426265896664037,-0.280996328047745,0.16278569578132,0.493503355677478,0.191524518096425,-0.39627074106683,0.0851266764915422,-0.396414229450914
6.69,0.426267076282867,-0.280995147579144,0.162786876825211,0.493504537019724,0.191526026300311,-0.396269234186073,0.0851281816901409,-0.396412726296147
6.705,0.426268246453829,-0.280993975757188,0.162788050032232,0.493505711343449,0.191527537621773,-0.396267723126976,0.0851296921355594,-0.396411216818399
6.72,0.42626940376647,-0.28099281602355,0.162789211929567,0.493506875144804,0.191529047222634,-0.396266212750863,0.0851312029437063,-0.396409705924091
6.735,0.426270544959823,-0.280991671671645,0.162790359191288,0.493508025065327,0.191530550377352,-0.396264707809489,0.0851327093368005,-0.396408198416786
6.75,0.426271666929681,-0.28099054583892,0.162791488646551,0.493509157900639,0.19153204249068,-0.396263212926745,0.0851342066623478,-0.396406698977508
6.765,0.42627276673391,-0.280989441501186,0.16279259728563,0.493510270606883,0.19153351911239,-0.396261732583396,0.0851356904089636,-0.396405212148313
6.78,0.426273841596298,-0.280988361468534,0.162793682264284,0.493511360305396,0.191534975949622,-0.396260271104325,0.0851371562195797,-0.3964037423186
6.795,0.426274888909393,-0.280987308382346,0.16279474090691,0.493512424286065,0.191536408877462,-0.396258832647678,0.0851385999026163,-0.396402293713581
6.81,0.426275906236779,-0.280986284712969,0.162795770708954,0.493513460009843,0.191537813948308,-0.396257421195333,0.0851400174417084,-0.396400870384327
6.825,0.426276891315184,-0.280985292757635,0.162796769338986,0.493514465110846,0.191539187400605,-0.396256040544127,0.0851414050045541,-0.396399476198803
6.84,0.426277842056747,-0.280984334638287,0.162797734640797,0.493515437398392,0.19154052566741,-0.396254694297346,0.0851427589514016,-0.396398114833378
6.855,0.426278756551708,-0.280983412299037,0.162798664635811,0.493516374859301,0.191541825385215,-0.396253385856039,0.0851440758436154,-0.396396789764352
6.87,0.426279633071683,-0.280982527503069,0.162799557526009,0.493517275660656,0.191543083403319,-0.396252118409847,0.0851453524526673,-0.396395504259125
6.885,0.426280470073611,-0.280981681828889,0.162800411697494,0.493518138153187,0.191544296793947,-0.396250894927125,0.0851465857697884,-0.396394261366758
6.9,0.426281266204364,-0.280980876665903,0.162801225724714,0.493518960875302,0.191545462863171,-0.396249718144265,0.0851477730163968,-0.396393063907788
6.915,0.426282020305914,-0.280980113209422,0.162801998375289,0.493519742557734,0.191546579162593,-0.396248590554259,0.0851489116552965,-0.396391914463268
6.93,0.426282731420905,-0.280979392455227,0.162802728615296,0.49352048212867,0.191547643501601,-0.396247514394641,0.0851499994025205,-0.396390815363147
6.945,0.426283398798355,-0.280978715193947,0.162803415614793,0.493521178719176,0.191548653959937,-0.396246491635075,0.085151034239581,-0.396389768674195
6.96,0.426284021899213,-0.280978082005527,0.162804058753318,0.493521831668624,0.191549608900176,-0.396245523964939,0.0851520144257897,-0.396388776187791
6.975,0.426284600401423,-0.280977493254119,0.162804657625018,0.493522440529845,0.191550506979698,-0.396244612781346,0.0851529385102321,-0.396387839407985
6.99,0.426285134204122,-0.280976949083762,0.162805212043073,0.493523005073625,0.191551347161638,-0.396243759178077,0.08515380534292,-0.396386959540276
7.005,0.426285623430627,-0.280976449415202,0.162805722043045,0.493523525292212,0.191552128724292,-0.396242963935955,0.0851546140846095,-0.39638613748164
7.02,0.426286068429845,-0.28097599394422,0.1628061878848,0.493524001401457,0.191552851268469,-0.396242227515171,0.0851553642147665,-0.396385373812291
7.035,0.426286469775788,-0.280975582141785,0.162806610052668,0.493524433841272,0.191553514722278,-0.396241550050076,0.0851560555371743,-0.396384668789708
7.05,0.426286828264925,-0.280975213256309,0.16280698925355,0.493524823274091,0.19155411934292,-0.396240931346875,0.0851566881827237,-0.396384022345385
7.065,0.426287144911169,-0.280974886318239,0.162807326412753,0.493525170581109,0.191554665715107,-0.39624037088462,0.0851572626089898,-0.396383434084707
7.08,0.426287420938347,-0.280974600147117,0.162807622667381,0.493525476856109,0.191555154745834,-0.396239867819784,0.0851577795962842,-0.396382903290289
7.095,0.42628765777011,-0.280974353361192,0.162807879357192,0.493525743396789,0.191555587655335,-0.396239420994623,0.0851582402399768,-0.39638242892899
7.11,0.426287857017307,-0.280974144389567,0.162808098012927,0.493525971693566,0.191555965964171,-0.396239028949373,0.0851586459389898,-0.396382009662733
7.125,0.426288020462932,-0.280973971486792,0.162808280342189,0.49352616341591,0.191556291476509,-0.39623868993827,0.0851589983804872,-0.396381643863113
7.14,0.426288150044837,-0.28097383274971,0.162808428213023,0.493526320396377,0.191556566259795,-0.396238401949197,0.0851592995209027,-0.396381329629693
7.155,0.426288247836472,-0.280973726136334,0.162808543635451,0.493526444612538,0.191556792621095,-0.396238162726706,0.0851595515635609,-0.396381064811735
7.17,0.426288316025974,-0.280973649486415,0.162808628741237,0.493526538167106,0.191556973080519,-0.396237969798029,0.0851597569332507,-0.396380847033034
7.185,0.426288356893985,-0.280973600543363,0.162808685762259,0.493526603266602,0.191557110342204,-0.3962378205016,0.0851599182482012,-0.396380673719425
7.2,0.426288372790595,-0.280973576977095,0.162808717007866,0.493526642198938,0.191557207263396,-0.396237712017581,0.0851600382899776,-0.396380542128455
7.215,0.426288366111844,-0.280973576407419,0.16280872484164,0.493526657310338,0.191557266822227,-0.396237641399783,0.0851601199718698,-0.396380449380657
7.23,0.426288339276203,-0.280973596427498,0.162808711657994,0.493526650982005,0.191557292084789,-0.396237605608408,0.0851601663063712,-0.396380392491839
7.245,0.426288294701458,-0.280973634626996,0.162808679859009,0.493526625606976,0.191557286172124,-0.396237601542967,0.0851601803723563,-0.396380368405779
7.26,0.426288234782381,-0.280973688614506,0.162808631831932,0.493526583567541,0.191557252227711,-0.396237626074824,0.0851601652825472,-0.396380374026734
7.275,0.426288161869548,-0.280973756038899,0.162808569927668,0.493526527213605,0.191557193385999,-0.396237676078776,0.0851601241518288,-0.396380406251205
7.29,0.426288078249598,-0.280973834609281,0.16280849644062,0.493526458842331,0.191557112742473,-0.396237748463195,0.0851600600669199,-0.396380461998433
7.305,0.426287986127193,-0.280973922113302,0.16280841359012,0.493526380679324,0.191557013325688,-0.396237840198284,0.0851599760578449,-0.39638053823918
7.32,0.426287887608883,-0.280974016433607,0.16280832350368,0.49352629486159,0.191556898071602,-0.396237948342102,0.0851598750715745,-0.396380632022414
7.335,0.426287784688981,-0.280974115562287,0.162808228202208,0.493526203422433,0.191556769800474,-0.39623807006406,0.0851597599481278,-0.396380740499586
7.35,0.426287679237556,-0.280974217613247,0.162808129587295,0.493526108278397,0.191556631196521,-0.396238202665725,0.085159633399341,-0.396380860946292
7.365,0.426287572990545,-0.280974320832453,0.162808029430602,0.493526011218291,0.191556484790412,-0.396238343598784,0.0851594979904312,-0.396380990781159
7.38,0.426287467541963,-0.280974423606088,0.162807929365347,0.493525913894321,0.191556332944638,-0.396238490480162,0.0851593561244052,-0.396381127581918
7.395,0.426287364338132,-0.280974524466678,0.162807830879822,0.493525817815246,0.191556177841718,-0.396238641104301,0.085159210029295,-0.396381269098646
7.41,0.426287264673832,-0.280974622097279,0.16280773531286,0.493525724341503,0.191556021475126,-0.396238793452702,0.0851590617481408,-0.396381413264257
7.425,0.426287169690227,-0.280974715333871,0.162807643851121,0.493525634682164,0.191555865642817,-0.396238945700864,0.0851589131315957,-0.396381558202362
7.44,0.426287080374423,-0.280974803166099,0.162807557528044,0.493525549893583,0.19155571194315,-0.396239096222783,0.0851587658329856,-0.396381702232648
7.455,0.426286997560495,-0.280974884736522,0.16280747722433,0.493525470879596,0.191555561773026,-0.396239243593222,0.0851586213056349,-0.396381843873963
7.47,0.426286921931802,-0.280974959338532,0.162807403669765,0.493525398393092,0.191555416328024,-0.396239386587948,0.0851584808022545,-0.396381981845314
7.485,0.426286854024455,-0.280975026413112,0.162807337446244,0.493525333038807,0.191555276604318,-0.396239524182143,0.0851583453761816,-0.396382115064975
7.5,0.426286794231759,-0.28097508554458,0.162807278991828,0.493525275277184,0.191555143402187,-0.396239655547209,0.0851582158842716,-0.396382242647909
7.515,0.426286742809514,-0.280975136455458,0.162807228605709,0.493525225429153,0.191555017330908,-0.396239780046132,0.0851580929912518,-0.396382363901702
7.53,0.426286699882038,-0.280975179000592,0.162807186453938,0.493525183681716,0.191554898814898,-0.396239897227595,0.0851579771753664,-0.396382478321169
7.545,0.426286665448821,-0.280975213160619,0.162807152575826,0.493525150094211,0.191554788100933,-0.396240006818962,0.0851578687351692,-0.396382585581785
7.56,0.426286639391725,-0.280975239034881,0.162807126890927,0.493525124605181,0.191554685266349,-0.396240108718268,0.0851577677973401,-0.396382685532069
7.575,0.426286621482661,-0.280975256833834,0.162807109206527,0.493525107039764,0.191554590228135,-0.396240202985303,0.085157674325432,-0.396382778185013
7.59,0.426286611391711,-0.280975266871015,0.162807099225597,0.493525097117562,0.191554502752843,-0.396240289831844,0.0851575881294785,-0.396382863708636
7.605,0.426286608695639,-0.280975269554599,0.162807096555162,0.493525094460933,0.191554422467285,-0.396240369611099,0.085157508876411,-0.396382942415708
7.62,0.426286612886792,-0.28097526537856,0.162807100715069,0.493525098603692,0.191554348869979,-0.396240442806387,0.0851574361012556,-0.396383014752681
7.635,0.426286623382364,-0.280975254913472,0.162807111147134,0.4935251090002,0.19155428134334,-0.396240510019058,0.0851573692190904,-0.396383081287854
7.65,0.426286639534007,-0.280975238796945,0.16280712722465,0.493525125034815,0.191554219166594,-0.396240571955688,0.0851573075377498,-0.396383142698776
7.665,0.426286660637781,-0.28097521772372,0.162807148262245,0.493525146031704,0.19155416152941,-0.396240629414536,0.0851572502712657,-0.396383199758899
7.68,0.426286685944428,-0.280975192435443,0.162807173526067,0.49352517126499,0.191554107546233,-0.396240683271305,0.0851571965540254,-0.396383253323516
7.695,0.426286714669929,-0.280975163710132,0.162807202244284,0.493525199969208,0.191554056271277,-0.396240734464212,0.0851571454556209,-0.396383304314984
7.71,0.426286746006313,-0.280975132351398,0.162807233617835,0.493525231350038,0.191554006714145,-0.396240783978436,0.0851570959963412,-0.396383353707295
7.725,0.426286779132663,-0.280975099177449,0.162807266831414,0.493525264595268,0.191553957855983,-0.396240832830001,0.0851570471632432,-0.396383402510058
7.74,0.426286813226254,-0.280975065009961,0.16280730106459,0.49352529888591,0.191553908666098,-0.39624088204919,0.0851569979267114,-0.396383451751969
7.755,0.426286847473722,-0.280975030662889,0.162807335503014,0.493525333407412,0.191553858118893,-0.396240932663604,0.0851569472573885,-0.396383502463886
7.77,0.426286881082188,-0.28097499693132,0.162807369349582,0.493525367360847,0.191553805210987,-0.396240985681027,0.0851568941433356,-0.396383555661658
7.785,0.4262869132902,-0.280974964580482,0.162807401835475,0.493525399973991,0.19155374897834,-0.396241042072245,0.0851568376072539,-0.396383612328862
7.8,0.426286943378384,-0.280974934335033,0.162807432230932,0.493525430512159,0.191553688513183,-0.396241102754034,0.0851567767235738,-0.396383673399639
7.815,0.426286970679655,-0.280974906868757,0.16280745985563,0.493525458288655,0.191553622980549,-0.396241168572525,0.0851567106352027,-0.396383739741844
7.83,0.426286994588864,-0.280974882794823,0.162807484088533,0.493525482674727,0.191553551634159,-0.396241240287158,0.085156638569703,-0.396383812140737
7.845,0.426287014571721,-0.280974862656728,0.162807504377067,0.493525503108857,0.19155347383145,-0.39624131855549,0.085156559854666,-0.396383891283434
7.86,0.426287030172872,-0.280974846920079,0.162807520245477,0.493525519105257,0.191553389047486,-0.396241403919066,0.085156473932043,-0.39638397774438
7.875,0.426287041022997,-0.280974835965339,0.162807531302247,0.493525530261441,0.191553296887542,-0.396241496790595,0.0851563803712024,-0.396384071972058
7.89,0.426287046844802,-0.280974830081648,0.162807537246443,0.493525536264746,0.19155319709813,-0.396241597442658,0.0851562788804906,-0.396384174277167
7.905,0.426287047457819,-0.280974829461844,0.16280753787289,0.493525536897688,0.191553089576289,-0.396241705998128,0.0851561693170945,-0.39638428482248
7.92,0.426287042781917,-0.280974834198746,0.162807533076075,0.493525532042067,0.191552974376959,-0.396241822422491,0.0851560516950319,-0.396384403614544
7.935,0.42628703283948,-0.280974844282777,0.162807522852739,0.493525521681757,0.191552851718311,-0.396241946518191,0.0851559261911217,-0.396384530497393
7.95,0.426287017756204,-0.280974859600957,0.162807507303083,0.493525505904122,0.191552721984932,-0.396242077921115,0.0851557931488283,-0.396384665148375
7.965,0.426286997760515,-0.28097487993728,0.162807486630599,0.493525484900051,0.191552585728814,-0.39624221609928,0.085155653079908,-0.396384807076176
7.98,0.42628697318162,-0.280974904974467,0.162807461140518,0.49352545896261,0.191552443668127,-0.396242360353733,0.0851555066638325,-0.396384955621063
7.995,0.426286944446239,-0.280974934297041,0.162807431236925,0.493525428484347,0.191552296683804,-0.396242509821656,0.0851553547450008,-0.39638510995736
8.01,0.426286912074075,-0.280974967395682,0.162807397418587,0.493525393953306,0.191552145813999,-0.396242663481606,0.085155198327798,-0.396385269098078
8.025,0.426286876672126,-0.280975003672753,0.162807360273587,0.493525355947826,0.191551992246535,-0.396242820160801,0.0851550385695928,-0.396385431901641
8.04,0.426286838927932,-0.280975042448908,0.162807320472866,0.493525315130234,0.191551837309471,-0.396242978544298,0.0851548767718047,-0.396385597080554
8.055,0.426286799601889,-0.280975082970659,0.162807278762781,0.493525272239534,0.191551682459952,-0.396243137185928,0.0851547143692019,-0.396385763211877
8.07,0.426286759518753,-0.280975124418763,0.162807235956826,0.493525228083234,0.191551529271548,-0.396243294520769,0.085154552917615,-0.396385928749317
8.085,0.426286719558493,-0.280975165917295,0.162807192926641,0.493525183528447,0.19155137942028,-0.39624344887897,0.0851543940802725,-0.396386092036722
8.1,0.42628668064662,-0.280975206543259,0.162807150592464,0.493525139492407,0.19155123466955,-0.396243598500701,0.0851542396129774,-0.396386251322778
8.115,0.426286643744147,-0.280975245336591,0.162807109913166,0.493525096932545,0.191551096854212,-0.396243741551994,0.0851540913483487,-0.396386404776675
8.13,0.426286609837315,-0.280975281310415,0.162807071876015,0.493525056836278,0.191550967864003,-0.396243876141274,0.0851539511793576,-0.396386550504503
8.145,0.426286579927229,-0.280975313461415,0.162807037486302,0.493525020210636,0.191550849626545,-0.39624400033632,0.085153821042377,-0.396386686566182
8.16,0.426286555019519,-0.280975340780195,0.162807007756964,0.493524988071866,0.191550744090142,-0.396244112181492,0.0851537028999589,-0.396386810992679
8.175,0.426286536114142,-0.280975362261511,0.162806983698316,0.493524961435135,0.191550653206548,-0.396244209714992,0.0851535987235386,-0.39638692180334
8.19,0.426286524195433,-0.280975376914274,0.162806966307995,0.493524941304422,0.191550578913897,-0.396244290985992,0.0851535104762468,-0.396387017023125
8.205,0.426286520222487,-0.280975383771231,0.162806956561224,0.493524928662724,0.191550523119939,-0.396244354071477,0.085153440095994,-0.396387094699601
8.22,0.426286525119955,-0.280975381898244,0.162806955401453,0.493524924462627,0.191550487685736,-0.396244397092649,0.0851533894789716,-0.396387152919536
8.235,0.426286539769302,-0.280975370403105,0.162806963731468,0.493524929617327,0.191550474409916,-0.396244418230776,0.0851533604636907,-0.396387189824966
8.25,0.4262865650006,-0.280975348443842,0.162806982404997,0.493524944992162,0.191550485013596,-0.396244415742394,0.0851533548156654,-0.396387203628631
8.265,0.426286601584879,-0.280975315236452,0.162807012218883,0.493524971396682,0.191550521126059,-0.396244387973761,0.0851533742128243,-0.396387192628695
8.28,0.426286650227075,-0.280975270062057,0.162807053905834,0.493525009577306,0.191550584271231,-0.396244333374509,0.0851534202317213,-0.396387155222671
8.295,0.426286711559596,-0.280975212273428,0.162807108127796,0.493525060210594,0.191550675855041,-0.39624425051044,0.0851534943346005,-0.396387089920502
8.31,0.42628678613653,-0.280975141300891,0.162807175469949,0.493525123897145,0.19155079715368,-0.396244138075406,0.0851535978573612,-0.396386995356743
8.325,0.426286874428502,-0.280975056657564,0.162807256435359,0.49352520115614,0.191550949302806,-0.39624399490226,0.0851537319984591,-0.396386870301814
8.34,0.426286976818197,-0.280974957943945,0.162807351440291,0.493525292420553,0.191551133287734,-0.396243819972827,0.0851538978087751,-0.396386713672288
8.355,0.426287093596563,-0.280974844851821,0.16280746081019,0.493525398033018,0.191551349934624,-0.396243612426875,0.0851540961824793,-0.39638652454019
8.37,0.426287224959689,-0.28097471716749,0.162807584776346,0.493525518242389,0.191551599902704,-0.396243371570065,0.0851543278489182,-0.396386302141276
8.385,0.426287371006395,-0.280974574774296,0.162807723473248,0.493525653200984,0.191551883677563,-0.396243096880833,0.0851545933655527,-0.396386045882268
8.4,0.426287531736517,-0.28097441765445,0.16280787693665,0.493525802962531,0.19155220156553,-0.396242788016194,0.0851548931119765,-0.39638575534702
8.415,0.426287707049924,-0.28097424589014,0.162808045102341,0.493525967480825,0.191552553689191,-0.396242444816415,0.0851552272850482,-0.396385430301565
8.43,0.426287896746265,-0.280974059663896,0.162808227805659,0.493526146609122,0.191552939984066,-0.396242067308545,0.0851555958951724,-0.396385070698038
8.445,0.426288100525465,-0.280973859258227,0.162808424781735,0.493526340100259,0.191553360196492,-0.396241655708733,0.0851559987637658,-0.396384676677409
8.46,0.426288317988984,-0.280973645054483,0.162808635666501,0.493526547607538,0.191553813882751,-0.396241210423323,0.0851564355219485,-0.396384248571007
8.475,0.426288548641842,-0.28097341753096,0.162808859998459,0.493526768686369,0.191554300409471,-0.396240732048682,0.0851569056104971,-0.396383786900787
8.49,0.426288791895424,-0.280973177260223,0.162809097221228,0.493527002796687,0.19155481895535,-0.396240221369707,0.0851574082810952,-0.396383292378315
8.505,0.426289047071061,-0.280972924905659,0.162809346686865,0.493527249306147,0.191555368514209,-0.396239679357017,0.0851579425989113,-0.396382765902419
8.52,0.426289313404388,-0.280972661217243,0.162809607659964,0.493527507494091,0.191555947899416,-0.396239107162772,0.0851585074465284,-0.39638220855551
8.535,0.426289590050456,-0.280972387026555,0.16280987932252,0.493527776556288,0.191556555749674,-0.396238506115137,0.0851591015292383,-0.396381621598529
8.55,0.426289876089589,-0.280972103241043,0.162810160779539,0.493528055610421,0.191557190536178,-0.39623787771137,0.0851597233817017,-0.396381006464535
8.565,0.426290170533948,-0.280971810837575,0.162810451065371,0.4935283437023,0.191557850571119,-0.396237223609564,0.0851603713759639,-0.396380364750934
8.58,0.426290472334762,-0.280971510855318,0.162810749150724,0.49352863981277,0.191558534017499,-0.396236545619067,0.0851610437307952,-0.396379698210378
8.595,0.426290780390176,-0.280971204387984,0.16281105395031,0.493528942865252,0.191559238900212,-0.396235845689632,0.085161738522311,-0.396379008740378
8.61,0.426291093553647,-0.280970892575523,0.162811364331075,0.493529251733884,0.191559963118303,-0.396235125899369,0.0851624536958087,-0.396378298371679
8.625,0.426291410642827,-0.280970576595313,0.162811679120926,0.493529565252168,0.191560704458338,-0.396234388441571,0.085163187078736,-0.396377569255502
8.64,0.426291730448835,-0.280970257652943,0.162811997117888,0.493529882222068,0.191561460608749,-0.396233635610541,0.0851639363946906,-0.396376823649722
8.655,0.42629205174584,-0.280969936972675,0.162812317099601,0.493530201423453,0.191562229175057,-0.39623286978652,0.0851646992783319,-0.39637606390412
8.67,0.426292373300848,-0.280969615787678,0.162812637833055,0.493530521623806,0.191563007695806,-0.396232093419878,0.0851654732910683,-0.396375292444824
8.685,0.426292693883592,-0.280969295330146,0.162812958084466,0.493530841588087,0.191563793659072,-0.396231309014697,0.0851662559373701,-0.396374511758108
8.7,0.426293012276415,-0.280968976821395,0.162813276629183,0.493531160088646,0.191564584519367,-0.396230519111924,0.0851670446815469,-0.396373724373688
