Var1,Var2,Var3,Var4
6.78,-0.721443483577638,0.0813704114454914,-0.646827852314605
6.795,-0.721443483577856,0.0813704113732988,-0.646827852307628
6.81,-0.721443483577886,0.0813704112865768,-0.646827852301117
6.825,-0.721443483577682,0.0813704111845721,-0.646827852295373
6.84,-0.721443483577203,0.0813704110666717,-0.646827852290689
6.855,-0.721443483576408,0.0813704109324064,-0.646827852287343
6.87,-0.721443483575263,0.0813704107814526,-0.646827852285598
6.885,-0.721443483573735,0.0813704106136352,-0.6468278522857
6.9,-0.721443483571795,0.0813704104289289,-0.646827852287877
6.915,-0.721443483569418,0.0813704102274597,-0.646827852292338
6.93,-0.721443483566584,0.0813704100095052,-0.646827852299269
6.945,-0.721443483563275,0.0813704097754938,-0.646827852308832
6.96,-0.72144348355948,0.0813704095260034,-0.646827852321167
6.975,-0.721443483555191,0.0813704092617579,-0.646827852336383
6.99,-0.721443483550405,0.081370408983623,-0.646827852354567
7.005,-0.721443483545124,0.0813704086925999,-0.646827852375772
7.02,-0.721443483539356,0.0813704083898173,-0.646827852400025
7.035,-0.721443483533111,0.0813704080765218,-0.646827852427321
7.05,-0.721443483526407,0.0813704077540669,-0.646827852457628
7.065,-0.721443483519263,0.0813704074238991,-0.646827852490879
7.08,-0.721443483511707,0.081370407087544,-0.646827852526981
7.095,-0.721443483503766,0.0813704067465902,-0.646827852565811
7.11,-0.721443483495476,0.0813704064026719,-0.64682785260722
7.125,-0.721443483486872,0.0813704060574513,-0.64682785265103
7.14,-0.721443483477995,0.0813704057125998,-0.646827852697044
7.155,-0.721443483468888,0.0813704053697798,-0.646827852745039
7.17,-0.721443483459596,0.0813704050306254,-0.646827852794775
7.185,-0.721443483450164,0.0813704046967254,-0.646827852845998
7.2,-0.72144348344064,0.0813704043696049,-0.646827852898437
7.215,-0.721443483431072,0.08137040405071,-0.646827852951815
7.23,-0.721443483421509,0.0813704037413929,-0.646827853005847
7.245,-0.721443483411997,0.0813704034428983,-0.646827853060245
7.26,-0.721443483402582,0.0813704031563526,-0.646827853114721
7.275,-0.721443483393311,0.0813704028827538,-0.646827853168989
7.29,-0.721443483384224,0.0813704026229648,-0.646827853222772
7.305,-0.721443483375363,0.081370402377707,-0.646827853275798
7.32,-0.721443483366766,0.0813704021475575,-0.64682785332781
7.335,-0.721443483358466,0.081370401932947,-0.646827853378563
7.35,-0.721443483350496,0.0813704017341603,-0.646827853427828
7.365,-0.721443483342883,0.0813704015513379,-0.646827853475394
7.38,-0.721443483335651,0.0813704013844792,-0.646827853521067
7.395,-0.721443483328821,0.0813704012334478,-0.646827853564676
7.41,-0.72144348332241,0.0813704010979763,-0.64682785360607
7.425,-0.721443483316429,0.0813704009776741,-0.646827853645119
7.44,-0.721443483310889,0.081370400872034,-0.646827853681716
7.455,-0.721443483305793,0.081370400780441,-0.646827853715776
7.47,-0.721443483301144,0.0813704007021809,-0.646827853747238
7.485,-0.721443483296939,0.0813704006364487,-0.64682785377606
7.5,-0.721443483293172,0.0813704005823585,-0.646827853802225
7.515,-0.721443483289835,0.0813704005389526,-0.646827853825737
7.53,-0.721443483286914,0.0813704005052109,-0.646827853846619
7.545,-0.721443483284396,0.0813704004800602,-0.646827853864916
7.56,-0.721443483282261,0.0813704004623841,-0.646827853880693
7.575,-0.721443483280489,0.0813704004510321,-0.646827853894032
7.59,-0.721443483279056,0.0813704004448291,-0.646827853905032
7.605,-0.721443483277938,0.081370400442585,-0.646827853913812
7.62,-0.721443483277106,0.0813704004431036,-0.646827853920503
7.635,-0.721443483276531,0.0813704004451924,-0.646827853925252
7.65,-0.721443483276182,0.0813704004476715,-0.646827853928219
7.665,-0.721443483276028,0.0813704004493832,-0.646827853929576
7.68,-0.721443483276036,0.0813704004492008,-0.646827853929504
7.695,-0.72144348327617,0.0813704004460378,-0.646827853928194
7.71,-0.721443483276398,0.0813704004388567,-0.646827853925845
7.725,-0.721443483276685,0.0813704004266778,-0.646827853922658
7.74,-0.721443483276996,0.0813704004085874,-0.646827853918843
7.755,-0.721443483277297,0.0813704003837459,-0.646827853914607
7.77,-0.721443483277555,0.0813704003513949,-0.64682785391016
7.785,-0.721443483277738,0.0813704003108645,-0.64682785390571
7.8,-0.721443483277816,0.0813704002615795,-0.646827853901459
7.815,-0.721443483277758,0.0813704002030642,-0.646827853897607
7.83,-0.721443483277538,0.0813704001349475,-0.646827853894343
7.845,-0.72144348327713,0.0813704000569663,-0.646827853891848
7.86,-0.721443483276513,0.0813703999689672,-0.646827853890292
7.875,-0.721443483275664,0.0813703998709088,-0.646827853889831
7.89,-0.721443483274569,0.0813703997628606,-0.646827853890607
7.905,-0.721443483273211,0.0813703996450026,-0.646827853892747
7.92,-0.721443483271581,0.0813703995176223,-0.646827853896358
7.935,-0.721443483269671,0.0813703993811113,-0.646827853901532
7.95,-0.721443483267475,0.0813703992359601,-0.646827853908339
7.965,-0.721443483264994,0.0813703990827523,-0.646827853916832
7.98,-0.721443483262229,0.0813703989221572,-0.64682785392704
7.995,-0.721443483259185,0.081370398754922,-0.646827853938975
8.01,-0.721443483255872,0.0813703985818624,-0.646827853952627
8.025,-0.721443483252301,0.0813703984038538,-0.646827853967966
8.04,-0.721443483248487,0.0813703982218202,-0.646827853984944
8.055,-0.721443483244447,0.0813703980367242,-0.646827854003492
8.07,-0.721443483240201,0.0813703978495559,-0.646827854023524
8.085,-0.721443483235772,0.0813703976613219,-0.646827854044938
8.1,-0.721443483231183,0.0813703974730345,-0.646827854067616
8.115,-0.721443483226461,0.0813703972857007,-0.646827854091425
8.13,-0.721443483221632,0.0813703971003116,-0.646827854116222
8.145,-0.721443483216725,0.0813703969178326,-0.646827854141851
8.16,-0.72144348321177,0.0813703967391936,-0.646827854168147
8.175,-0.721443483206796,0.0813703965652801,-0.64682785419494
8.19,-0.721443483201833,0.0813703963969243,-0.646827854222053
8.205,-0.72144348319691,0.0813703962348981,-0.646827854249303
8.22,-0.721443483192058,0.081370396079906,-0.646827854276511
8.235,-0.721443483187305,0.0813703959325786,-0.646827854303491
8.25,-0.721443483182679,0.0813703957934677,-0.646827854330064
8.265,-0.721443483178207,0.0813703956630415,-0.646827854356053
8.28,-0.721443483173913,0.0813703955416809,-0.646827854381284
8.295,-0.721443483169822,0.0813703954296768,-0.646827854405593
8.31,-0.721443483165954,0.0813703953272275,-0.646827854428822
8.325,-0.72144348316233,0.0813703952344379,-0.646827854450822
8.34,-0.721443483158968,0.0813703951513186,-0.646827854471458
8.355,-0.721443483155881,0.0813703950777862,-0.646827854490603
8.37,-0.721443483153082,0.081370395013664,-0.646827854508147
8.385,-0.721443483150582,0.0813703949586842,-0.646827854523992
8.4,-0.721443483148387,0.0813703949124895,-0.646827854538056
8.415,-0.721443483146501,0.081370394874637,-0.646827854550272
8.43,-0.721443483144926,0.0813703948446012,-0.646827854560592
8.445,-0.72144348314366,0.0813703948217792,-0.646827854568982
8.46,-0.721443483142699,0.081370394805495,-0.646827854575427
8.475,-0.721443483142036,0.081370394795006,-0.646827854579931
8.49,-0.721443483141661,0.0813703947895086,-0.646827854582513
8.505,-0.72144348314156,0.0813703947881457,-0.646827854583213
8.52,-0.721443483141719,0.0813703947900136,-0.646827854582086
8.535,-0.721443483142119,0.0813703947941701,-0.646827854579206
8.55,-0.721443483142741,0.0813703947996431,-0.646827854574662
8.565,-0.721443483143561,0.0813703948054385,-0.646827854568559
8.58,-0.721443483144555,0.0813703948105496,-0.64682785456102
8.595,-0.721443483145697,0.0813703948139662,-0.646827854552179
8.61,-0.721443483146959,0.0813703948146835,-0.646827854542184
8.625,-0.72144348314831,0.0813703948117117,-0.646827854531196
8.64,-0.721443483149722,0.0813703948040846,-0.646827854519384
8.655,-0.721443483151162,0.0813703947908689,-0.646827854506928
8.67,-0.721443483152599,0.0813703947711726,-0.646827854494014
8.685,-0.721443483154001,0.0813703947441532,-0.646827854480833
8.7,-0.721443483155336,0.0813703947090256,-0.646827854467583
8.715,-0.721443483156572,0.081370394665069,-0.646827854454462
8.73,-0.721443483157678,0.0813703946116338,-0.646827854441666
8.745,-0.721443483158624,0.0813703945481468,-0.646827854429395
8.76,-0.72144348315938,0.0813703944741166,-0.646827854417841
8.775,-0.72144348315992,0.0813703943891374,-0.646827854407193
8.79,-0.721443483160218,0.0813703942928926,-0.646827854397634
8.805,-0.721443483160248,0.0813703941851567,-0.646827854389339
8.82,-0.72144348315999,0.0813703940657971,-0.646827854382471
8.835,-0.721443483159423,0.0813703939347745,-0.646827854377186
8.85,-0.721443483158531,0.0813703937921425,-0.646827854373624
8.865,-0.721443483157297,0.081370393638046,-0.646827854371915
8.88,-0.721443483155711,0.0813703934727199,-0.646827854372172
8.895,-0.721443483153762,0.0813703932964853,-0.646827854374495
8.91,-0.721443483151443,0.0813703931097468,-0.646827854378968
8.925,-0.721443483148752,0.0813703929129874,-0.646827854385658
8.94,-0.721443483145686,0.0813703927067643,-0.646827854394616
8.955,-0.721443483142247,0.0813703924917029,-0.646827854405877
8.97,-0.721443483138439,0.0813703922684915,-0.646827854419457
8.985,-0.721443483134269,0.0813703920378746,-0.646827854435359
9,-0.721443483129746,0.0813703918006465,-0.646827854453566
9.015,-0.721443483124883,0.081370391557655,-0.646827854474046
9.03,-0.721443483119695,0.0813703913098829,-0.646827854496743
9.045,-0.721443483114204,0.0813703910584343,-0.646827854521571
9.06,-0.721443483108434,0.0813703908044477,-0.646827854548428
9.075,-0.72144348310241,0.0813703905490723,-0.646827854577192
9.09,-0.72144348309616,0.0813703902934531,-0.646827854607728
9.105,-0.721443483089714,0.0813703900387165,-0.646827854639886
9.12,-0.721443483083102,0.0813703897859563,-0.646827854673506
9.135,-0.721443483076355,0.0813703895362223,-0.646827854708418
9.15,-0.721443483069505,0.0813703892905084,-0.646827854744449
9.165,-0.721443483062583,0.0813703890497446,-0.646827854781419
9.18,-0.721443483055619,0.0813703888147892,-0.64682785481915
9.195,-0.721443483048644,0.0813703885864233,-0.646827854857462
9.21,-0.721443483041686,0.0813703883653478,-0.64682785489618
9.225,-0.721443483034772,0.0813703881521805,-0.646827854935131
9.24,-0.721443483027929,0.0813703879474566,-0.646827854974149
9.255,-0.721443483021182,0.081370387751629,-0.646827855013075
9.27,-0.721443483014552,0.0813703875650705,-0.646827855051759
9.285,-0.72144348300806,0.0813703873880769,-0.646827855090056
9.3,-0.721443483001725,0.0813703872208705,-0.646827855127834
9.315,-0.721443482995566,0.0813703870636043,-0.646827855164968
9.33,-0.721443482989596,0.0813703869163665,-0.646827855201342
9.345,-0.72144348298383,0.0813703867791846,-0.646827855236851
9.36,-0.721443482978279,0.0813703866520303,-0.646827855271399
9.375,-0.721443482972953,0.0813703865348235,-0.646827855304898
9.39,-0.721443482967862,0.0813703864274363,-0.64682785533727
9.405,-0.721443482963013,0.0813703863296968,-0.646827855368446
9.42,-0.721443482958411,0.0813703862413924,-0.646827855398364
9.435,-0.721443482954061,0.0813703861622726,-0.646827855426971
9.45,-0.721443482949965,0.081370386092052,-0.646827855454223
9.465,-0.721443482946126,0.0813703860304125,-0.646827855480083
9.48,-0.721443482942543,0.0813703859770052,-0.646827855504521
9.495,-0.721443482939216,0.081370385931453,-0.646827855527518
9.51,-0.721443482936143,0.081370385893352,-0.64682785554906
9.525,-0.72144348293332,0.0813703858622738,-0.646827855569141
9.54,-0.721443482930743,0.0813703858377671,-0.646827855587763
9.555,-0.721443482928406,0.0813703858193606,-0.646827855604938
9.57,-0.721443482926302,0.0813703858065647,-0.646827855620683
9.585,-0.721443482924423,0.0813703857988745,-0.646827855635023
9.6,-0.72144348292276,0.0813703857957731,-0.646827855647993
9.615,-0.721443482921304,0.0813703857967341,-0.646827855659634
9.63,-0.721443482920042,0.0813703858012261,-0.646827855669992
9.645,-0.721443482918963,0.0813703858087159,-0.646827855679124
9.66,-0.721443482918054,0.0813703858186731,-0.64682785568709
9.675,-0.721443482917302,0.0813703858305743,-0.646827855693959
9.69,-0.721443482916693,0.0813703858439074,-0.646827855699802
9.705,-0.721443482916212,0.0813703858581764,-0.646827855704698
9.72,-0.721443482915844,0.0813703858729054,-0.646827855708726
9.735,-0.721443482915575,0.0813703858876431,-0.646827855711972
9.75,-0.721443482915391,0.081370385901967,-0.646827855714521
9.765,-0.721443482915275,0.0813703859154864,-0.64682785571646
9.78,-0.721443482915214,0.081370385927846,-0.646827855717876
9.795,-0.721443482915194,0.0813703859387284,-0.646827855718856
9.81,-0.721443482915202,0.0813703859478563,-0.646827855719485
9.825,-0.721443482915225,0.0813703859549936,-0.646827855719844
9.84,-0.721443482915251,0.0813703859599464,-0.646827855720012
9.855,-0.721443482915269,0.0813703859625633,-0.646827855720063
9.87,-0.72144348291527,0.0813703859627342,-0.646827855720066
9.885,-0.721443482915245,0.0813703859603898,-0.646827855720086
9.9,-0.721443482915187,0.0813703859554998,-0.646827855720179
9.915,-0.721443482915088,0.0813703859480703,-0.646827855720399
9.93,-0.721443482914944,0.0813703859381418,-0.64682785572079
9.945,-0.721443482914751,0.0813703859257857,-0.646827855721392
9.96,-0.721443482914504,0.0813703859111016,-0.646827855722236
9.975,-0.721443482914203,0.0813703858942134,-0.646827855723349
9.99,-0.721443482913846,0.0813703858752667,-0.64682785572475
10.005,-0.721443482913432,0.0813703858544244,-0.646827855726453
10.02,-0.721443482912963,0.0813703858318624,-0.646827855728467
10.035,-0.721443482912439,0.0813703858077519,-0.646827855730795
10.05,-0.721443482911863,0.0813703857822594,-0.64682785573344
10.065,-0.721443482911235,0.0813703857555566,-0.646827855736398
10.08,-0.721443482910558,0.081370385727821,-0.646827855739664
10.095,-0.721443482909836,0.0813703856992357,-0.646827855743227
10.11,-0.721443482909072,0.0813703856699897,-0.646827855747072
10.125,-0.721443482908269,0.0813703856402774,-0.646827855751183
10.14,-0.721443482907434,0.0813703856102975,-0.646827855755538
10.155,-0.72144348290657,0.0813703855802518,-0.646827855760112
10.17,-0.721443482905683,0.0813703855503439,-0.646827855764876
10.185,-0.72144348290478,0.0813703855207765,-0.646827855769798
10.2,-0.721443482903866,0.0813703854917488,-0.646827855774844
10.215,-0.721443482902948,0.0813703854634546,-0.646827855779976
10.23,-0.721443482902033,0.0813703854360783,-0.646827855785156
10.245,-0.721443482901127,0.0813703854097931,-0.646827855790342
10.26,-0.721443482900238,0.0813703853847574,-0.646827855795494
10.275,-0.721443482899372,0.0813703853611125,-0.646827855800569
10.29,-0.721443482898534,0.081370385338981,-0.646827855805527
10.305,-0.721443482897732,0.081370385318464,-0.646827855810328
10.32,-0.721443482896971,0.0813703852996405,-0.646827855814932
10.335,-0.721443482896256,0.0813703852825662,-0.646827855819305
10.35,-0.721443482895592,0.081370385267273,-0.64682785582341
10.365,-0.721443482894982,0.0813703852537689,-0.646827855827219
10.38,-0.72144348289443,0.0813703852420384,-0.646827855830703
10.395,-0.721443482893939,0.0813703852320428,-0.646827855833837
10.41,-0.72144348289351,0.0813703852237215,-0.646827855836602
10.425,-0.721443482893146,0.0813703852169926,-0.646827855838981
10.44,-0.721443482892846,0.0813703852117543,-0.646827855840962
10.455,-0.72144348289261,0.0813703852078863,-0.646827855842536
10.47,-0.721443482892438,0.0813703852052507,-0.646827855843699
10.485,-0.721443482892328,0.0813703852036941,-0.64682785584445
10.5,-0.721443482892279,0.0813703852030487,-0.646827855844794
10.515,-0.721443482892286,0.081370385203134,-0.646827855844738
10.53,-0.721443482892348,0.0813703852037583,-0.646827855844295
10.545,-0.72144348289246,0.0813703852047209,-0.646827855843481
10.56,-0.721443482892618,0.0813703852058136,-0.646827855842315
10.575,-0.721443482892816,0.0813703852068226,-0.646827855840821
10.59,-0.721443482893049,0.0813703852075307,-0.646827855839027
10.605,-0.721443482893312,0.0813703852077196,-0.646827855836962
10.62,-0.721443482893597,0.0813703852071719,-0.646827855834662
10.635,-0.721443482893898,0.0813703852056733,-0.646827855832163
10.65,-0.721443482894209,0.0813703852030152,-0.646827855829503
10.665,-0.721443482894521,0.0813703851989969,-0.646827855826724
10.68,-0.721443482894828,0.0813703851934275,-0.646827855823869
10.695,-0.721443482895122,0.0813703851861285,-0.646827855820982
10.71,-0.721443482895397,0.0813703851769353,-0.646827855818109
10.725,-0.721443482895644,0.0813703851656992,-0.646827855815295
10.74,-0.721443482895858,0.0813703851522887,-0.646827855812585
10.755,-0.72144348289603,0.0813703851365913,-0.646827855810024
10.77,-0.721443482896156,0.0813703851185137,-0.646827855807656
10.785,-0.721443482896228,0.0813703850979833,-0.646827855805522
10.8,-0.721443482896241,0.0813703850749483,-0.646827855803663
10.815,-0.72144348289619,0.0813703850493778,-0.646827855802117
10.83,-0.721443482896071,0.0813703850212619,-0.64682785580092
10.845,-0.721443482895879,0.0813703849906118,-0.646827855800103
10.86,-0.721443482895612,0.0813703849574585,-0.646827855799697
10.875,-0.721443482895265,0.081370384921853,-0.646827855799728
10.89,-0.721443482894838,0.0813703848838651,-0.646827855800218
10.905,-0.721443482894328,0.0813703848435827,-0.646827855801186
10.92,-0.721443482893734,0.0813703848011108,-0.646827855802647
10.935,-0.721443482893057,0.0813703847565703,-0.646827855804615
10.95,-0.721443482892296,0.0813703847100973,-0.646827855807095
10.965,-0.721443482891452,0.0813703846618417,-0.646827855810093
10.98,-0.721443482890528,0.0813703846119658,-0.646827855813609
10.995,-0.721443482889524,0.0813703845606438,-0.646827855817638
11.01,-0.721443482888444,0.0813703845080599,-0.646827855822175
11.025,-0.721443482887291,0.0813703844544072,-0.646827855827208
11.04,-0.721443482886069,0.0813703843998864,-0.646827855832722
11.055,-0.721443482884781,0.0813703843447048,-0.6468278558387
11.07,-0.721443482883434,0.081370384289074,-0.64682785584512
11.085,-0.721443482882031,0.0813703842332092,-0.646827855851959
11.1,-0.721443482880578,0.0813703841773276,-0.646827855859189
11.115,-0.721443482879082,0.0813703841216465,-0.646827855866778
11.13,-0.721443482877548,0.0813703840663817,-0.646827855874696
11.145,-0.721443482875983,0.0813703840117465,-0.646827855882905
11.16,-0.721443482874394,0.0813703839579494,-0.64682785589137
11.175,-0.721443482872788,0.0813703839051927,-0.64682785590005
11.19,-0.721443482871171,0.0813703838536708,-0.646827855908904
11.205,-0.721443482869551,0.081370383803569,-0.646827855917892
11.22,-0.721443482867935,0.0813703837550616,-0.646827855926969
11.235,-0.721443482866331,0.0813703837083103,-0.646827855936092
11.25,-0.721443482864744,0.0813703836634634,-0.646827855945218
11.265,-0.721443482863182,0.081370383620654,-0.646827855954303
11.28,-0.721443482861651,0.0813703835799993,-0.646827855963304
11.295,-0.721443482860158,0.0813703835415994,-0.646827855972179
11.31,-0.721443482858708,0.0813703835055362,-0.646827855980887
11.325,-0.721443482857308,0.0813703834718734,-0.646827855989388
11.34,-0.721443482855962,0.0813703834406554,-0.646827855997646
11.355,-0.721443482854675,0.081370383411907,-0.646827856005625
11.37,-0.721443482853452,0.0813703833856337,-0.646827856013291
11.385,-0.721443482852295,0.0813703833618212,-0.646827856020616
11.4,-0.721443482851208,0.081370383340436,-0.646827856027572
11.415,-0.721443482850194,0.0813703833214253,-0.646827856034136
11.43,-0.721443482849255,0.0813703833047182,-0.646827856040287
11.445,-0.721443482848391,0.0813703832902258,-0.646827856046008
11.46,-0.721443482847603,0.0813703832778423,-0.646827856051286
11.475,-0.721443482846892,0.0813703832674462,-0.646827856056112
11.49,-0.721443482846257,0.0813703832589009,-0.64682785606048
11.505,-0.721443482845696,0.0813703832520567,-0.646827856064389
11.52,-0.721443482845208,0.0813703832467513,-0.64682785606784
11.535,-0.721443482844791,0.0813703832428119,-0.646827856070839
11.55,-0.721443482844441,0.0813703832400564,-0.646827856073396
11.565,-0.721443482844154,0.0813703832382951,-0.646827856075524
11.58,-0.721443482843928,0.0813703832373323,-0.646827856077239
11.595,-0.721443482843757,0.0813703832369678,-0.646827856078561
11.61,-0.721443482843637,0.0813703832369987,-0.646827856079513
11.625,-0.721443482843562,0.0813703832372212,-0.64682785608012
11.64,-0.721443482843528,0.0813703832374318,-0.646827856080411
11.655,-0.721443482843527,0.0813703832374295,-0.646827856080417
11.67,-0.721443482843554,0.0813703832370168,-0.64682785608017
11.685,-0.721443482843603,0.0813703832360017,-0.646827856079704
11.7,-0.721443482843668,0.0813703832341987,-0.646827856079057
11.715,-0.721443482843741,0.081370383231431,-0.646827856078264
11.73,-0.721443482843817,0.0813703832275307,-0.646827856077366
11.745,-0.721443482843889,0.0813703832223412,-0.6468278560764
11.76,-0.721443482843951,0.0813703832157176,-0.646827856075407
11.775,-0.721443482843996,0.0813703832075279,-0.646827856074424
11.79,-0.721443482844018,0.0813703831976543,-0.646827856073493
11.805,-0.721443482844011,0.0813703831859938,-0.64682785607265
11.82,-0.721443482843971,0.081370383172459,-0.646827856071934
11.835,-0.721443482843891,0.0813703831569789,-0.646827856071381
11.85,-0.721443482843766,0.0813703831394993,-0.646827856071025
11.865,-0.721443482843592,0.0813703831199831,-0.6468278560709
11.88,-0.721443482843366,0.081370383098411,-0.646827856071038
11.895,-0.721443482843082,0.0813703830747814,-0.646827856071466
11.91,-0.721443482842739,0.0813703830491102,-0.646827856072211
11.925,-0.721443482842333,0.0813703830214313,-0.646827856073297
11.94,-0.721443482841862,0.081370382991796,-0.646827856074745
11.955,-0.721443482841324,0.0813703829602724,-0.646827856076571
11.97,-0.72144348284072,0.0813703829269455,-0.64682785607879
11.985,-0.721443482840047,0.081370382891916,-0.646827856081413
12,-0.721443482839308,0.0813703828552997,-0.646827856084448
12.015,-0.721443482838501,0.0813703828172284,-0.646827856087897
12.03,-0.72144348283763,0.0813703827778643,-0.646827856091759
12.045,-0.721443482836696,0.0813703827374028,-0.646827856096026
12.06,-0.721443482835705,0.0813703826960546,-0.646827856100684
12.075,-0.721443482834659,0.0813703826540414,-0.646827856105715
12.09,-0.721443482833565,0.0813703826115915,-0.646827856111098
12.105,-0.721443482832428,0.081370382568937,-0.646827856116805
12.12,-0.721443482831253,0.0813703825263099,-0.646827856122808
12.135,-0.721443482830048,0.0813703824839388,-0.646827856129072
12.15,-0.721443482828819,0.0813703824420456,-0.646827856135562
12.165,-0.721443482827572,0.0813703824008425,-0.646827856142242
12.18,-0.721443482826315,0.0813703823605295,-0.646827856149072
12.195,-0.721443482825054,0.0813703823212921,-0.646827856156012
12.21,-0.721443482823796,0.0813703822832996,-0.646827856163024
12.225,-0.721443482822548,0.0813703822467034,-0.646827856170068
12.24,-0.721443482821315,0.0813703822116365,-0.646827856177106
12.255,-0.721443482820104,0.0813703821782125,-0.6468278561841
12.27,-0.72144348281892,0.0813703821465256,-0.646827856191016
12.285,-0.721443482817767,0.081370382116651,-0.646827856197818
12.3,-0.721443482816651,0.0813703820886449,-0.646827856204477
12.315,-0.721443482815575,0.0813703820625454,-0.646827856210962
12.33,-0.721443482814544,0.0813703820383732,-0.646827856217247
12.345,-0.721443482813559,0.0813703820161328,-0.646827856223307
12.36,-0.721443482812625,0.0813703819958133,-0.646827856229121
12.375,-0.721443482811742,0.0813703819773893,-0.646827856234668
12.39,-0.721443482810914,0.0813703819608223,-0.646827856239932
12.405,-0.721443482810141,0.0813703819460614,-0.646827856244899
12.42,-0.721443482809424,0.0813703819330445,-0.646827856249556
12.435,-0.721443482808764,0.0813703819216985,-0.646827856253892
12.45,-0.721443482808161,0.0813703819119411,-0.646827856257902
12.465,-0.721443482807614,0.0813703819036806,-0.646827856261578
12.48,-0.721443482807124,0.0813703818968168,-0.646827856264919
12.495,-0.721443482806689,0.0813703818912419,-0.646827856267922
12.51,-0.721443482806308,0.0813703818868406,-0.64682785627059
12.525,-0.721443482805979,0.0813703818834906,-0.646827856272926
12.54,-0.721443482805701,0.0813703818810637,-0.646827856274935
12.555,-0.721443482805471,0.0813703818794258,-0.646827856276625
12.57,-0.721443482805286,0.0813703818784376,-0.646827856278006
12.585,-0.721443482805144,0.0813703818779558,-0.646827856279091
12.6,-0.721443482805041,0.0813703818778332,-0.646827856279893
12.615,-0.721443482804974,0.0813703818779201,-0.64682785628043
12.63,-0.721443482804938,0.0813703818780651,-0.646827856280719
12.645,-0.721443482804931,0.0813703818781165,-0.646827856280783
12.66,-0.721443482804947,0.0813703818779231,-0.646827856280644
12.675,-0.721443482804981,0.0813703818773361,-0.646827856280325
12.69,-0.72144348280503,0.08137038187621,-0.646827856279855
12.705,-0.721443482805088,0.0813703818744047,-0.646827856279259
12.72,-0.72144348280515,0.0813703818717864,-0.646827856278568
12.735,-0.721443482805211,0.0813703818682296,-0.646827856277811
12.75,-0.721443482805267,0.0813703818636184,-0.646827856277018
12.765,-0.721443482805311,0.0813703818578479,-0.646827856276221
12.78,-0.721443482805341,0.0813703818508256,-0.64682785627545
12.795,-0.72144348280535,0.0813703818424725,-0.646827856274735
12.81,-0.721443482805334,0.081370381832724,-0.646827856274107
12.825,-0.72144348280529,0.081370381821531,-0.646827856273594
12.84,-0.721443482805214,0.08137038180886,-0.646827856273222
12.855,-0.721443482805101,0.081370381794694,-0.646827856273018
12.87,-0.72144348280495,0.0813703817790319,-0.646827856273005
12.885,-0.721443482804757,0.0813703817618888,-0.646827856273204
12.9,-0.721443482804521,0.0813703817432955,-0.646827856273633
12.915,-0.72144348280424,0.0813703817232978,-0.646827856274308
12.93,-0.721443482803913,0.0813703817019554,-0.646827856275243
12.945,-0.72144348280354,0.0813703816793415,-0.646827856276448
12.96,-0.721443482803119,0.0813703816555411,-0.64682785627793
12.975,-0.721443482802652,0.0813703816306496,-0.646827856279693
12.99,-0.72144348280214,0.0813703816047719,-0.646827856281738
13.005,-0.721443482801583,0.0813703815780207,-0.646827856284065
13.02,-0.721443482800984,0.081370381550515,-0.646827856286669
13.035,-0.721443482800345,0.0813703815223785,-0.646827856289544
13.05,-0.721443482799667,0.0813703814937387,-0.646827856292681
13.065,-0.721443482798953,0.0813703814647248,-0.646827856296068
13.08,-0.721443482798207,0.0813703814354671,-0.646827856299692
13.095,-0.721443482797432,0.0813703814060954,-0.646827856303538
13.11,-0.721443482796631,0.0813703813767381,-0.646827856307589
13.125,-0.721443482795808,0.081370381347521,-0.646827856311827
13.14,-0.721443482794966,0.0813703813185665,-0.646827856316233
13.155,-0.721443482794108,0.0813703812899929,-0.646827856320785
13.17,-0.72144348279324,0.0813703812619135,-0.646827856325463
13.185,-0.721443482792365,0.0813703812344362,-0.646827856330245
13.2,-0.721443482791486,0.0813703812076625,-0.646827856335108
13.215,-0.721443482790607,0.0813703811816877,-0.646827856340029
13.23,-0.721443482789733,0.0813703811565998,-0.646827856344985
13.245,-0.721443482788866,0.0813703811324794,-0.646827856349952
13.26,-0.721443482788011,0.0813703811093993,-0.646827856354908
13.275,-0.721443482787172,0.0813703810874242,-0.64682785635983
13.29,-0.72144348278635,0.0813703810666102,-0.646827856364695
13.305,-0.721443482785551,0.0813703810470048,-0.64682785636948
13.32,-0.721443482784777,0.0813703810286461,-0.646827856374165
13.335,-0.72144348278403,0.0813703810115633,-0.646827856378729
13.35,-0.721443482783314,0.0813703809957757,-0.646827856383152
13.365,-0.721443482782631,0.0813703809812929,-0.646827856387415
13.38,-0.721443482781984,0.0813703809681147,-0.646827856391501
13.395,-0.721443482781373,0.0813703809562308,-0.646827856395395
13.41,-0.721443482780801,0.0813703809456207,-0.646827856399081
13.425,-0.721443482780269,0.0813703809362542,-0.646827856402547
13.44,-0.721443482779779,0.0813703809280907,-0.646827856405781
13.455,-0.72144348277933,0.0813703809210804,-0.646827856408775
13.47,-0.721443482778924,0.0813703809151637,-0.646827856411522
13.485,-0.721443482778559,0.0813703809102721,-0.646827856414015
13.5,-0.721443482778236,0.0813703809063288,-0.646827856416253
13.515,-0.721443482777954,0.0813703809032487,-0.646827856418235
13.53,-0.721443482777713,0.0813703809009401,-0.646827856419962
13.545,-0.721443482777509,0.0813703808993047,-0.646827856421439
