Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
2.61,1.00138798105659,0.992576854470697,1.00043280264988,-0.183871973745365,-1.00095633681201,-1.00028679792594,-1.00010069560362,1.0005282921996,0.108589394694128
2.625,1.00138878420194,0.992577786229911,1.00043299345167,-0.183872835307577,-1.00095733523187,-1.00028700367573,-1.00010068534066,1.00052830401055,0.108589397227017
2.64,1.00138951065306,0.992578612587247,1.00043318235465,-0.183873615825928,-1.0009582220149,-1.00028720766504,-1.00010067694237,1.0005283134799,0.108589399493112
2.655,1.00139016522909,0.992579341261649,1.00043336819807,-0.183874320299347,-1.00095900519163,-1.00028740866051,-1.00010067012271,1.00052832099821,0.108589401500397
2.67,1.00139075256165,0.992579979668178,1.00043354990918,-0.183874953538863,-1.00095969248729,-1.00028760552008,-1.00010066463523,1.00052832689917,0.108589403259243
2.685,1.00139127710756,0.992580534932695,1.00043372650189,-0.183875520180372,-1.00096029133614,-1.00028779719196,-1.0001006602678,1.00052833146745,0.108589404781742
2.7,1.0013917431565,0.992581013900839,1.00043389707433,-0.183876024691727,-1.00096080888948,-1.00028798271217,-1.00010065683799,1.00052833494546,0.108589406081186
2.715,1.00139215484353,0.992581423151987,1.00043406080838,-0.183876471385375,-1.00096125202928,-1.0002881612044,-1.00010065418902,1.00052833753926,0.108589407171641
2.73,1.00139251615736,0.992581769008226,1.00043421696827,-0.183876864426162,-1.00096162737641,-1.00028833187862,-1.00010065218623,1.00052833942361,0.10858940806763
2.745,1.00139283095114,0.992582057545399,1.00043436490088,-0.183877207842202,-1.00096194130125,-1.00028849403169,-1.00010065071414,1.00052834074641,0.108589408783869
2.76,1.00139310294952,0.9925822945998,1.00043450403516,-0.183877505531554,-1.00096219992966,-1.00028864704684,-1.00010064967374,1.00052834163241,0.10858940933508
2.775,1.00139333575673,0.9925824857751,1.00043463388284,-0.183877761270217,-1.00096240914936,-1.00028879039457,-1.00010064898033,1.00052834218647,0.10858940973584
2.79,1.00139353286139,0.992582636445641,1.00043475403829,-0.183877978716587,-1.00096257461244,-1.0002889236327,-1.00010064856157,1.0005283424963,0.108589410000468
2.805,1.00139369764134,0.992582751758914,1.00043486417918,-0.183878161416011,-1.00096270173715,-1.00028904640711,-1.00010064835581,1.00052834263484,0.108589410142944
2.82,1.00139383336572,0.992582836635208,1.00043496406629,-0.183878312802436,-1.00096279570668,-1.00028915845162,-1.00010064831071,1.00052834266227,0.108589410176839
2.835,1.00139394319646,0.992582895766152,1.00043505354358,-0.183878436199523,-1.00096286146686,-1.00028925958822,-1.00010064838203,1.0005283426277,0.108589410115275
2.85,1.0013940301877,0.99258293361132,1.00043513253746,-0.183878534819523,-1.00096290372187,-1.00028934972628,-1.0001006485326,1.00052834257069,0.108589409970878
2.865,1.00139409728442,0.99258295439395,1.00043520105589,-0.183878611761396,-1.00096292692906,-1.00028942886162,-1.00010064873145,1.00052834252246,0.108589409755757
2.88,1.0013941473196,0.992582962095675,1.00043525918657,-0.183878670007385,-1.00096293529277,-1.00028949707469,-1.00010064895303,1.00052834250704,0.10858940948147
2.895,1.00139418301078,0.992582960450937,1.00043530709478,-0.183878712418963,-1.00096293275788,-1.00028955452823,-1.00010064917659,1.00052834254212,0.108589409159005
2.91,1.00139420695576,0.992582952941338,1.00043534502031,-0.183878741731931,-1.00096292300338,-1.00028960146401,-1.00010064938563,1.00052834263994,0.108589408798759
2.925,1.00139422162801,0.992582942790391,1.00043537327381,-0.183878760551229,-1.00096290943635,-1.00028963819896,-1.00010064956741,1.00052834280794,0.108589408410511
2.94,1.00139422937188,0.992582932959029,1.00043539223238,-0.183878771345552,-1.00096289518686,-1.00028966512041,-1.00010064971251,1.00052834304943,0.108589408003408
2.955,1.00139423239795,0.992582926142208,1.00043540233452,-0.183878776442125,-1.00096288310408,-1.00028968268077,-1.0001006498145,1.00052834336412,0.108589407585936
2.97,1.00139423277862,0.992582924766898,1.00043540407449,-0.183878778021842,-1.00096287575392,-1.00028969139142,-1.0001006498696,1.00052834374864,0.108589407165905
2.985,1.00139423244435,0.992582930991705,1.00043539799612,-0.183878778115017,-1.00096287541841,-1.00028969181612,-1.00010064987637,1.00052834419696,0.108589406750425
3,1.00139423318051,0.992582946708291,1.00043538468622,-0.183878778597922,-1.00096288409711,-1.00028968456396,-1.00010064983547,1.00052834470085,0.10858940634589
3.015,1.00139423662541,0.992582973546014,1.0004353647667,-0.183878781190434,-1.00096290351151,-1.00028967028119,-1.00010064974939,1.00052834525027,0.108589405957942
3.03,1.00139424427281,0.992583012894747,1.00043533887641,-0.18387878745813,-1.00096293512671,-1.00028964963358,-1.00010064962218,1.00052834583397,0.108589405591332
3.045,1.00139425748088,0.992583065932783,1.00043530765669,-0.183878798821227,-1.00096298018167,-1.00028962328979,-1.00010064945918,1.00052834643982,0.108589405249945
3.06,1.00139427748025,0.992583133638612,1.00043527175065,-0.18387881656295,-1.00096303970226,-1.00028959192,-1.00010064926686,1.00052834705488,0.108589404936993
3.075,1.00139430538138,0.992583216803247,1.00043523180111,-0.183878841837117,-1.00096311451426,-1.00028955619354,-1.00010064905272,1.00052834766554,0.108589404655066
3.09,1.00139434218099,0.99258331604134,1.00043518844862,-0.183878875674866,-1.00096320525534,-1.00028951677659,-1.00010064882512,1.00052834825765,0.108589404406142
3.105,1.00139438876745,0.992583431800685,1.00043514232979,-0.183878918990359,-1.00096331238539,-1.00028947433021,-1.00010064859329,1.00052834881672,0.108589404191601
3.12,1.00139444592519,0.992583564370272,1.00043509407567,-0.183878972585441,-1.00096343619538,-1.00028942950849,-1.00010064836711,1.00052834932803,0.108589404012227
3.135,1.00139451433801,0.992583713887057,1.00043504431019,-0.183879037153265,-1.00096357681497,-1.00028938295669,-1.00010064815712,1.00052834977681,0.108589403868216
3.15,1.00139459459144,0.992583880341721,1.00043499364847,-0.183879113280988,-1.00096373421912,-1.00028933530933,-1.00010064797441,1.00052835014839,0.108589403759172
3.165,1.00139468717436,0.992584063583703,1.00043494269492,-0.183879201451665,-1.00096390823399,-1.00028928718806,-1.00010064783048,1.00052835042831,0.108589403684106
3.18,1.00139479247985,0.992584263325821,1.00043489204111,-0.183879302045508,-1.00096409854249,-1.00028923919931,-1.00010064773719,1.0005283506026,0.10858940364144
3.195,1.0013949108057,0.992584479148786,1.00043484226337,-0.183879415340719,-1.00096430468969,-1.00028919193167,-1.00010064770661,1.00052835065784,0.108589403629012
3.21,1.00139504235453,0.992584710505919,1.0004347939201,-0.183879541514087,-1.00096452608857,-1.00028914595305,-1.0001006477509,1.00052835058145,0.108589403644085
3.225,1.00139518723397,0.992584956728314,1.00043474754884,-0.183879680641569,-1.00096476202617,-1.00028910180758,-1.00010064788219,1.00052835036182,0.108589403683364
3.24,1.00139534545686,0.992585217030695,1.00043470366312,-0.18387983269906,-1.00096501167053,-1.00028906001233,-1.00010064811241,1.00052834998852,0.108589403743025
3.255,1.00139551694183,0.992585490518131,1.00043466274919,-0.18387999756352,-1.00096527407851,-1.00028902105394,-1.00010064845315,1.00052834945251,0.108589403818746
3.27,1.00139570151437,0.992585776193729,1.00043462526268,-0.183880175014649,-1.00096554820461,-1.00028898538519,-1.00010064891548,1.00052834874629,0.108589403905759
3.285,1.00139589890848,0.992586072967385,1.00043459162521,-0.183880364737209,-1.00096583291084,-1.00028895342167,-1.00010064950982,1.00052834786405,0.108589403998897
3.3,1.00139610876901,0.992586379665576,1.00043456222125,-0.18388056632412,-1.00096612697768,-1.00028892553858,-1.00010065024572,1.00052834680186,0.108589404092671
3.315,1.00139633065489,0.992586695042178,1.00043453739505,-0.183880779280385,-1.00096642911599,-1.0002889020678,-1.00010065113178,1.00052834555776,0.108589404181337
3.33,1.00139656404307,0.992587017790189,1.00043451744796,-0.183881003027868,-1.00096673797986,-1.00028888329528,-1.00010065217542,1.00052834413182,0.108589404258984
3.345,1.00139680833338,0.992587346554233,1.00043450263605,-0.183881236910937,-1.00096705218009,-1.00028886945891,-1.00010065338283,1.00052834252622,0.108589404319622
3.36,1.00139706285414,0.99258767994367,1.00043449316827,-0.18388148020291,-1.00096737029827,-1.00028886074685,-1.00010065475878,1.00052834074526,0.108589404357282
3.375,1.00139732686858,0.992588016546108,1.00043448920501,-0.183881732113261,-1.00096769090118,-1.0002888572964,-1.00010065630659,1.00052833879529,0.108589404366105
3.39,1.00139759958186,0.992588354941104,1.00043449085735,-0.183881991795477,-1.00096801255517,-1.00028885919353,-1.00010065802801,1.00052833668469,0.108589404340445
3.405,1.00139788014872,0.992588693713818,1.00043449818675,-0.183882258355463,-1.00096833384054,-1.00028886647297,-1.00010065992324,1.00052833442372,0.108589404274961
3.42,1.00139816768159,0.992589031468406,1.00043451120544,-0.183882530860348,-1.0009686533653,-1.00028887911898,-1.00010066199084,1.00052833202442,0.108589404164704
3.435,1.00139846125896,0.992589366840914,1.00043452987738,-0.183882808347577,-1.00096896977852,-1.00028889706667,-1.00010066422781,1.00052832950037,0.108589404005201
3.45,1.00139875993404,0.992589698511479,1.00043455411976,-0.183883089834114,-1.00096928178267,-1.00028892020401,-1.00010066662961,1.00052832686653,0.108589403792521
3.465,1.00139906274334,0.992590025215646,1.00043458380506,-0.183883374325633,-1.00096958814498,-1.00028894837429,-1.00010066919022,1.00052832413901,0.10858940352334
3.48,1.00139936871531,0.992590345754632,1.00043461876366,-0.183883660825531,-1.00096988770765,-1.00028898137913,-1.00010067190226,1.00052832133481,0.108589403194984
3.495,1.00139967687865,0.992590659004421,1.00043465878676,-0.183883948343641,-1.00097017939667,-1.00028901898194,-1.00010067475708,1.00052831847154,0.108589402805466
3.51,1.00139998627032,0.992590963923572,1.00043470362985,-0.183884235904515,-1.00097046222927,-1.00028906091165,-1.0001006777449,1.00052831556721,0.108589402353499
3.525,1.00140029594311,0.992591259559674,1.00043475301629,-0.183884522555163,-1.00097073531989,-1.00028910686687,-1.00010068085498,1.00052831263995,0.108589401838509
3.54,1.00140060497261,0.992591545054425,1.00043480664131,-0.183884807372151,-1.00097099788466,-1.00028915652006,-1.00010068407576,1.00052830970775,0.108589401260619
3.555,1.00140091246363,0.992591819647314,1.00043486417598,-0.183885089467992,-1.00097124924441,-1.00028920952202,-1.000100687395,1.00052830678826,0.108589400620632
3.57,1.00140121755585,0.99259208267794,1.00043492527143,-0.183885367996764,-1.00097148882621,-1.00028926550626,-1.00010069080002,1.00052830389854,0.108589399919998
3.585,1.00140151942877,0.992592333587024,1.00043498956294,-0.183885642158918,-1.00097171616361,-1.00028932409341,-1.00010069427778,1.00052830105489,0.108589399160773
3.6,1.0014018173059,0.992592571916184,1.00043505667404,-0.183885911205262,-1.0009719308955,-1.00028938489554,-1.0001006978151,1.00052829827269,0.108589398345562
3.615,1.00140211045819,0.992592797306585,1.00043512622048,-0.18388617444012,-1.00097213276395,-1.00028944752029,-1.00010070139879,1.00052829556623,0.108589397477473
3.63,1.00140239820665,0.992593009496557,1.000435197814,-0.183886431223693,-1.00097232161093,-1.00028951157475,-1.00010070501579,1.00052829294865,0.108589396560044
3.645,1.00140267992429,0.992593208318335,1.00043527106592,-0.183886680973637,-1.00097249737413,-1.00028957666917,-1.00010070865328,1.00052829043179,0.108589395597187
3.66,1.00140295503733,0.992593393694025,1.00043534559043,-0.183886923165933,-1.00097266008217,-1.00028964242031,-1.00010071229883,1.0005282880262,0.108589394593121
3.675,1.00140322302577,0.992593565630962,1.00043542100765,-0.183887157335094,-1.00097280984904,-1.00028970845447,-1.00010071594046,1.00052828574106,0.108589393552305
3.69,1.00140348342341,0.992593724216571,1.00043549694636,-0.18388738307377,-1.00097294686822,-1.00028977441026,-1.00010071956675,1.00052828358421,0.108589392479375
3.705,1.00140373581726,0.992593869612874,1.00043557304643,-0.183887600031853,-1.00097307140646,-1.000289839941,-1.00010072316687,1.00052828156212,0.10858939137909
3.72,1.00140397984662,0.99259400205077,1.00043564896097,-0.183887807915132,-1.00097318379731,-1.00028990471673,-1.00010072673068,1.00052827967996,0.108589390256267
3.735,1.00140421520171,0.992594121824179,1.00043572435816,-0.183888006483599,-1.00097328443466,-1.00028996842604,-1.00010073024869,1.00052827794163,0.108589389115737
3.75,1.00140444162202,0.99259422928418,1.0004357989228,-0.183888195549465,-1.00097337376624,-1.0002900307775,-1.00010073371218,1.00052827634981,0.108589387962294
3.765,1.00140465889442,0.992594324833196,1.00043587235761,-0.183888374974986,-1.00097345228727,-1.00029009150084,-1.00010073711311,1.00052827490604,0.108589386800656
3.78,1.00140486685122,0.992594408919313,1.00043594438429,-0.183888544670134,-1.00097352053421,-1.00029015034787,-1.0001007404442,1.00052827361078,0.108589385635426
3.795,1.00140506536792,0.992594482030789,1.00043601474435,-0.183888704590206,-1.00097357907883,-1.0002902070932,-1.00010074369887,1.00052827246352,0.108589384471061
3.81,1.00140525436118,0.99259454469077,1.00043608319972,-0.183888854733408,-1.00097362852243,-1.00029026153472,-1.00010074687128,1.00052827146279,0.108589383311849
3.825,1.00140543378659,0.992594597452269,1.0004361495333,-0.183888995138454,-1.00097366949039,-1.00029031349393,-1.00010074995623,1.00052827060634,0.108589382161882
3.84,1.00140560363659,0.992594640893393,1.00043621354919,-0.183889125882229,-1.00097370262702,-1.00029036281612,-1.00010075294923,1.00052826989114,0.108589381025038
3.855,1.00140576393847,0.992594675612828,1.00043627507298,-0.183889247077529,-1.00097372859057,-1.00029040937038,-1.00010075584639,1.00052826931349,0.10858937990497
3.87,1.00140591475243,0.992594702225576,1.00043633395182,-0.183889358870891,-1.0009737480487,-1.00029045304952,-1.00010075864445,1.00052826886908,0.108589378805091
3.885,1.00140605616972,0.992594721358921,1.00043639005443,-0.183889461440534,-1.00097376167396,-1.00029049376991,-1.00010076134071,1.00052826855311,0.108589377728565
3.9,1.00140618831104,0.992594733648616,1.00043644327105,-0.18388955499439,-1.00097377013972,-1.00029053147117,-1.00010076393304,1.00052826836029,0.108589376678305
3.915,1.00140631132482,0.992594739735244,1.0004364935133,-0.183889639768234,-1.00097377411612,-1.00029056611584,-1.00010076641982,1.00052826828497,0.108589375656963
3.93,1.00140642538585,0.992594740260752,1.00043654071401,-0.183889716023884,-1.00097377426635,-1.00029059768889,-1.00010076879991,1.00052826832116,0.108589374666931
3.945,1.00140653069375,0.992594735865123,1.0004365848269,-0.183889784047465,-1.00097377124295,-1.00029062619722,-1.00010077107264,1.0005282684626,0.108589373710339
3.96,1.00140662747173,0.992594727183161,1.00043662582636,-0.183889844147702,-1.00097376568442,-1.00029065166904,-1.00010077323779,1.00052826870284,0.108589372789057
3.975,1.00140671596522,0.992594714841382,1.00043666370695,-0.183889896654235,-1.00097375821178,-1.00029067415314,-1.00010077529553,1.00052826903526,0.108589371904695
3.99,1.0014067964406,0.992594699454994,1.00043669848302,-0.183889941915916,-1.00097374942544,-1.00029069371812,-1.00010077724643,1.00052826945314,0.108589371058608
4.005,1.00140686918391,0.992594681624955,1.00043673018812,-0.183889980299082,-1.00097373990209,-1.00029071045143,-1.0001007790914,1.00052826994971,0.108589370251897
4.02,1.00140693449958,0.992594661935117,1.00043675887437,-0.183890012185769,-1.00097373019176,-1.0002907244584,-1.00010078083169,1.00052827051817,0.108589369485422
4.035,1.00140699270897,0.992594640949461,1.00043678461176,-0.183890037971871,-1.00097372081507,-1.00029073586111,-1.00010078246889,1.00052827115176,0.108589368759799
4.05,1.00140704414904,0.992594619209426,1.00043680748728,-0.183890058065203,-1.0009737122606,-1.0002907447971,-1.00010078400483,1.00052827184381,0.108589368075418
4.065,1.00140708917079,0.992594597231355,1.00043682760401,-0.183890072883496,-1.00097370498251,-1.00029075141811,-1.00010078544164,1.00052827258774,0.108589367432444
4.08,1.00140712813767,0.992594575504089,1.00043684508006,-0.183890082852291,-1.00097369939838,-1.00029075588852,-1.00010078678166,1.00052827337712,0.108589366830833
4.095,1.00140716142393,0.992594554486711,1.00043686004745,-0.183890088402755,-1.00097369588726,-1.00029075838387,-1.00010078802748,1.00052827420569,0.108589366270341
4.11,1.00140718941277,0.992594534606483,1.0004368726508,-0.183890089969421,-1.00097369478806,-1.00029075908913,-1.00010078918184,1.0005282750674,0.108589365750535
4.125,1.00140721249455,0.992594516257008,1.00043688304604,-0.18389008798786,-1.00097369639819,-1.00029075819701,-1.00010079024768,1.00052827595644,0.108589365270811
4.14,1.00140723106479,0.992594499796621,1.00043689139892,-0.183890082892321,-1.00097370097262,-1.00029075590614,-1.00010079122806,1.00052827686722,0.108589364830403
4.155,1.00140724552218,0.992594485547064,1.00043689788351,-0.183890075113332,-1.00097370872322,-1.0002907524192,-1.00010079212617,1.00052827779446,0.1085893644284
4.17,1.00140725626652,0.992594473792442,1.00043690268062,-0.18389006507532,-1.0009737198185,-1.00029074794105,-1.00010079294529,1.00052827873314,0.10858936406376
4.185,1.00140726369665,0.992594464778491,1.00043690597616,-0.183890053194249,-1.00097373438371,-1.00029074267685,-1.00010079368877,1.00052827967853,0.108589363735326
4.2,1.00140726820832,0.992594458712178,1.00043690795951,-0.183890039875323,-1.00097375250142,-1.00029073683018,-1.00010079436001,1.00052828062624,0.108589363441841
4.215,1.00140727019218,0.992594455761622,1.00043690882179,-0.183890025510766,-1.00097377421233,-1.00029073060123,-1.00010079496246,1.00052828157216,0.108589363181962
4.23,1.00140727003169,0.992594456056357,1.00043690875429,-0.183890010477727,-1.00097379951661,-1.00029072418501,-1.00010079549954,1.00052828251248,0.108589362954276
4.245,1.00140726810123,0.992594459687926,1.0004369079468,-0.183889995136318,-1.00097382837546,-1.0002907177697,-1.00010079597469,1.00052828344374,0.10858936275731
4.26,1.00140726476417,0.992594466710794,1.00043690658603,-0.183889979827814,-1.00097386071312,-1.00029071153507,-1.00010079639132,1.00052828436274,0.108589362589551
4.275,1.00140726037119,0.992594477143572,1.00043690485414,-0.183889964873043,-1.00097389641912,-1.00029070565107,-1.00010079675279,1.0005282852666,0.108589362449453
4.29,1.0014072552586,0.992594490970519,1.00043690292732,-0.183889950570975,-1.00097393535079,-1.00029070027647,-1.00010079706242,1.00052828615272,0.108589362335448
4.305,1.0014072497469,0.992594508143318,1.00043690097449,-0.183889937197525,-1.00097397733603,-1.0002906955578,-1.00010079732347,1.00052828701878,0.108589362245962
4.32,1.0014072441395,0.992594528583072,1.00043689915609,-0.18388992500458,-1.00097402217628,-1.00029069162832,-1.0001007975391,1.00052828786272,0.108589362179416
4.335,1.00140723872158,0.9925945521825,1.00043689762303,-0.183889914219259,-1.0009740696496,-1.00029068860724,-1.00010079771241,1.00052828868274,0.108589362134242
4.35,1.00140723375913,0.992594578808309,1.00043689651578,-0.183889905043394,-1.00097411951388,-1.00029068659913,-1.00010079784642,1.00052828947725,0.108589362108885
4.365,1.00140722949822,0.992594608303679,1.00043689596356,-0.183889897653249,-1.00097417151008,-1.00029068569342,-1.00010079794404,1.00052829024492,0.108589362101811
4.38,1.0014072261644,0.992594640490851,1.00043689608374,-0.183889892199445,-1.00097422536549,-1.0002906859642,-1.0001007980081,1.00052829098459,0.108589362111512
4.395,1.00140722396234,0.992594675173775,1.00043689698131,-0.183889888807105,-1.00097428079704,-1.00029068747008,-1.00010079804134,1.00052829169533,0.108589362136508
4.41,1.0014072230756,0.992594712140768,1.00043689874853,-0.183889887576185,-1.00097433751438,-1.00029069025429,-1.00010079804639,1.00052829237634,0.108589362175353
4.425,1.00140722366659,0.992594751167178,1.00043690146475,-0.183889888581991,-1.00097439522304,-1.00029069434486,-1.0001007980258,1.00052829302704,0.108589362226637
4.44,1.00140722587667,0.992594792018,1.00043690519631,-0.183889891875855,-1.00097445362738,-1.00029069975502,-1.00010079798203,1.00052829364698,0.108589362288983
4.455,1.00140722982642,0.992594834450432,1.00043690999656,-0.183889897485957,-1.00097451243336,-1.00029070648368,-1.00010079791745,1.00052829423583,0.108589362361057
4.47,1.00140723561603,0.992594878216338,1.00043691590607,-0.183889905418272,-1.00097457135118,-1.00029071451605,-1.00010079783433,1.00052829479344,0.108589362441562
4.485,1.00140724332576,0.992594923064611,1.00043692295285,-0.183889915657621,-1.00097463009775,-1.00029072382428,-1.0001007977349,1.00052829531975,0.10858936252924
4.5,1.00140725301662,0.992594968743406,1.00043693115274,-0.183889928168813,-1.00097468839894,-1.00029073436834,-1.00010079762127,1.00052829581483,0.108589362622873
4.515,1.001407264731,0.992595015002243,1.00043694050979,-0.183889942897851,-1.00097474599157,-1.00029074609682,-1.00010079749551,1.00052829627886,0.108589362721283
4.53,1.00140727849343,0.992595061593958,1.00043695101688,-0.183889959773201,-1.00097480262529,-1.00029075894786,-1.0001007973596,1.0005282967121,0.108589362823335
4.545,1.00140729431147,0.992595108276513,1.0004369626562,-0.183889978707084,-1.00097485806416,-1.00029077285013,-1.00010079721545,1.00052829711493,0.10858936292793
4.56,1.0014073121765,0.992595154814646,1.00043697539991,-0.183889999596809,-1.00097491208807,-1.00029078772383,-1.00010079706494,1.00052829748784,0.108589363034014
4.575,1.00140733206468,0.992595200981369,1.00043698921084,-0.183890022326106,-1.00097496449397,-1.00029080348169,-1.00010079690986,1.00052829783136,0.10858936314057
4.59,1.00140735393785,0.992595246559318,1.00043700404317,-0.183890046766465,-1.00097501509681,-1.00029082003003,-1.00010079675196,1.00052829814615,0.108589363246627
4.605,1.00140737774449,0.992595291341942,1.00043701984317,-0.183890072778471,-1.00097506373046,-1.00029083726977,-1.00010079659293,1.00052829843294,0.108589363351255
4.62,1.00140740342068,0.992595335134566,1.00043703654993,-0.183890100213128,-1.00097511024823,-1.0002908550975,-1.0001007964344,1.00052829869255,0.108589363453566
4.635,1.00140743089104,0.992595377755295,1.00043705409619,-0.183890128913159,-1.00097515452343,-1.0002908734065,-1.00010079627796,1.00052829892585,0.10858936355272
4.65,1.00140746006971,0.992595419035797,1.00043707240905,-0.183890158714293,-1.00097519644964,-1.00029089208772,-1.00010079612514,1.00052829913383,0.108589363647922
4.665,1.00140749086128,0.992595458821954,1.00043709141077,-0.183890189446518,-1.00097523594084,-1.00029091103081,-1.00010079597742,1.00052829931753,0.108589363738428
4.68,1.00140752316177,0.992595496974392,1.00043711101956,-0.183890220935324,-1.00097527293145,-1.00029093012509,-1.00010079583623,1.00052829947808,0.108589363823542
4.695,1.00140755685953,0.992595533368892,1.00043713115034,-0.1838902530029,-1.00097530737617,-1.00029094926046,-1.00010079570294,1.00052829961666,0.108589363902621
4.71,1.0014075918362,0.992595567896694,1.00043715171551,-0.183890285469322,-1.00097533924976,-1.00029096832832,-1.00010079557885,1.00052829973455,0.108589363975078
4.725,1.00140762796759,0.992595600464689,1.00043717262571,-0.183890318153702,-1.00097536854659,-1.00029098722247,-1.00010079546523,1.00052829983306,0.108589364040384
4.74,1.00140766512463,0.992595630995512,1.00043719379056,-0.183890350875312,-1.00097539528019,-1.00029100583989,-1.00010079536326,1.00052829991358,0.108589364098068
4.755,1.00140770317421,0.992595659427537,1.00043721511935,-0.183890383454681,-1.00097541948261,-1.0002910240816,-1.00010079527406,1.00052829997758,0.108589364147723
4.77,1.00140774198012,0.992595685714771,1.00043723652182,-0.183890415714658,-1.0009754412037,-1.00029104185335,-1.00010079519869,1.00052830002654,0.108589364189004
4.785,1.0014077814039,0.992595709826662,1.00043725790878,-0.183890447481452,-1.00097546051029,-1.00029105906633,-1.00010079513811,1.00052830006201,0.108589364221635
4.8,1.00140782130567,0.992595731747804,1.00043727919278,-0.183890478585623,-1.00097547748524,-1.00029107563786,-1.00010079509322,1.00052830008558,0.108589364245408
4.815,1.00140786154503,0.992595751477571,1.00043730028878,-0.183890508863055,-1.00097549222646,-1.0002910914919,-1.00010079506484,1.00052830009887,0.108589364260182
4.83,1.00140790198184,0.992595769029648,1.00043732111471,-0.183890538155872,-1.00097550484575,-1.00029110655965,-1.00010079505369,1.00052830010352,0.108589364265891
4.845,1.00140794247706,0.992595784431492,1.00043734159204,-0.183890566313323,-1.00097551546767,-1.00029112077997,-1.0001007950604,1.00052830010119,0.10858936426254
4.86,1.00140798289355,0.992595797723702,1.00043736164633,-0.183890593192608,-1.00097552422826,-1.0002911340998,-1.00010079508551,1.00052830009354,0.108589364250203
4.875,1.0014080230968,0.992595808959324,1.00043738120768,-0.183890618659658,-1.00097553127369,-1.00029114647446,-1.00010079512944,1.00052830008224,0.10858936422903
4.89,1.0014080629557,0.992595818203076,1.0004374002112,-0.183890642589855,-1.0009755367589,-1.00029115786793,-1.00010079519253,1.00052830006894,0.10858936419924
4.905,1.00140810234324,0.992595825530508,1.0004374185974,-0.18389066486868,-1.00097554084615,-1.000291168253,-1.000100795275,1.00052830005525,0.108589364161122
4.92,1.00140814113719,0.992595831027106,1.00043743631249,-0.183890685392302,-1.00097554370359,-1.00029117761138,-1.00010079537698,1.00052830004277,0.108589364115033
4.935,1.00140817922071,0.992595834787336,1.00043745330871,-0.183890704068089,-1.00097554550373,-1.0002911859337,-1.00010079549846,1.00052830003305,0.108589364061394
4.95,1.00140821648295,0.992595836913645,1.00043746954454,-0.183890720815036,-1.00097554642193,-1.00029119321946,-1.00010079563935,1.00052830002755,0.108589364000688
4.965,1.00140825281959,0.992595837515423,1.00043748498488,-0.183890735564112,-1.00097554663494,-1.0002911994769,-1.00010079579943,1.0005283000277,0.108589363933455
4.98,1.00140828813333,0.992595836707941,1.00043749960112,-0.183890748258525,-1.00097554631937,-1.00029120472273,-1.00010079597838,1.00052830003484,0.108589363860289
4.995,1.00140832233428,0.992595834611261,1.00043751337125,-0.183890758853889,-1.00097554565025,-1.00029120898188,-1.00010079617576,1.00052830005022,0.108589363781829
5.01,1.00140835534053,0.992595831349127,1.00043752627985,-0.183890767318339,-1.0009755447996,-1.00029121228714,-1.00010079639104,1.00052830007498,0.108589363698758
5.025,1.00140838708337,0.992595827047149,1.00043753831996,-0.183890773633891,-1.00097554393487,-1.00029121467919,-1.00010079662362,1.00052830011018,0.108589363611785
5.04,1.00140841751175,0.992595821830323,1.00043754949417,-0.183890777797391,-1.00097554321728,-1.0002912162065,-1.00010079687281,1.00052830015676,0.108589363521634
5.055,1.00140844658253,0.992595815822715,1.00043755981055,-0.183890779815507,-1.00097554280126,-1.00029121692287,-1.00010079713793,1.00052830021558,0.108589363429035
5.07,1.00140847425805,0.992595809147183,1.00043756928145,-0.183890779703385,-1.00097554283392,-1.00029121688661,-1.00010079741817,1.00052830028735,0.108589363334733
5.085,1.00140850050572,0.992595801924973,1.00043757792332,-0.183890777484585,-1.00097554345443,-1.00029121616019,-1.00010079771271,1.00052830037271,0.108589363239483
5.1,1.00140852529788,0.992595794275331,1.00043758575641,-0.183890773191159,-1.00097554479335,-1.00029121480983,-1.00010079802063,1.00052830047215,0.108589363144044
5.115,1.00140854861183,0.992595786315085,1.0004375928047,-0.183890766863845,-1.00097554697189,-1.00029121290521,-1.00010079834092,1.00052830058605,0.108589363049182
5.13,1.00140857043001,0.992595778158159,1.00043759909578,-0.183890758552312,-1.00097555010118,-1.00029121051906,-1.00010079867252,1.00052830071467,0.108589362955657
5.145,1.00140859074036,0.992595769915024,1.00043760466073,-0.183890748315375,-1.0009755542815,-1.00029120772682,-1.0001007990143,1.00052830085811,0.108589362864222
5.16,1.00140860953668,0.992595761692065,1.00043760953405,-0.183890736221131,-1.00097555960146,-1.00029120460604,-1.00010079936504,1.00052830101635,0.108589362775614
5.175,1.00140862681906,0.992595753590905,1.00043761375346,-0.183890722346943,-1.00097556613731,-1.00029120123594,-1.00010079972347,1.00052830118921,0.108589362690549
5.19,1.00140864259418,0.992595745707683,1.0004376173597,-0.183890706779265,-1.00097557395226,-1.00029119769669,-1.00010080008828,1.00052830137641,0.108589362609712
5.205,1.00140865687563,0.992595738132341,1.00043762039629,-0.183890689613244,-1.00097558309604,-1.00029119406876,-1.00010080045808,1.00052830157749,0.108589362533752
