Var1,Var2,Var3,Var4
3.39,1.4256971710734,1.03974810242693,0.991945160239875
3.405,1.4256970335245,1.03974810928964,0.991945158379482
3.42,1.42569689004284,1.03974811546192,0.991945156378875
3.435,1.42569674164519,1.0397481207694,0.991945154246882
3.45,1.42569658939093,1.03974812504684,0.991945151993983
3.465,1.42569643436781,1.03974812814058,0.991945149632159
3.48,1.42569627767765,1.03974812991074,0.991945147174712
3.495,1.42569612042206,1.03974813023305,0.991945144636063
3.51,1.42569596368866,1.03974812900039,0.991945142031533
3.525,1.42569580853806,1.03974812612389,0.991945139377116
3.54,1.4256956559919,1.03974812153373,0.991945136689241
3.555,1.42569550702205,1.03974811517946,0.991945133984544
3.57,1.4256953625413,1.03974810703004,0.991945131279642
3.585,1.42569522339557,1.03974809707347,0.991945128590914
3.6,1.42569509035762,1.03974808531615,0.991945125934312
3.615,1.42569496412247,1.03974807178195,0.991945123325171
3.63,1.4256948453043,1.03974805651106,0.991945120778063
3.645,1.42569473443487,1.03974803955868,0.991945118306653
3.66,1.42569463196324,1.0397480209935,0.991945115923597
3.675,1.4256945382568,1.03974800089621,0.991945113640447
3.69,1.42569445360332,1.03974797935785,0.991945111467598
3.705,1.42569437821387,1.03974795647826,0.99194510941424
3.72,1.42569431222653,1.03974793236446,0.99194510748834
3.735,1.42569425571057,1.03974790712915,0.991945105696636
3.75,1.42569420867115,1.03974788088929,0.991945104044657
3.765,1.42569417105411,1.03974785376471,0.991945102536742
3.78,1.42569414275102,1.03974782587689,0.991945101176082
3.795,1.42569412360421,1.03974779734786,0.991945099964767
3.81,1.42569411341161,1.03974776829911,0.991945098903834
3.825,1.42569411193164,1.03974773885075,0.991945097993331
3.84,1.4256941188877,1.03974770912067,0.991945097232376
3.855,1.42569413397261,1.03974767922384,0.991945096619222
3.87,1.42569415685262,1.03974764927168,0.991945096151318
3.885,1.42569418717132,1.03974761937154,0.991945095825378
3.9,1.42569422455322,1.03974758962626,0.991945095637445
3.915,1.42569426860711,1.03974756013369,0.991945095582952
3.93,1.42569431892919,1.03974753098646,0.991945095656788
3.945,1.42569437510605,1.03974750227159,0.991945095853361
3.96,1.4256944367174,1.03974747407031,0.991945096166653
3.975,1.42569450333871,1.03974744645784,0.991945096590288
3.99,1.42569457454366,1.03974741950323,0.991945097117584
4.005,1.4256946499065,1.03974739326927,0.991945097741618
4.02,1.42569472900424,1.03974736781236,0.991945098455273
4.035,1.42569481141881,1.03974734318253,0.991945099251303
4.05,1.42569489673898,1.03974731942343,0.991945100122379
4.065,1.42569498456227,1.03974729657234,0.991945101061148
4.08,1.42569507449666,1.03974727466031,0.991945102060276
4.095,1.4256951661622,1.03974725371225,0.991945103112498
4.11,1.42569525919243,1.03974723374714,0.991945104210666
4.125,1.42569535323567,1.03974721477818,0.991945105347784
4.14,1.4256954479561,1.03974719681307,0.991945106517049
4.155,1.42569554303468,1.0397471798543,0.991945107711886
4.17,1.42569563816989,1.03974716389943,0.991945108925975
4.185,1.4256957330782,1.03974714894141,0.991945110153277
4.2,1.42569582749446,1.03974713496896,0.991945111388054
4.215,1.42569592117196,1.03974712196692,0.991945112624888
4.23,1.42569601388243,1.0397471099166,0.991945113858691
4.245,1.42569610541579,1.03974709879617,0.991945115084712
4.26,1.42569619557975,1.03974708858105,0.991945116298542
4.275,1.42569628419926,1.03974707924419,0.991945117496113
4.29,1.42569637111588,1.0397470707565,0.991945118673697
4.305,1.425696456187,1.03974706308714,0.991945119827896
4.32,1.425696539285,1.03974705620381,0.991945120955638
4.335,1.42569662029633,1.03974705007307,0.991945122054161
4.35,1.42569669912057,1.03974704466056,0.991945123121006
4.365,1.4256967756695,1.03974703993124,0.991945124154001
4.38,1.42569684986614,1.03974703584961,0.991945125151249
4.395,1.4256969216438,1.03974703237987,0.991945126111112
4.41,1.42569699094521,1.03974702948606,0.991945127032199
4.425,1.4256970577217,1.03974702713222,0.991945127913354
4.44,1.42569712193239,1.03974702528246,0.991945128753639
4.455,1.42569718354355,1.03974702390108,0.991945129552328
4.47,1.42569724252792,1.03974702295261,0.99194513030889
4.485,1.42569729886421,1.03974702240189,0.991945131022988
4.5,1.42569735253666,1.03974702221408,0.99194513169446
4.515,1.42569740353464,1.03974702235475,0.991945132323324
4.53,1.42569745185242,1.03974702278984,0.99194513290976
4.545,1.42569749748892,1.03974702348575,0.991945133454115
4.56,1.42569754044762,1.03974702440934,0.991945133956893
4.575,1.42569758073647,1.03974702552793,0.991945134418753
4.59,1.42569761836796,1.03974702680939,0.991945134840507
4.605,1.4256976533591,1.0397470282221,0.99194513522312
4.62,1.42569768573161,1.03974702973506,0.991945135567702
4.635,1.425697715512,1.0397470313179,0.991945135875512
4.65,1.4256977427318,1.03974703294093,0.991945136147952
4.665,1.42569776742773,1.03974703457522,0.991945136386568
4.68,1.42569778964194,1.03974703619268,0.991945136593045
4.695,1.42569780942219,1.03974703776612,0.991945136769201
4.71,1.42569782682207,1.03974703926935,0.991945136916987
4.725,1.42569784190121,1.03974704067724,0.991945137038481
4.74,1.42569785472541,1.03974704196591,0.991945137135876
4.755,1.42569786536681,1.03974704311274,0.991945137211479
4.77,1.42569787390396,1.03974704409653,0.991945137267695
4.785,1.42569788042188,1.0397470448976,0.991945137307023
4.8,1.42569788501201,1.03974704549791,0.991945137332038
4.815,1.42569788777219,1.03974704588118,0.99194513734538
4.83,1.42569788880648,1.03974704603297,0.99194513734974
4.845,1.42569788822495,1.0397470459408,0.99194513734784
4.86,1.42569788614344,1.03974704559422,0.991945137342419
4.875,1.42569788268311,1.03974704498494,0.991945137336212
4.89,1.42569787797009,1.03974704410684,0.991945137331933
4.905,1.42569787213494,1.03974704295607,0.991945137332251
4.92,1.42569786531203,1.03974704153106,0.991945137339772
4.935,1.42569785763896,1.03974703983255,0.99194513735702
4.95,1.42569784925578,1.03974703786359,0.991945137386412
4.965,1.42569784030428,1.0397470356295,0.991945137430238
4.98,1.42569783092713,1.03974703313787,0.991945137490647
4.995,1.42569782126707,1.03974703039845,0.991945137569622
5.01,1.42569781146598,1.03974702742307,0.991945137668964
5.025,1.42569780166313,1.03974702422527,0.991945137790292
5.04,1.42569779199366,1.03974702081981,0.991945137935042
5.055,1.4256977825882,1.03974701722256,0.991945138104469
5.07,1.42569777357354,1.03974701345074,0.991945138299626
5.085,1.42569776507233,1.03974700952288,0.991945138521358
5.1,1.42569775720259,1.03974700545877,0.991945138770282
5.115,1.42569775007724,1.03974700127941,0.99194513904678
5.13,1.42569774380338,1.03974699700689,0.99194513935099
5.145,1.4256977384816,1.03974699266431,0.991945139682794
5.16,1.42569773420509,1.03974698827556,0.991945140041809
5.175,1.42569773105886,1.03974698386516,0.991945140427392
5.19,1.42569772911884,1.03974697945799,0.991945140838635
5.205,1.42569772845113,1.03974697507906,0.991945141274375
5.22,1.42569772911127,1.03974697075323,0.991945141733205
5.235,1.42569773114375,1.03974696650487,0.991945142213489
5.25,1.42569773458157,1.03974696235763,0.991945142713383
5.265,1.42569773944606,1.03974695833411,0.991945143230865
5.28,1.42569774574687,1.03974695445565,0.991945143763753
5.295,1.42569775348216,1.03974695074206,0.991945144309743
5.31,1.42569776263893,1.03974694721142,0.991945144866437
5.325,1.42569777319351,1.03974694387996,0.991945145431371
5.34,1.42569778511221,1.03974694076193,0.991945146002049
5.355,1.42569779835199,1.03974693786949,0.991945146575967
5.37,1.42569781286121,1.03974693521271,0.991945147150639
5.385,1.42569782858042,1.03974693279954,0.991945147723625
5.4,1.42569784544312,1.03974693063584,0.991945148292541
5.415,1.42569786337644,1.03974692872539,0.991945148855088
5.43,1.42569788230191,1.03974692707,0.991945149409057
5.445,1.42569790213601,1.03974692566954,0.991945149952347
5.46,1.42569792279079,1.03974692452203,0.991945150482973
5.475,1.42569794417438,1.0397469236237,0.991945150999076
5.49,1.42569796619147,1.03974692296911,0.991945151498928
5.505,1.42569798874375,1.03974692255121,0.991945151980944
5.52,1.42569801173034,1.03974692236144,0.991945152443685
5.535,1.42569803504821,1.03974692238977,0.991945152885863
5.55,1.42569805859262,1.03974692262485,0.991945153306349
5.565,1.42569808225757,1.03974692305405,0.991945153704178
5.58,1.42569810593627,1.03974692366357,0.991945154078554
5.595,1.42569812952166,1.03974692443854,0.991945154428856
5.61,1.42569815290695,1.03974692536314,0.99194515475464
5.625,1.42569817598621,1.03974692642067,0.991945155055643
5.64,1.42569819865496,1.03974692759375,0.991945155331788
5.655,1.42569822081081,1.03974692886436,0.991945155583181
5.67,1.42569824235408,1.03974693021406,0.991945155810112
5.685,1.42569826318844,1.03974693162406,0.991945156013053
5.7,1.42569828322153,1.03974693307546,0.991945156192656
5.715,1.42569830236556,1.0397469345493,0.991945156349741
5.73,1.42569832053785,1.03974693602679,0.991945156485298
5.745,1.42569833766141,1.03974693748943,0.991945156600468
5.76,1.42569835366533,1.03974693891918,0.991945156696541
5.775,1.42569836848527,1.03974694029855,0.991945156774937
5.79,1.42569838206379,1.03974694161081,0.991945156837197
5.805,1.42569839435063,1.03974694284007,0.991945156884965
5.82,1.42569840530298,1.0397469439714,0.991945156919979
5.835,1.42569841488565,1.03974694499097,0.991945156944047
5.85,1.4256984230712,1.03974694588611,0.991945156959035
5.865,1.42569842984,1.03974694664541,0.991945156966851
5.88,1.42569843518026,1.03974694725882,0.991945156969427
5.895,1.425698439088,1.03974694771767,0.9919451569687
5.91,1.42569844156695,1.03974694801474,0.991945156966598
5.925,1.42569844262846,1.03974694814429,0.991945156965026
5.94,1.42569844229134,1.0397469481021,0.991945156965843
5.955,1.4256984405816,1.03974694788547,0.991945156970853
5.97,1.4256984375323,1.03974694749322,0.991945156981788
5.985,1.42569843318316,1.03974694692567,0.991945157000295
6,1.4256984275803,1.03974694618464,0.991945157027921
6.015,1.4256984207756,1.03974694527334,0.991945157066105
6.03,1.42569841282298,1.0397469441959,0.991945157116187
6.045,1.42569840377592,1.03974694295702,0.991945157179425
6.06,1.42569839368887,1.03974694156207,0.991945157256986
6.075,1.42569838261763,1.03974694001718,0.991945157349943
6.09,1.42569837061947,1.03974693832919,0.991945157459276
6.105,1.42569835775332,1.0397469365057,0.991945157585865
6.12,1.42569834407998,1.03974693455504,0.991945157730486
6.135,1.42569832966246,1.03974693248628,0.991945157893808
6.15,1.42569831456616,1.03974693030931,0.991945158076384
6.165,1.42569829885917,1.03974692803479,0.99194515827864
6.18,1.42569828261246,1.03974692567418,0.991945158500873
6.195,1.42569826589997,1.03974692323974,0.991945158743235
6.21,1.42569824879871,1.0397469207445,0.991945159005728
6.225,1.42569823138868,1.03974691820223,0.991945159288198
6.24,1.42569821375272,1.03974691562738,0.991945159590319
6.255,1.42569819597625,1.03974691303501,0.991945159911598
6.27,1.42569817814689,1.03974691044069,0.991945160251361
6.285,1.42569816035398,1.03974690786037,0.99194516060876
6.3,1.42569814268797,1.03974690531028,0.991945160982767
6.315,1.42569812523971,1.03974690280674,0.991945161372183
6.33,1.42569810809974,1.039746900366,0.99194516177564
6.345,1.42569809135741,1.0397468980041,0.991945162191616
6.36,1.42569807510004,1.03974689573662,0.991945162618445
6.375,1.42569805941199,1.03974689357856,0.991945163054334
6.39,1.4256980443738,1.0397468915441,0.99194516349738
6.405,1.42569803006131,1.03974688964649,0.991945163945594
6.42,1.42569801654483,1.03974688789781,0.991945164396921
6.435,1.42569800388842,1.03974688630887,0.991945164849267
6.45,1.42569799214921,1.03974688488908,0.991945165300521
6.465,1.42569798137683,1.03974688364632,0.991945165748584
6.48,1.42569797161299,1.03974688258688,0.99194516619139
6.495,1.42569796289113,1.03974688171541,0.991945166626933
6.51,1.42569795523627,1.03974688103486,0.991945167053291
6.525,1.42569794866493,1.03974688054652,0.991945167468644
6.54,1.42569794318518,1.03974688025004,0.991945167871293
6.555,1.42569793879688,1.03974688014345,0.991945168259678
6.57,1.42569793549193,1.03974688022329,0.991945168632391
6.585,1.42569793325468,1.03974688048465,0.991945168988185
6.6,1.42569793206242,1.0397468809213,0.991945169325981
6.615,1.42569793188591,1.03974688152585,0.991945169644874
6.63,1.42569793268998,1.03974688228981,0.991945169944135
6.645,1.42569793443412,1.03974688320379,0.991945170223207
6.66,1.4256979370732,1.0397468842576,0.991945170481705
6.675,1.42569794055802,1.0397468854404,0.991945170719409
6.69,1.42569794483597,1.03974688674086,0.991945170936258
6.705,1.42569794985164,1.03974688814722,0.99194517113234
6.72,1.42569795554737,1.0397468896475,0.991945171307885
6.735,1.42569796186378,1.03974689122952,0.991945171463253
6.75,1.42569796874021,1.03974689288107,0.991945171598923
6.765,1.42569797611521,1.03974689458996,0.991945171715486
6.78,1.42569798392686,1.03974689634413,0.991945171813631
6.795,1.4256979921131,1.03974689813168,0.991945171894137
6.81,1.42569800061204,1.03974689994097,0.991945171957861
6.825,1.42569800936216,1.03974690176065,0.991945172005732
6.84,1.42569801830258,1.0397469035797,0.991945172038738
6.855,1.42569802737314,1.03974690538752,0.991945172057922
6.87,1.42569803651466,1.0397469071739,0.991945172064371
6.885,1.42569804566897,1.03974690892907,0.991945172059211
6.9,1.42569805477915,1.03974691064378,0.991945172043598
6.915,1.42569806378956,1.03974691230925,0.991945172018712
6.93,1.42569807264603,1.03974691391727,0.991945171985753
6.945,1.42569808129597,1.03974691546019,0.99194517194593
6.96,1.42569808968853,1.03974691693094,0.991945171900458
6.975,1.42569809777473,1.03974691832309,0.991945171850549
6.99,1.42569810550766,1.03974691963085,0.99194517179741
7.005,1.42569811284264,1.03974692084914,0.991945171742229
7.02,1.42569811973742,1.03974692197354,0.991945171686176
7.035,1.4256981261524,1.03974692300039,0.991945171630388
7.05,1.42569813205081,1.03974692392679,0.991945171575967
7.065,1.42569813739895,1.0397469247506,0.991945171523973
7.08,1.42569814216638,1.03974692547046,0.991945171475413
7.095,1.4256981463261,1.03974692608583,0.991945171431235
7.11,1.42569814985478,1.03974692659696,0.991945171392325
7.125,1.42569815273289,1.03974692700489,0.991945171359493
7.14,1.42569815494487,1.03974692731144,0.991945171333473
7.155,1.42569815647921,1.03974692751922,0.991945171314918
7.17,1.42569815732855,1.03974692763155,0.991945171304388
7.185,1.42569815748973,1.03974692765247,0.991945171302354
7.2,1.42569815696376,1.03974692758668,0.991945171309192
7.215,1.42569815575583,1.03974692743949,0.99194517132518
7.23,1.42569815387519,1.03974692721675,0.991945171350498
7.245,1.42569815133507,1.03974692692483,0.991945171385228
7.26,1.42569814815249,1.03974692657048,0.991945171429357
7.275,1.42569814434807,1.03974692616084,0.991945171482778
7.29,1.42569813994583,1.03974692570331,0.991945171545292
7.305,1.42569813497288,1.03974692520548,0.991945171616615
7.32,1.42569812945921,1.03974692467509,0.991945171696381
7.335,1.42569812343732,1.0397469241199,0.991945171784151
7.35,1.42569811694193,1.03974692354765,0.991945171879416
7.365,1.42569811000965,1.03974692296601,0.991945171981608
7.38,1.42569810267866,1.03974692238245,0.991945172090104
7.395,1.42569809498836,1.03974692180424,0.991945172204235
7.41,1.42569808697906,1.03974692123835,0.991945172323296
7.425,1.42569807869164,1.03974692069143,0.991945172446552
7.44,1.42569807016728,1.03974692016974,0.991945172573248
7.455,1.42569806144712,1.03974691967913,0.991945172702611
7.47,1.42569805257207,1.03974691922498,0.991945172833865
