Var1,Var2,Var3,Var4
3.375,1.79243383981133,1.73892827685895,1.83209418582792
3.39,1.80182501046711,1.74803104541507,1.84150164075633
3.405,1.81121470359804,1.75712916927456,1.85090642235397
3.42,1.8205946816713,1.76621496633719,1.86030036423264
3.435,1.82995705039015,1.77528112666305,1.86967565417241
3.45,1.83929436822356,1.78432080972773,1.87902494152957
3.465,1.84859974071496,1.79332772701476,1.88834142938826
3.48,1.85786689915234,1.80229620983304,1.89761895111446
3.495,1.86709026360442,1.81122126259236,1.90685203138022
3.51,1.87626499068033,1.82009860204698,1.91603593206446
3.525,1.88538700665107,1.82892468322809,1.92516668370365
3.54,1.89445302678333,1.83769671293625,1.9342411033643
3.555,1.90346056188442,1.84641265176262,1.94325679994613
3.57,1.91240791315017,1.85507120566015,1.95221216800752
3.585,1.92129415645384,1.86367180810277,1.96110637124307
3.6,1.9301191172218,1.87221459385894,1.96993931674469
3.615,1.93888333702045,1.88070036537323,1.97871162115193
3.63,1.94758803293582,1.88913055270318,1.98742456975155
3.645,1.9562350507696,1.89750716790304,1.9960800695272
3.66,1.96482681300886,1.90583275468625,2.00468059709386
3.675,1.97336626245719,1.91411033413911,2.01322914238248
3.69,1.98185680234556,1.92234334720124,2.02172914887311
3.705,1.99030223367637,1.9305355945775,2.03018445111167
3.72,1.99870669049606,1.93869117470291,2.03859921019063
3.735,2.00707457374279,1.9468144203482,2.04697784782729
3.75,2.01541048427721,1.95490983443028,2.05532497963853
3.765,2.02371915567751,1.96298202557885,2.06364534818676
3.78,2.0320053873646,1.97103564400859,2.07194375635942
3.795,2.04027397861931,1.97907531825384,2.0802250016433
3.81,2.04852966405898,1.98710559333809,2.08849381186269
3.825,2.05677705115443,1.9951308709722,2.09675478296594
3.84,2.06502056038665,2.00315535239866,2.10501231946504
3.855,2.0732643686622,2.01118298452158,2.11327057815328
3.87,2.08151235662354,2.01921740997905,2.1215334157434
3.885,2.08976806050013,2.02726192182064,2.12980434107836
3.9,2.09803462914458,2.03531942344528,2.13808647256392
3.915,2.10631478688021,2.04339239442776,2.14638250145288
3.93,2.11461080274918,2.05148286281428,2.1546946615714
3.945,2.12292446669042,2.05959238439482,2.16302470601578
3.96,2.13125707309333,2.06772202936422,2.17137389126122
3.975,2.13960941206554,2.07587237666324,2.17974296901469
3.99,2.14798176862374,2.08404351615081,2.18813218601095
4.005,2.15637392986792,2.09223505860107,2.19654129180052
4.02,2.16478520003703,2.10044615335107,2.20496955441379
4.035,2.17321442317323,2.10867551325318,2.2134157836137
4.05,2.18166001295061,2.11692144641729,2.22187836127739
4.065,2.19011998905857,2.12518189407013,2.2303552782823
4.08,2.1985920193784,2.13345447371867,2.23884417712167
4.095,2.2070734670602,2.14173652668782,2.24734239934487
4.11,2.21556144150153,2.15002516901466,2.25584703681484
4.125,2.22405285215404,2.15831734462473,2.26435498570312
4.14,2.23254446404187,2.16660987969272,2.27286300210324
4.155,2.24103295386695,2.1748995370991,2.2813677581385
4.17,2.24951496560087,2.18318306993483,2.28986589746723
4.185,2.25798716451778,2.1914572730744,2.29835408914701
4.2,2.26644628870511,2.19971903192928,2.30682907890318
4.215,2.27488919719287,2.20796536760379,2.31528773695343
4.23,2.28331291396379,2.21619347779926,2.32372710166268
4.245,2.29171466723915,2.22440077294312,2.33214441843549
4.26,2.30009192357385,2.23258490715378,2.34053717339221
4.275,2.30844241643331,2.24074380378377,2.34890312151349
4.29,2.31676416906036,2.24887567540994,2.35724030907228
4.305,2.32505551156742,2.25697903825613,2.36554709029867
4.32,2.33331509230628,2.26505272113919,2.37382213833794
4.335,2.34154188367066,2.27309586912134,2.38206445066412
4.35,2.34973518257627,2.28110794212989,2.39027334919854
4.365,2.35789460593631,2.28908870886973,2.39844847545541
4.38,2.3660200815097,2.29703823640341,2.40658978109347
4.395,2.3741118345432,2.30495687581163,2.41469751429615
4.41,2.38217037066018,2.31284524437155,2.42277220243276
4.425,2.39019645546751,2.32070420470575,2.43081463147136
4.44,2.39819109136127,2.32853484136072,2.4388258226224
4.455,2.40615549201209,2.33633843527241,2.44680700669215
4.47,2.41409105500429,2.34411643656958,2.45475959661774
4.485,2.42199933309081,2.3518704361544,2.46268515864405
4.5,2.42988200451044,2.35960213648516,2.47058538258632
4.515,2.43774084279456,2.3673133219695,2.47846205160433
4.53,2.44557768647087,2.37500582935845,2.48631701189359
4.545,2.45339440904991,2.38268151851308,2.49415214267834
4.56,2.46119288965857,2.39034224389584,2.50196932686917
4.575,2.46897498466257,2.39798982711927,2.50977042272688
4.59,2.47674250059773,2.40562603086411,2.51755723685152
4.605,2.48449716870702,2.41325253445773,2.52533149879344
4.62,2.49224062135691,2.42087091138111,2.53309483755954
4.635,2.49997437058194,2.42848260894851,2.54084876026341
4.65,2.50769978898022,2.43608893037736,2.54859463314154
4.665,2.51541809315415,2.44369101943697,2.55633366512968
4.68,2.52313032986036,2.45128984783283,2.56406689416206
4.695,2.53083736499914,2.45888620544819,2.57179517632318
4.71,2.53853987553816,2.4664806935272,2.57951917794497
4.725,2.54623834442624,2.47407372084288,2.58723937070365
4.74,2.55393305851251,2.48166550285096,2.59495602972899
4.755,2.56162410944325,2.489256063786,2.60266923469601
4.77,2.56931139746545,2.49684524161159,2.61037887382499
4.785,2.57699463802178,2.50443269569151,2.61808465067156
4.8,2.58467337097909,2.51201791700596,2.62578609354551
4.815,2.592346972291,2.51960024069614,2.63348256735588
4.83,2.60001466785728,2.52717886068378,2.64117328764148
4.845,2.60767554930856,2.5347528460802,2.64885733651278
4.86,2.61532859141616,2.54232115907325,2.6565336802018
4.875,2.62297267080349,2.54988267396036,2.66420118789461
4.89,2.63060658561957,2.55743619698356,2.6718586515047
4.905,2.63822907582538,2.56498048661622,2.67950480603707
4.92,2.64583884374224,2.57251427395339,2.687138350191
4.935,2.65343457451592,2.58003628286627,2.69475796685548
4.95,2.66101495616297,2.58754524959705,2.7023623431638
4.965,2.66857869888383,2.59503994149159,2.70995018979295
4.98,2.67612455335198,2.60251917459481,2.71752025921822
4.995,2.68365132771745,2.60998182986434,2.72507136266326
5.01,2.69115793412596,2.61742689857128,2.73260241664997
5.025,2.69864470689536,2.62485478719035,2.74011376508872
5.04,2.70611640129503,2.6322702727101,2.74761018512793
5.055,2.7135795700634,2.63967987023884,2.75509825101011
5.07,2.72104051045906,2.64708979042267,2.76258427369386
5.085,2.7285047628597,2.65450544594917,2.77007379846824
5.1,2.73597685544277,2.66193120504213,2.77757134983135
5.115,2.74346014470164,2.66937024162684,2.78508027271326
5.13,2.75095672377098,2.67682445398106,2.79260264186562
5.145,2.75846739485973,2.68429444786634,2.80013923565405
5.16,2.76599170299089,2.69177958092979,2.80768957138317
5.175,2.77352802620901,2.69927806304623,2.81525199722914
5.19,2.78107371510938,2.70678710492343,2.82282383353538
5.205,2.78862527246299,2.71430310523125,2.83040155414268
5.22,2.79617856209089,2.72182186497475,2.83798099680957
5.235,2.8037290351457,2.72933881697058,2.84555759079742
5.25,2.81127196168905,2.73684925818801,2.85312658944698
5.265,2.81880265593006,2.74434857337721,2.86068329607578
5.28,2.82631668465474,2.75183243974463,2.8682232727175
5.295,2.8338100501,2.75929700429812,2.87574252297277
5.31,2.84127934063443,2.76673902768449,2.88323764237011
5.325,2.84872184490571,2.77415599067842,2.89070593194673
5.34,2.85613562741113,2.78154616176639,2.89814547306348
5.355,2.8635195655791,2.78890862634872,2.90555516360082
5.37,2.87087335029304,2.79624327984667,2.91293471752288
5.385,2.878197453268,2.80355078838821,2.92028463126891
5.4,2.885493065774,2.81083252173795,2.927606121507
5.415,2.89276201389685,2.81809046375169,2.93490103947292
5.43,2.90000665587427,2.82532710591898,2.94217176745639
5.445,2.90722976709789,2.83254532956413,2.94942110304319
5.46,2.91443441819142,2.83974828206989,2.9566521365363
5.475,2.92162385122356,2.84693925212524,2.96386812662424
5.49,2.92880135864255,2.85412154852716,2.97107237889013
5.505,2.93597016896993,2.86129838652243,2.97826813120456
5.52,2.94313334269346,2.86847278508389,2.98545844944534
5.535,2.95029368117271,2.87564747789142,2.99264613635911
5.55,2.95745365072695,2.88282484014024,2.99983365573331
5.565,2.96461532342161,2.8900068326344,3.00702307339036
5.58,2.97178033541375,2.89719496394923,3.01421601585613
5.595,2.97894986306691,2.90439027077428,3.02141364690056
5.61,2.9861246164154,2.9115933158934,3.02861666151369
5.625,2.99330484896303,2.91880420264222,3.0358252962813
5.64,3.0004903822628,2.92602260412899,3.04303935458315
5.655,3.00768064326335,2.93324780503682,3.05025824457389
5.67,3.01487471204504,2.94047875346731,3.05748102754383
5.685,3.02207137732141,2.94771412005278,3.06470647401052
5.7,3.02926919695982,2.95495236146911,3.0719331247731
5.715,3.03646656078286,2.9621917855222,3.07915935417294
5.73,3.04366175304339,2.96943061515149,3.08638343294009
5.745,3.05085301220848,2.97666704897693,3.09360358825306
5.76,3.05803858602102,2.98389931638784,3.10081805897801
5.775,3.06521678020798,2.99112572560584,3.10802514445867
5.79,3.07238599964404,2.99834470362042,3.1152232456725
5.805,3.0795447812315,3.00555482736636,3.12241089802402
5.82,3.08669181819705,3.01275484596154,3.12958679548847
5.835,3.09382597591097,3.0199436942302,3.13674980622526
5.85,3.10094629968819,3.02712049808567,3.14389898013503
5.865,3.10805201532125,3.03428457262639,3.15103354912448
5.88,3.11514252331608,3.04143541400559,3.15815292106295
5.895,3.12221738795089,3.04857268626767,3.16525666856259
5.91,3.12927632235806,3.05569620440693,3.172344513792
5.925,3.13631917084459,3.06280591490286,3.17941631054689
5.94,3.14334588962619,3.06990187492952,3.18647202475866
5.955,3.15035652706137,3.07698423133466,3.19351171453166
5.97,3.15735120434701,3.08405320034623,3.20053551067284
5.985,3.16433009748376,3.09110904880158,3.20754359852291
6,3.1712934211495,3.09815207751639,3.21453620172685
6.015,3.17824169105544,3.10518288641399,3.22151384566237
6.03,3.18517972689833,3.11220641132359,3.22848137590383
6.045,3.19211983178444,3.11923506636383,3.23545114355761
6.06,3.19907611158366,3.12628292430905,3.24243729362696
6.075,3.20606259989662,3.13336380616833,3.24945388089085
6.09,3.21309274698461,3.1404907642154,3.25651435679898
6.105,3.22017920467642,3.14767586815601,3.26363135391263
6.12,3.22733365747222,3.15493004054942,3.27081651693736
6.135,3.23456666830358,3.16226291058106,3.27808034876518
6.15,3.24188753639049,3.16968268474841,3.28543206906576
6.165,3.24930416966703,3.17719603785136,3.29287948800046
6.18,3.25682297533299,3.18480802834352,3.30042889868876
6.195,3.26444877234149,3.19252204181479,3.30808499226515
6.21,3.27218472947992,3.20033976562589,3.31585079915896
6.225,3.28003233220183,3.20826119662628,3.32372765967401
6.24,3.28799138055512,3.2162846825636,3.33171522607856
6.255,3.2960600194867,3.22440699636277,3.3398114973069
6.27,3.30423480157403,3.23262344105207,3.34801288611443
6.285,3.31251078094323,3.24092798187013,3.3563143172261
6.3,3.3208816358907,3.24931340110237,3.36470935378427
6.315,3.32933981662905,3.25777147053108,3.37319034833382
6.33,3.33787671370746,3.26629313606131,3.38174861375395
6.345,3.34648284206023,3.27486870908668,3.39037460900266
6.36,3.35514803533579,3.28348805943772,3.39905813429385
6.375,3.36386164514055,3.29214080524459,3.40778853036324
6.39,3.37261274006609,3.30081649567349,3.4165548767594
6.405,3.38139029980432,3.30950478319457,3.42534618456822
6.42,3.3901834002384,3.31819558275012,3.43415157958581
6.435,3.39898138606954,3.32687921587304,3.44296047263859
6.45,3.40777402825121,3.33554653842698,3.45176271446074
6.465,3.41655166420855,3.3441890511864,3.46054873323735
6.48,3.42530531949062,3.35279899294066,3.46930965357609
6.495,3.43402681011309,3.36136941619341,3.47803739626113
6.51,3.4427088253857,3.36989424584266,3.48672475865929
6.525,3.45134499147647,3.37836832147584,3.49536547608502
6.54,3.45992991634199,3.38678742410745,3.50395426478883
6.555,3.46845921695333,3.39514828833107,3.51248684751678
6.57,3.47692952997578,3.40344860096114,3.52095996280278
6.585,3.48533850722365,3.41168698730712,3.5293713593072
6.6,3.49368479731699,3.41986298625982,3.53771977661139
6.615,3.50196801502138,3.42797701537929,3.54600491392641
6.63,3.51018869976232,3.4360303271606,3.55422738818051
6.645,3.51834826478018,3.44402495762014,3.56238868292201
6.66,3.5264489383349,3.45196366829532,3.57049108941731
6.675,3.53449369829001,3.45984988268811,3.57853764124506
6.69,3.5424862013089,3.46768761811096,3.58653204359239
6.705,3.55043070778891,3.47548141381847,3.5944785983546
6.72,3.5583320035474,3.48323625623198,3.60238212603135
6.735,3.56619531916446,3.49095750199401,3.61024788530631
6.75,3.57402624778493,3.49865079952767,3.6180814910991
6.765,3.58183066209316,3.50632200972781,3.62588883179271
6.78,3.58961463110156,3.51397712637866,3.63367598627109
6.795,3.59738433734176,3.52162219687893,3.64144914135305
6.81,3.60514599501683,3.52926324386028,3.64921451018135
6.825,3.61290576966515,3.5369061883082,3.65697825212124
6.84,3.62066969989896,3.54455677483238,3.66474639473784
6.855,3.62844362181202,3.55222049978249,3.67252475845449
6.87,3.63623309669403,3.55990254295869,3.68031888453956
6.885,3.64404334274101,3.567607703717,3.68813396712041
6.9,3.6518791715008,3.57534034230977,3.69597478997341
6.915,3.65974492983553,3.5831043273225,3.70384566887991
6.93,3.66764444820804,3.5909029900631,3.71175040036141
6.945,3.67558099610085,3.59873908672128,3.71969221760567
6.96,3.683557245347,3.60661476904105,3.72767375436272
6.975,3.69157524208715,3.61453156413495,3.735697017521
6.99,3.6996363879654,3.62249036391807,3.74376336896763
7.005,3.7077414310365,3.6304914244553,3.75187351719317
7.02,3.71589046668365,3.63853437530497,3.76002751892426
7.035,3.72408294864435,3.6466182387152,3.76822479086301
7.05,3.73231771002007,3.65474145829573,3.77646413138864
7.065,3.74059299391383,3.66290193656012,3.7847437518445
7.08,3.74890649310916,3.67109708052175,3.79306131680375
7.095,3.75725539798469,3.67932385434081,3.80141399248966
7.11,3.76563645166259,3.68757883786836,3.80979850233318
7.125,3.774046011223,3.69585828982104,3.81821118848845
7.14,3.78248011368983,3.70415821425065,3.82664807800442
7.155,3.790934545408,3.71247442894656,3.83510495227008
7.17,3.79940491339263,3.7208026344239,3.84357741831582
7.185,3.80788671723421,3.72913848220321,3.85206098056151
7.2,3.81637542018987,3.7374776411729,3.86055111165132
7.215,3.82486651817344,3.74581586093737,3.86904332110115
7.23,3.83335560547122,3.75414903118642,3.87753322060054
7.245,3.84183843614897,3.76247323626685,3.88601658495137
7.26,3.85031098027231,3.77078480429067,3.89448940778174
7.275,3.85876947422918,3.77908035026958,3.9029479513406
7.29,3.86721046461414,3.78735681291735,3.91138878984776
7.305,3.87563084530281,3.79561148490665,3.91980884604168
7.32,3.88402788750628,3.80384203650184,3.92820542072651
7.335,3.89239926274547,3.81204653261072,3.9365762152681
7.35,3.90074305882089,3.82022344340595,3.94491934712205
7.365,3.9090577889722,3.82837164875893,3.95323335859349
7.38,3.91734239452295,3.83649043680532,3.96151721912719
7.395,3.92559624138808,3.8445794970229,3.96977032150732
7.41,3.93381911088671,3.85263890824893,3.97799247240919
7.425,3.94201118534984,3.86066912209733,3.98618387779117
7.44,3.95017302904448,3.86867094225739,3.99434512364612
7.455,3.95830556495336,3.87664550016611,4.00247715264833
7.47,3.96641004795552,3.88459422754852,4.0105812372377
