Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
2.61,0.5766804895059,1.00471350837807,0.358798410799171,0.999337767501448,-1.00071011844421,0.999285854362454,-1.20693450014059,-0.824353394746091,-1.20921860663641
2.625,0.576710811759407,1.00474480292609,0.358829367456659,0.999333192487817,-1.00071484268565,0.999281182933731,-1.20801519435515,-0.825468467290991,-1.21032183556634
2.64,0.57674113150061,1.00477608030079,0.358860317501986,0.999328616572346,-1.00071956560455,0.999276511198322,-1.20909500189391,-0.826582111453481,-1.2114240155484
2.655,0.576771463340567,1.00480735589385,0.35889127586921,0.999324037577247,-1.00072428949114,0.999271836930574,-1.21017491431803,-0.827695362249016,-1.21252615955654
2.67,0.57680182025833,1.00483864341856,0.358922255823005,0.999319453582098,-1.00072901637152,0.999267158168151,-1.21125581171389,-0.828809139216284,-1.21362916648978
2.685,0.576832213469957,1.00486995477425,0.358953268826188,0.999314862943194,-1.00073374798773,0.999262473231584,-1.21233845448001,-0.82992423806185,-1.21473381286326
2.7,0.576862652328109,1.0049012999424,0.358984324438471,0.999310264308148,-1.0007384857827,0.999257780738972,-1.21342347678297,-0.83104132402548,-1.21584074620448
2.715,0.576893144252561,1.00493268691428,0.359015430246718,0.999305656625672,-1.00074323089006,0.999253079615771,-1.21451138175306,-0.832160927032889,-1.21695048022511
2.73,0.576923694691559,1.00496412165029,0.359046591826635,0.99930103915056,-1.00074798412893,0.999248369099688,-1.21560253848699,-0.833283438700504,-1.21806339183598
2.745,0.576954307113585,1.00499560807036,0.359077812735413,0.999296411443928,-1.00075274600353,0.999243648740759,-1.21669718091478,-0.834409111247148,-1.21917972006156
2.76,0.576984983028702,1.00502714807461,0.359109094534472,0.999291773368866,-1.00075751670743,0.99923891839675,-1.21779540856973,-0.835538058350052,-1.22029956689256
2.775,0.577015722038289,1.00505874159309,0.359140436841053,0.999287125081678,-1.00076229613239,0.999234178224075,-1.2188971892749,-0.836670257957641,-1.22142290008866
2.79,0.577046521911569,1.00509038666291,0.359171837407027,0.999282467018983,-1.00076708388125,0.999229428664521,-1.22000236372813,-0.83780555703999,-1.22254955791175
2.805,0.577077378687006,1.00512207953086,0.35920329222295,0.999277799881001,-1.00077187928495,0.999224670428087,-1.22111065193062,-0.838943678221171,-1.22367925573249
2.82,0.577108286796288,1.00515381477931,0.359234795645011,0.999273124611384,-1.00077668142285,0.999219904472331,-1.22222166136486,-0.840084228197794,-1.22481159441298
2.835,0.577139239208341,1.00518558547262,0.359266340542274,0.99926844237402,-1.00078148914636,0.999215131978656,-1.22333489678686,-0.841226707806878,-1.22594607032701
2.85,0.577170227590524,1.00521738332146,0.359297918461309,0.999263754527276,-1.00078630110502,0.999210354325996,-1.22444977145843,-0.842370523566099,-1.22708208683955
2.865,0.577201242484008,1.0052491988618,0.359329519805121,0.999259062596162,-1.00079111577489,0.999205573062413,-1.22556561960894,-0.843515000472479,-1.22821896703055
2.88,0.577232273490114,1.0052810216454,0.359361134023155,0.999254368242927,-1.00079593148851,0.999200789875121,-1.22668170988525,-0.844659395813732,-1.22935596741663
2.895,0.577263309464379,1.00531284043853,0.35939274980902,0.99924967323662,-1.00080074646593,0.999196006559465,-1.22779725952421,-0.8458029137214,-1.23049229240014
2.91,0.577294338715012,1.00534464342544,0.359424355302587,0.999244979422129,-1.00080555884639,0.999191224987395,-1.22891144896569,-0.846944720177776,-1.23162710915849
2.925,0.577325349202498,1.00537641841336,0.359455938293134,0.99924028868921,-1.00081036672002,0.999186447075943,-1.23002343661675,-0.848083958180311,-1.23275956267912
2.94,0.577356328737139,1.0054081530357,0.359487486420309,0.999235602942004,-1.0008151681591,0.999181674756222,-1.2311323734784,-0.8492197627679,-1.23388879064689
2.955,0.577387265171525,1.00543983495022,0.359518987369823,0.999230924069503,-1.00081996124837,0.999176909943396,-1.23223741735649,-0.850351275623122,-1.23501393790092
2.97,0.577418146585074,1.00547145202946,0.359550429060998,0.999226253917402,-1.00082474411402,0.99917215450808,-1.23333774639604,-0.851477658982397,-1.23613417019625
2.985,0.577448961458051,1.00550299254048,0.359581799823536,0.999221594261719,-1.00082951495087,0.999167410249545,-1.23443257170324,-0.852598108611337,-1.23724868703112
3,0.577479698832737,1.00553444531161,0.359613088561148,0.999216946784523,-1.00083427204741,0.999162678871087,-1.23552114885019,-0.853711865633906,-1.23835673333226
3.015,0.577510351083828,1.00556580256841,0.359644287570846,0.999212312651026,-1.0008390142188,0.999157961549614,-1.23660284284992,-0.854818283048454,-1.23945766555599
3.03,0.57754093191047,1.00559707833636,0.359675410852493,0.999207689756889,-1.00084374362202,0.999153256134038,-1.23767786437961,-0.855917578778053,-1.24055170086684
3.045,0.577571465423641,1.00562829728226,0.359706482994946,0.999203074392441,-1.00084846404941,0.999148558840291,-1.23874769100297,-0.857011266598677,-1.24164034541954
3.06,0.577601976170539,1.005659484536,0.359737529020702,0.999198462781457,-1.00085317935963,0.999143865818114,-1.23981401616834,-0.858101081455893,-1.24272532447608
3.075,0.577632488405725,1.00569066495772,0.359768573644501,0.999193851206646,-1.00085789335529,0.99913917327886,-1.24087852404241,-0.859188749158199,-1.24380835326777
3.09,0.577663025653217,1.00572186269024,0.359799640828692,0.999189236078241,-1.00086260971349,0.999134477565161,-1.24194284587242,-0.86027594171943,-1.24489109263934
3.105,0.577693610353857,1.0057531007969,0.359830753425538,0.999184613987491,-1.00086733193101,0.999129775205173,-1.24300853857765,-0.861364255454224,-1.24597512732192
3.12,0.57772426354848,1.005784400936,0.359861932856031,0.999179981754386,-1.00087206327534,0.999125062960934,-1.24407706638826,-0.862455192215192,-1.24706194731158
3.135,0.57775500459651,1.00581578307147,0.359893198824776,0.999175336469843,-1.00087680674136,0.999120337871098,-1.24514978421501,-0.863550142418867,-1.24815293101309
3.15,0.5777858509323,1.00584726522218,0.359924569073311,0.999170675532039,-1.00088156501401,0.999115597287695,-1.24622792270383,-0.86465036980527,-1.24924933010101
3.165,0.577816817861186,1.00587886325173,0.359956059173836,0.999165996676562,-1.0008863404373,0.999110838906605,-1.24731257506487,-0.865756998014773,-1.25035225618853
3.18,0.577847918396665,1.00591059070006,0.359987682364765,0.999161298000147,-1.00089113498974,0.999106060791516,-1.24840468579697,-0.866870999098597,-1.25146266942633
3.195,0.577879163139486,1.00594245865756,0.360019449428873,0.999156577977896,-1.00089595026649,0.999101261391245,-1.24950504144665,-0.867993184098233,-1.25258136917135
3.21,0.577910560198848,1.00597447568197,0.360051368614249,0.999151835473918,-1.00090078746811,0.999096439550388,-1.25061426354727,-0.869124195837669,-1.25370898687319
3.225,0.577942115155315,1.00600664775752,0.360083445597587,0.999147069745481,-1.0009056473959,0.999091594513374,-1.25173280387963,-0.870264504068524,-1.25484598131995
3.24,0.5779738310644,1.00603897829529,0.36011568348879,0.999142280440834,-1.00091053045359,0.999086725922092,-1.25286094217615,-0.871414403090827,-1.25599263636694
3.255,0.578005708499226,1.00607146817322,0.360148082875209,0.999137467590966,-1.00091543665528,0.999081833807371,-1.2539987863593,-0.872574011941273,-1.25714906123891
3.27,0.578037745630063,1.00610411581366,0.360180641903278,0.999132631595665,-1.00092036563901,0.999076918574683,-1.25514627536068,-0.87374327719756,-1.25831519345204
3.285,0.578069938338018,1.00613691729553,0.360213356394785,0.999127773204327,-1.00092531668578,0.999071980984519,-1.25630318451385,-0.874921978394106,-1.25949080434729
3.3,0.578102280359696,1.00616986649831,0.360246219994497,0.99912289349204,-1.00093028874326,0.999067022127983,-1.25746913345354,-0.876109735984137,-1.26067550716569
3.315,0.578134763459201,1.00620295527389,0.360279224345482,0.999117993831533,-1.00093528045387,0.9990620433982,-1.25864359639054,-0.877306021719398,-1.26186876753177
3.33,0.578167377623582,1.00623617364271,0.36031235928813,0.999113075861632,-1.0009402901863,0.999057046458198,-1.25982591456909,-0.878510171255377,-1.26306991614801
3.345,0.578200111277526,1.00626951000984,0.360345613078627,0.999108141452901,-1.00094531607003,0.999052033205937,-1.26101531065524,-0.879721398730553,-1.26427816344399
3.36,0.578232951513022,1.00630295139677,0.360378972622525,0.99910319267116,-1.00095035603207,0.99904700573721,-1.26221090475379,-0.880938813016216,-1.26549261587276
3.375,0.578265884329617,1.00633648368456,0.360412423718965,0.999098231739576,-1.00095540783522,0.999041966307109,-1.26341173171112,-0.882161435291365,-1.26671229350566
3.39,0.578298894880973,1.00637009186391,0.360445951311194,0.999093261000022,-1.00096046911712,0.999036917290756,-1.26461675933227,-0.88338821756719,-1.26793614854831
3.405,0.578331967723519,1.00640376028806,0.36047953973911,0.999088282874344,-1.0009655374296,0.999031861143974,-1.26582490712527,-0.884618061768646,-1.26916308438454
3.42,0.578365087063224,1.0064374729243,0.360513172989804,0.999083299826184,-1.0009706102774,0.999026800364519,-1.26703506518318,-0.885849838976989,-1.27039197475291
3.435,0.578398236996743,1.00647121360028,0.360546834942299,0.999078314323902,-1.00097568515602,0.999021737454453,-1.2682461128243,-0.88708240844636,-1.27162168267093
3.45,0.578431401743525,1.00650496624174,0.360580509603034,0.999073328805143,-1.00098075958787,0.999016674884201,-1.26945693663295,-0.888314636028433,-1.27285107874426
3.465,0.578464565865791,1.00653871509829,0.360614181328966,0.999068345643492,-1.00098583115645,0.999011615058731,-1.27066644757416,-0.889545411670169,-1.27407905852988
3.48,0.578497714473686,1.00657244495445,0.360647835035547,0.999063367117623,-1.00099089753803,0.999006560286284,-1.27187359689503,-0.890773665688953,-1.27530455866246
3.495,0.578530833413277,1.00660614132358,0.360681456387247,0.999058395383261,-1.00099595653049,0.999001512749962,-1.27307739057017,-0.891998383574512,-1.27652657149836
3.51,0.578563909435468,1.00663979062254,0.360715031968657,0.999053432448247,-1.00100100607915,0.998996474482475,-1.27427690209722,-0.893218619116164,-1.27774415808128
3.525,0.578596930344295,1.00667338032559,0.360748549434631,0.99904848015088,-1.00100604429916,0.998991447344225,-1.27547128349799,-0.894433505704662,-1.27895645928364
3.54,0.578629885123444,1.006706899096,0.360781997638304,0.999043540141715,-1.0010110694945,0.998986433004887,-1.2766597744306,-0.895642265708649,-1.28016270502873
3.555,0.578662764040216,1.00674033689484,0.360815366736204,0.999038613868876,-1.00101608017336,0.998981432928573,-1.27784170936535,-0.896844217874526,-1.28136222154629
3.57,0.578695558726504,1.00677368506618,0.360848648270029,0.999033702566936,-1.00102107505989,0.99897644836261,-1.27901652282147,-0.898038782744183,-1.28255443665946
3.585,0.578728262236685,1.00680693639863,0.360881835225005,0.999028807249332,-1.00102605310233,0.99897148032991,-1.28018375270167,-0.899225486126337,-1.28373888314144
3.6,0.578760869082659,1.00684008516346,0.360914922065061,0.999023928704274,-1.00103101347759,0.998966529624877,-1.28134304179649,-0.900403960693404,-1.28491520021537
3.615,0.57879337524654,1.00687312712974,0.360947904745339,0.999019067494021,-1.00103595559231,0.998961596812731,-1.28249413755962,-0.901573945806305,-1.28608313330085
3.63,0.578825778171783,1.00690605955727,0.360980780702853,0.999014223957404,-1.00104087908068,0.998956682232123,-1.28363689027904,-0.902735285694284,-1.2872425321341
3.645,0.578858076733756,1.00693888116831,0.361013548826322,0.9990093982154,-1.00104578379902,0.998951786000845,-1.2847712497865,-0.903887926135439,-1.28839334740708
3.66,0.578890271191019,1.00697159209948,0.361046209406448,0.99900459017957,-1.00105066981745,0.998946908024434,-1.28589726086039,-0.90503190979674,-1.28953562608294
3.675,0.578922363118706,1.00700419383509,0.361078764068091,0.998999799563127,-1.00105553740886,0.998942048007437,-1.2870150574841,-0.906167370399897,-1.29066950555271
3.69,0.57895435532563,1.00703668912381,0.36111121568595,0.998995025894375,-1.00106038703543,0.998937205467085,-1.28812485612456,-0.907294525882443,-1.29179520680056
3.705,0.578986251756823,1.0070690818802,0.361143568285522,0.998990268532257,-1.00106521933293,0.998932379749095,-1.28922694819453,-0.908413670722091,-1.2929130267435
3.72,0.579018057383356,1.00710137707314,0.361175826931195,0.998985526683726,-1.00107003509318,0.998927570045309,-1.29032169185736,-0.909525167587918,-1.29402332990701
3.735,0.579049778081375,1.00713358060316,0.361207997603444,0.998980799422649,-1.00107483524492,0.998922775412891,-1.29140950332626,-0.910629438474681,-1.29512653959046
3.75,0.579081420502338,1.00716569917063,0.361240087067143,0.998976085709932,-1.0010796208334,0.998917994794745,-1.29249084780117,-0.911726955467581,-1.29622312866782
3.765,0.579112991936492,1.00719774013698,0.361272102733069,0.998971384414566,-1.001084392999,0.998913227040875,-1.29356623017673,-0.91281823127469,-1.29731361015883
3.78,0.579144500171643,1.00722971138109,0.361304052514666,0.998966694335289,-1.00108915295526,0.998908470930345,-1.29463618564467,-0.913903809653785,-1.29839852769583
3.795,0.579175953349269,1.00726162115284,0.361335944682161,0.998962014222547,-1.00109390196654,0.998903725193552,-1.2957012703043,-0.914984255850029,-1.29947844600126
3.81,0.579207359820011,1.00729347792597,0.361367787716085,0.998957342800458,-1.0010986413257,0.998898988534488,-1.2967620518854,-0.91606014715131,-1.30055394148169
3.825,0.579238728000532,1.00732529025237,0.361399590162218,0.998952678788482,-1.00110337233207,0.998894259652697,-1.29781910067969,-0.917132063659415,-1.30162559303574
3.84,0.579270066233672,1.00735706661959,0.36143136048991,0.998948020922509,-1.00110809626996,0.998889537264638,-1.29887298077019,-0.918200579367745,-1.30269397316618
3.855,0.579301382653763,1.00738881531363,0.361463106955668,0.998943367975081,-1.00111281438812,0.998884820124171,-1.29992424164144,-0.91926625363002,-1.30375963948039
3.87,0.579332685058852,1.00742054428864,0.361494837473775,0.998938718774502,-1.00111752788027,0.998880107041901,-1.30097341024935,-0.920329623099267,-1.30482312665862
3.885,0.579363980791495,1.00745226104539,0.361526559495615,0.998934072222583,-1.00112223786697,0.998875396903141,-1.30202098362473,-0.921391194212102,-1.30588493896516
3.9,0.579395276629613,1.00748397251985,0.361558279899234,0.998929427310799,-1.00112694537925,0.998870688684259,-1.30306742208166,-0.922451436289581,-1.3069455433741
3.915,0.579426578688785,1.00751568498339,0.361590004890504,0.99892478313466,-1.00113165134385,0.99886598146721,-1.30411314309796,-0.923510775322221,-1.3080053633778
3.93,0.579457892337168,1.00754740395571,0.361621739917097,0.99892013890612,-1.00113635657058,0.998861274452088,-1.30515851593128,-0.924569588502869,-1.30906477354211
3.945,0.579489222124033,1.00757913413163,0.361653489596278,0.998915493963888,-1.00114106174176,0.99885656696753,-1.30620385702975,-0.925628199566297,-1.31012409486782
3.96,0.579520571722721,1.00761087932235,0.36168525765731,0.998910847781511,-1.00114576740388,0.998851858478885,-1.30724942629009,-0.926686874988429,-1.31118359101163
3.975,0.579551943888583,1.00764264241202,0.361717046899051,0.998906199973171,-1.00115047396165,0.998847148594044,-1.30829542420851,-0.927745821090532,-1.31224346541238
3.99,0.579583340432248,1.00767442532967,0.361748859163082,0.998901550297136,-1.00115518167432,0.998842437066907,-1.30934198996048,-0.92880518208434,-1.31330385935871
4.005,0.579614762208308,1.00770622903686,0.361780695322444,0.998896898656868,-1.00115989065444,0.998837723798474,-1.3103892004341,-0.929865039082704,-1.31436485102291
4.02,0.579646209119261,1.00773805353078,0.361812555285837,0.998892245099826,-1.00116460086894,0.998833008835595,-1.3114370702285,-0.930925410087172,-1.31542645547227
4.035,0.579677680134319,1.00776989786229,0.361844438016856,0.998887589814017,-1.00116931214245,0.998828292367457,-1.31248555261389,-0.931986250948868,-1.31648862565425
4.05,0.579709173322421,1.00780176016854,0.361876341567605,0.99888293312243,-1.00117402416283,0.998823574719905,-1.31353454143353,-0.933047457282675,-1.31755125433503
4.065,0.579740685898571,1.00783363771902,0.361908263125799,0.998878275475469,-1.00117873648866,0.998818856347761,-1.31458387391057,-0.93410886729744,-1.31861417695387
4.08,0.579772214282413,1.00786552697402,0.361940199074225,0.99887361744158,-1.0011834485586,0.998814137825305,-1.31563333430533,-0.935170265487204,-1.31967717533775
4.095,0.57980375416773,1.00789742365436,0.361972145061263,0.998868959696273,-1.00118815970238,0.998809419835136,-1.3166826583513,-0.936231387111162,-1.32073998220344
4.11,0.579835300601422,1.00792932282063,0.362004096080971,0.998864303009759,-1.00119286915321,0.998804703155637,-1.31773153838185,-0.937291923373654,-1.32180228635772
4.125,0.579866848070362,1.00796121896059,0.362036046561125,0.998859648233467,-1.00119757606128,0.998799988647302,-1.31877962904536,-0.938351527200849,-1.32286373849199
4.14,0.57989839059441,1.00799310608293,0.362067990457479,0.998854996285691,-1.00120227950826,0.998795277238199,-1.31982655349404,-0.939409819498394,-1.32392395745495
4.155,0.57992992182384,1.00802497781551,0.362099921352458,0.998850348136646,-1.00120697852228,0.998790569908827,-1.3208719099225,-0.940466395764819,-1.32498253687775
4.17,0.579961435139374,1.00805682750644,0.362131832556463,0.998845704793209,-1.0012116720934,0.998785867676659,-1.3219152783261,-0.941520832929241,-1.32603905202003
4.185,0.579992923753029,1.00808864832609,0.362163717209987,0.998841067283607,-1.00121635918897,0.998781171580646,-1.32295622734624,-0.942572696279179,-1.32709306670226
4.2,0.580024380808043,1.00812043336821,0.362195568384763,0.998836436642328,-1.00122103876899,0.998776482665936,-1.32399432107113,-0.943621546345284,-1.32814414019141
4.215,0.580055799476228,1.00815217574865,0.362227379182292,0.998831813895492,-1.00122570980081,0.998771801969073,-1.32502912566488,-0.94466694561422,-1.32919183391119
4.23,0.580087173051185,1.00818386869996,0.36225914282815,0.998827200046917,-1.00123037127334,0.998767130503899,-1.32606021570551,-0.945708464948826,-1.33023571785611
4.245,0.580118495035981,1.0082155056604,0.362290852760684,0.998822596065088,-1.0012350222102,0.998762469248371,-1.32708718012352,-0.946745689605509,-1.33127537659994
4.26,0.580149759224034,1.00824708035631,0.362322502712814,0.998818002871208,-1.0012396616819,0.99875781913248,-1.32810962764567,-0.947778224752151,-1.33231041480198
4.275,0.580180959772148,1.00827858687644,0.362354086785855,0.998813421328489,-1.00124428881672,0.998753181027423,-1.32912719166383,-0.948805700405109,-1.33334046213032
4.29,0.580212091264796,1.00831001973759,0.362385599514497,0.998808852232799,-1.00124890281024,0.998748555736157,-1.33013953446521,-0.949827775720496,-1.33436517753783
4.305,0.580243148768983,1.00834137394069,0.362417035922225,0.998804296304771,-1.00125350293342,0.998743943985423,-1.33114635077726,-0.950844142592274,-1.33538425284385
4.32,0.580274127879205,1.00837264501693,0.36244839156671,0.998799754183427,-1.00125808853915,0.998739346419313,-1.332147370598,-0.951854528527089,-1.33639741559196
4.335,0.580305024752208,1.00840382906351,0.362479662574872,0.998795226421349,-1.00126265906718,0.998734763594404,-1.33314236129895,-0.952858698782781,-1.3374044311713
4.35,0.580335836131455,1.00843492276905,0.362510845667534,0.998790713481422,-1.00126721404757,0.998730195976472,-1.33413112900369,-0.953856457773468,-1.33840510420469
4.365,0.580366559361378,1.0084659234286,0.362541938173731,0.998786215735095,-1.00127175310247,0.998725643938756,-1.33511351925974,-0.954847649758779,-1.33939927922136
4.38,0.580397192391674,1.00849682894857,0.362572938034947,0.998781733462147,-1.00127627594652,0.998721107761738,-1.33608941703372,-0.955832158847748,-1.34038684064524
4.395,0.580427733772024,1.00852763784194,0.362603843799673,0.99877726685187,-1.00128078238571,0.998716587634352,-1.33705874607108,-0.956809908358973,-1.34136771214028
4.41,0.580458182637782,1.00855834921434,0.362634654608824,0.998772816005588,-1.00128527231491,0.998712083656554,-1.33802146767041,-0.957780859587697,-1.34234185536386
4.425,0.580488538687275,1.0085889627415,0.362665370172688,0.99876838094041,-1.00128974571418,0.99870759584313,-1.3389775789291,-0.958745010037529,-1.34330926818587
4.44,0.580518802151449,1.00861947863904,0.362695990740127,0.998763961594104,-1.00129420264388,0.99870312412864,-1.33992711052249,-0.959702391179563,-1.34426998243614
4.455,0.580548973756693,1.00864989762526,0.3627265170609,0.998759557830953,-1.00129864323885,0.998698668373357,-1.34087012408141,-0.960653065804891,-1.34522406124635
4.47,0.580579054681709,1.00868022087784,0.362756950341964,0.998755169448475,-1.00130306770167,0.998694228370072,-1.34180670923476,-0.961597125038036,-1.34617159605364
4.485,0.580609046509356,1.00871044998547,0.362787292198701,0.998750796184852,-1.00130747629519,0.998689803851619,-1.34273698038374,-0.962534685078883,-1.34711270333355
4.5,0.580638951174401,1.00874058689528,0.362817544602032,0.99874643772693,-1.00131186933452,0.998685394498975,-1.34366107327322,-0.96346588373954,-1.34804752112845
4.515,0.580668770908156,1.00877063385707,0.362847709822372,0.998742093718653,-1.0013162471785,0.998680999949798,-1.34457914142368,-0.964390876840316,-1.34897620543567
4.53,0.580698508180929,1.00880059336534,0.362877790371401,0.998737763769777,-1.00132061022098,0.998676619807241,-1.34549135248399,-0.965309834526067,-1.34989892651646
4.545,0.580728165643236,1.00883046809997,0.362907788942595,0.998733447464732,-1.00132495888187,0.998672253648921,-1.34639788456218,-0.96622293756058,-1.35081586518325
4.56,0.580757746066686,1.00886026086658,0.362937708351426,0.998729144371495,-1.00132929359819,0.998667901035891,-1.34729892258706,-0.967130373652688,-1.35172720911907
4.575,0.580787252285404,1.00888997453743,0.36296755147613,0.998724854050348,-1.00133361481526,0.998663561521499,-1.34819465474983,-0.968032333863635,-1.35263314927843
4.59,0.580816687138819,1.00891961199362,0.362997321199861,0.998720576062394,-1.00133792297807,0.998659234659997,-1.34908526907026,-0.968929009140847,-1.35353387641497
4.605,0.580846053416588,1.00894917606944,0.363027020355015,0.998716309977724,-1.00134221852311,0.998654920014796,-1.34997095012798,-0.969820587018937,-1.35442957777665
4.62,0.580875353806372,1.0089786694996,0.36305665167045,0.998712055383131,-1.0013465018705,0.998650617166264,-1.35085187599501,-0.970707248524399,-1.3553204340051
4.635,0.580904590845098,1.00900809486994,0.363086217722239,0.998707811889272,-1.0013507734168,0.99864632571896,-1.35172821540148,-0.971589165316175,-1.35620661627133
4.65,0.580933766874294,1.00903745457223,0.363115720888548,0.9987035791372,-1.0013550335284,0.998642045308237,-1.35260012516246,-0.972466497090066,-1.35708828367587
4.665,0.580962883999986,1.00906675076356,0.363145163309128,0.998699356804201,-1.00135928253562,0.998637775606128,-1.35346774788948,-0.973339389270732,-1.35796558093727
4.68,0.580991944057574,1.00909598533077,0.363174546849862,0.998695144608861,-1.00136352072754,0.998633516326472,-1.35433121000642,-0.974207971010937,-1.35883863638871
4.695,0.581020948582038,1.00912515986017,0.363203873072687,0.998690942315333,-1.00136774834775,0.998629267229211,-1.35519062008521,-0.975072353513491,-1.35970756029817
4.71,0.581049898783711,1.00915427561293,0.363233143211161,0.998686749736755,-1.00137196559079,0.998625028123841,-1.35604606751276,-0.97593262868719,-1.36057244352383
4.725,0.5810787955298,1.00918333350624,0.363262358151829,0.998682566737812,-1.00137617259958,0.998620798871997,-1.35689762149619,-0.976788868143808,-1.36143335651151
4.74,0.581107639331727,1.00921233410028,0.363291518421494,0.998678393236424,-1.0013803694637,0.998616579389138,-1.35774533040933,-0.977641122538923,-1.3622903486373
4.755,0.581136430338303,1.00924127759117,0.36332062418036,0.998674229204559,-1.00138455621849,0.998612369645377,-1.35858922147897,-0.978489421254999,-1.36314344789361
4.77,0.581165168334632,1.00927016380958,0.363349675220986,0.998670074668202,-1.00138873284509,0.998608169665429,-1.35942930080513,-0.979333772420765,-1.36399266091293
4.785,0.581193852746594,1.00929899222501,0.363378670972862,0.998665929706499,-1.00139289927125,0.998603979527741,-1.36026555370512,-0.98017416325655,-1.36483797331866
4.8,0.581222482650646,1.00932776195547,0.363407610512374,0.998661794450112,-1.00139705537293,0.998599799362823,-1.36109794536696,-0.981010560730899,-1.36567935038856
4.815,0.581251056788647,1.00935647178214,0.363436492577822,0.998657669078839,-1.00140120097668,0.998595629350837,-1.36192642179338,-0.981842912509574,-1.36651673801172
4.83,0.5812795735873,1.00938512016876,0.363465315589116,0.998653553818569,-1.00140533586266,0.998591469718508,-1.36275091101371,-0.982671148174044,-1.36735006391596
4.845,0.58130803118178,1.00941370528521,0.363494077671694,0.99864944893762,-1.00140945976833,0.99858732073542,-1.36357132453726,-0.983495180682816,-1.36817923913912
4.86,0.581336427443049,1.00944222503485,0.363522776684156,0.998645354742554,-1.00141357239257,0.998583182709781,-1.36438755901841,-0.98431490804564,-1.36900415971391
4.875,0.581364760008322,1.00947067708499,0.363551410249079,0.998641271573537,-1.00141767340036,0.998579055983735,-1.36519949810078,-0.985130215177726,-1.36982470853334
4.89,0.581393026314096,1.00949905890005,0.363579975786418,0.998637199799349,-1.00142176242776,0.998574940928304,-1.3660070144054,-0.985940975898789,-1.37064075736149
4.905,0.581421223631161,1.00952736777662,0.363608470548898,0.998633139812109,-1.00142583908721,0.998570837938071,-1.36680997162641,-0.986747055040053,-1.37145216895235
4.92,0.581449349100973,1.00955560088,0.363636891658781,0.998629092021835,-1.00142990297298,0.998566747425665,-1.36760822669648,-0.987548310621318,-1.37225879923883
4.935,0.581477399772768,1.00958375528149,0.363665236145374,0.998625056850901,-1.00143395366671,0.998562669816171,-1.36840163198406,-0.988344596059944,-1.37306049955351
4.95,0.581505372640817,1.00961182799582,0.363693500982669,0.998621034728509,-1.00143799074298,0.998558605541541,-1.36919003748489,-0.989135762374007,-1.37385711884326
4.965,0.581533264681227,1.00963981601814,0.363721683126525,0.998617026085244,-1.00144201377479,0.998554555035089,-1.36997329297154,-0.989921660343124,-1.37464850584094
4.98,0.581561072887719,1.00966771636003,0.363749779550805,0.9986130313478,-1.00144602233882,0.998550518726172,-1.37075125006642,-0.990702142592319,-1.37543451115962
4.995,0.581588794305865,1.009695526084,0.363777787281955,0.99860905093396,-1.00145001602052,0.998546497035113,-1.37152376420643,-0.991477065566822,-1.37621498927681
5.01,0.581616426284471,1.0097232425557,0.363805703652953,0.998605085215805,-1.00145399445101,0.998542490336036,-1.3722906996357,-0.992246294543559,-1.37698980357769
5.025,0.581643972683175,1.00975086966988,0.363833532574498,0.998601133609847,-1.00145795821968,0.998538498037642,-1.37305206444568,-0.993009839069802,-1.37775896277541
5.04,0.581671445037132,1.00977841901775,0.363861285710735,0.998597194404691,-1.00146190904626,0.998534518409235,-1.37380832059219,-0.993768163888403,-1.37852293407172
5.055,0.581698855337047,1.00980590264985,0.363888975184697,0.998593265822029,-1.00146584871679,0.998530549652727,-1.37456012476828,-0.994521929099858,-1.3792823813345
5.07,0.581726214780849,1.00983333182839,0.363916612317321,0.998589346203145,-1.00146977889806,0.998526590091044,-1.37530812154868,-0.995271782725273,-1.38003795612037
5.085,0.581753533167826,1.0098607164206,0.363944207015633,0.998585434098539,-1.00147370104825,0.998522638258629,-1.37605289195634,-0.996018309128161,-1.38079024572547
5.1,0.581780818489409,1.00988806448804,0.363971767359651,0.998581528327461,-1.0014776163573,0.998518692961536,-1.37679492643698,-0.996762001913974,-1.38153974589847
5.115,0.581808076645665,1.0099153820015,0.363999299316316,0.998577628018696,-1.00148152570596,0.998514753318589,-1.37753460727789,-0.997503246302066,-1.38228684309659
5.13,0.581835311281288,1.0099426726756,0.36402680657415,0.998573732633693,-1.00148542964247,0.998510818784687,-1.37827219763811,-0.998242308127517,-1.38303180342171
5.145,0.581862523737783,1.00996993791966,0.364054290495271,0.998569841972592,-1.0014893283764,0.998506889156851,-1.37900783679421,-0.998979329073548,-1.38377476783519
5.16,0.581889713114867,1.00999717689807,0.364081750177708,0.998565956164238,-1.00149322178847,0.998502964564083,-1.37974154132489,-0.999714327855264,-1.38451575337077
5.175,0.581916876430186,1.01002438668895,0.364109182616978,0.998562075641821,-1.00149710945476,0.998499045442731,-1.38047321179307,-1.00044720691095,-1.38525465989855
5.19,0.581944008863023,1.0100515625272,0.364136582952446,0.998558201106292,-1.00150099068315,0.998495132499499,-1.38120264429137,-1.00117776396488,-1.38599128179886
5.205,0.581971104065049,1.01007869811464,0.36416394478133,0.998554333480082,-1.00150486455951,0.998491226664675,-1.38192954603798,-1.00190570764679,-1.38672532372399
