Var1,Var2,Var3,Var4
6.78,-0.0863721930012523,-0.561423484868345,0.370741384489273
6.795,-0.0863721939813587,-0.561423484852286,0.370741384393339
6.81,-0.0863721949193597,-0.5614234848381,0.370741384313235
6.825,-0.0863721958116572,-0.561423484825735,0.370741384248214
6.84,-0.0863721966551085,-0.561423484815126,0.370741384197412
6.855,-0.0863721974470345,-0.561423484806192,0.370741384159857
6.87,-0.0863721981852238,-0.56142348479884,0.370741384134481
6.885,-0.0863721988679356,-0.561423484792966,0.37074138412013
6.9,-0.0863721994939008,-0.561423484788453,0.370741384115575
6.915,-0.0863722000623209,-0.561423484785176,0.370741384119519
6.93,-0.0863722005728669,-0.561423484783,0.37074138413061
6.945,-0.0863722010256764,-0.561423484781783,0.370741384147451
6.96,-0.0863722014213497,-0.561423484781376,0.370741384168606
6.975,-0.0863722017609448,-0.561423484781623,0.370741384192613
6.99,-0.086372202045971,-0.561423484782364,0.370741384217997
7.005,-0.0863722022783798,-0.561423484783436,0.370741384243274
7.02,-0.0863722024605547,-0.561423484784672,0.370741384266966
7.035,-0.0863722025952971,-0.561423484785906,0.370741384287611
7.05,-0.0863722026858098,-0.561423484786969,0.370741384303775
7.065,-0.0863722027356769,-0.561423484787697,0.370741384314066
7.08,-0.086372202748839,-0.561423484787926,0.37074138431714
7.095,-0.0863722027295656,-0.561423484787496,0.370741384311719
7.11,-0.0863722026824223,-0.561423484786256,0.370741384296599
7.125,-0.0863722026122342,-0.561423484784058,0.370741384270665
7.14,-0.086372202524045,-0.561423484780765,0.3707413842329
7.155,-0.0863722024230724,-0.561423484776248,0.370741384182394
7.17,-0.0863722023146605,-0.561423484770391,0.370741384118357
7.185,-0.0863722022042287,-0.56142348476309,0.370741384040128
7.2,-0.0863722020972192,-0.561423484754254,0.370741383947177
7.215,-0.0863722019990423,-0.561423484743806,0.370741383839118
7.23,-0.0863722019150225,-0.561423484731685,0.370741383715705
7.245,-0.0863722018503434,-0.561423484717847,0.370741383576845
7.26,-0.0863722018099953,-0.561423484702262,0.370741383422588
7.275,-0.0863722017987241,-0.561423484684919,0.370741383253134
7.29,-0.0863722018209836,-0.561423484665822,0.370741383068826
7.305,-0.0863722018808919,-0.561423484644993,0.370741382870148
7.32,-0.0863722019821914,-0.561423484622468,0.370741382657715
7.335,-0.0863722021282153,-0.561423484598302,0.37074138243227
7.35,-0.0863722023218583,-0.561423484572562,0.370741382194672
7.365,-0.086372202565554,-0.56142348454533,0.370741381945887
7.38,-0.0863722028612581,-0.561423484516701,0.370741381686975
7.395,-0.0863722032104376,-0.561423484486783,0.370741381419079
7.41,-0.0863722036140664,-0.561423484455692,0.370741381143413
7.425,-0.0863722040726258,-0.561423484423555,0.370741380861247
7.44,-0.0863722045861118,-0.561423484390508,0.370741380573895
7.455,-0.086372205154046,-0.561423484356692,0.370741380282704
7.47,-0.0863722057754922,-0.561423484322251,0.370741379989036
7.485,-0.0863722064490765,-0.561423484287337,0.370741379694259
7.5,-0.0863722071730107,-0.561423484252101,0.370741379399736
7.515,-0.0863722079451195,-0.561423484216695,0.37074137910681
7.53,-0.0863722087628692,-0.561423484181273,0.370741378816797
7.545,-0.0863722096233985,-0.561423484145984,0.370741378530973
7.56,-0.0863722105235507,-0.561423484110978,0.370741378250566
7.575,-0.0863722114599072,-0.561423484076397,0.370741377976751
7.59,-0.0863722124288204,-0.561423484042381,0.370741377710638
7.605,-0.0863722134264479,-0.561423484009064,0.370741377453266
7.62,-0.0863722144487862,-0.561423483976572,0.370741377205602
7.635,-0.0863722154917038,-0.561423483945025,0.370741376968531
7.65,-0.086372216550974,-0.561423483914535,0.370741376742854
7.665,-0.0863722176223073,-0.561423483885204,0.370741376529283
7.68,-0.0863722187013825,-0.561423483857128,0.370741376328442
7.695,-0.086372219783878,-0.56142348383039,0.37074137614086
7.71,-0.0863722208655008,-0.561423483805065,0.370741375966972
7.725,-0.0863722219420165,-0.561423483781218,0.370741375807117
7.74,-0.0863722230092767,-0.561423483758902,0.37074137566154
7.755,-0.086372224063247,-0.561423483738162,0.370741375530388
7.77,-0.086372225100033,-0.561423483719029,0.370741375413711
7.785,-0.0863722261159058,-0.561423483701526,0.370741375311469
7.8,-0.0863722271073263,-0.561423483685663,0.370741375223524
7.815,-0.0863722280709684,-0.56142348367144,0.370741375149651
7.83,-0.086372229003741,-0.561423483658847,0.370741375089535
7.845,-0.0863722299028078,-0.561423483647862,0.370741375042776
7.86,-0.0863722307656065,-0.561423483638455,0.370741375008895
7.875,-0.0863722315898651,-0.561423483630583,0.370741374987335
7.89,-0.0863722323736167,-0.561423483624196,0.370741374977467
7.905,-0.086372233115212,-0.561423483619235,0.370741374978598
7.92,-0.0863722338133287,-0.56142348361563,0.370741374989974
7.935,-0.0863722344669788,-0.561423483613307,0.370741375010788
7.95,-0.0863722350755129,-0.561423483612181,0.370741375040189
7.965,-0.0863722356386207,-0.561423483612163,0.370741375077285
7.98,-0.08637223615633,-0.561423483613158,0.370741375121155
7.995,-0.0863722366290004,-0.561423483615066,0.370741375170857
8.01,-0.0863722370573156,-0.561423483617785,0.370741375225433
8.025,-0.0863722374422713,-0.561423483621207,0.370741375283922
8.04,-0.086372237785161,-0.561423483625225,0.370741375345364
8.055,-0.0863722380875578,-0.56142348362973,0.370741375408813
8.07,-0.0863722383512948,-0.561423483634615,0.370741375473341
8.085,-0.0863722385784418,-0.56142348363977,0.370741375538049
8.1,-0.0863722387712804,-0.561423483645091,0.370741375602073
8.115,-0.0863722389322776,-0.561423483650476,0.37074137566459
8.13,-0.0863722390640576,-0.561423483655827,0.370741375724827
8.145,-0.0863722391693721,-0.561423483661049,0.370741375782063
8.16,-0.0863722392510708,-0.561423483666055,0.370741375835639
8.175,-0.086372239312071,-0.561423483670762,0.370741375884959
8.19,-0.0863722393553276,-0.561423483675094,0.370741375929493
8.205,-0.0863722393838032,-0.561423483678985,0.370741375968781
8.22,-0.0863722394004398,-0.561423483682371,0.370741376002436
8.235,-0.0863722394081304,-0.561423483685202,0.370741376030142
8.25,-0.0863722394096937,-0.561423483687431,0.370741376051657
8.265,-0.0863722394078489,-0.561423483689021,0.370741376066812
8.28,-0.0863722394051931,-0.561423483689945,0.370741376075509
8.295,-0.0863722394041812,-0.561423483690183,0.370741376077719
8.31,-0.0863722394071072,-0.561423483689721,0.370741376073482
8.325,-0.0863722394160879,-0.561423483688556,0.370741376062901
8.34,-0.0863722394330498,-0.561423483686691,0.37074137604614
8.355,-0.0863722394597172,-0.561423483684136,0.37074137602342
8.37,-0.086372239497603,-0.56142348368091,0.370741375995013
8.385,-0.0863722395480025,-0.561423483677036,0.370741375961242
8.4,-0.0863722396119886,-0.561423483672545,0.370741375922471
8.415,-0.0863722396904093,-0.561423483667473,0.370741375879101
8.43,-0.0863722397838878,-0.561423483661859,0.37074137583157
8.445,-0.0863722398928241,-0.561423483655749,0.370741375780338
8.46,-0.0863722400173984,-0.561423483649193,0.370741375725891
8.475,-0.086372240157577,-0.561423483642242,0.370741375668731
8.49,-0.086372240313119,-0.561423483634952,0.370741375609371
8.505,-0.0863722404835853,-0.56142348362738,0.370741375548329
8.52,-0.0863722406683483,-0.561423483619583,0.370741375486125
8.535,-0.086372240866604,-0.561423483611622,0.370741375423275
8.55,-0.0863722410773844,-0.561423483603556,0.370741375360286
8.565,-0.0863722412995714,-0.561423483595443,0.370741375297648
8.58,-0.0863722415319121,-0.561423483587343,0.370741375235836
8.595,-0.0863722417730346,-0.561423483579312,0.3707413751753
8.61,-0.0863722420214645,-0.561423483571404,0.370741375116464
8.625,-0.0863722422756431,-0.561423483563672,0.370741375059719
8.64,-0.0863722425339446,-0.561423483556164,0.370741375005424
8.655,-0.0863722427946955,-0.561423483548926,0.370741374953898
8.67,-0.0863722430561926,-0.561423483541998,0.37074137490542
8.685,-0.0863722433167228,-0.561423483535419,0.370741374860228
8.7,-0.0863722435745815,-0.56142348352922,0.370741374818512
8.715,-0.0863722438280917,-0.561423483523428,0.370741374780417
8.73,-0.0863722440756227,-0.561423483518066,0.370741374746039
8.745,-0.0863722443156076,-0.561423483513149,0.370741374715427
8.76,-0.0863722445465606,-0.561423483508689,0.37074137468858
8.775,-0.0863722447670941,-0.56142348350469,0.37074137466545
8.79,-0.0863722449759331,-0.561423483501152,0.370741374645939
8.805,-0.08637224517193,-0.561423483498067,0.370741374629903
8.82,-0.0863722453540767,-0.561423483495425,0.370741374617156
8.835,-0.0863722455215167,-0.561423483493207,0.370741374607465
8.85,-0.0863722456735537,-0.56142348349139,0.37074137460056
8.865,-0.0863722458096601,-0.561423483489945,0.370741374596133
8.88,-0.0863722459294828,-0.561423483488841,0.370741374593841
8.895,-0.0863722460328471,-0.561423483488039,0.370741374593313
8.91,-0.0863722461197591,-0.561423483487498,0.37074137459415
8.925,-0.0863722461904058,-0.561423483487173,0.370741374595932
8.94,-0.0863722462451533,-0.561423483487016,0.370741374598223
8.955,-0.0863722462845435,-0.561423483486976,0.370741374600571
8.97,-0.086372246309288,-0.561423483487,0.370741374602518
8.985,-0.0863722463202617,-0.561423483487033,0.370741374603601
9,-0.0863722463184936,-0.561423483487021,0.37074137460336
9.015,-0.0863722463051546,-0.561423483486907,0.370741374601338
9.03,-0.08637224628153,-0.561423483486634,0.370741374597087
9.045,-0.0863722462490256,-0.561423483486148,0.370741374590172
9.06,-0.0863722462091899,-0.561423483485394,0.370741374580181
9.075,-0.0863722461636867,-0.561423483484321,0.370741374566737
9.09,-0.0863722461142684,-0.561423483482879,0.370741374549499
9.105,-0.0863722460627488,-0.561423483481026,0.370741374528168
9.12,-0.0863722460109739,-0.56142348347872,0.370741374502491
9.135,-0.0863722459607951,-0.561423483475927,0.370741374472266
9.15,-0.0863722459140414,-0.561423483472618,0.37074137443734
9.165,-0.086372245872495,-0.561423483468768,0.370741374397612
9.18,-0.0863722458378684,-0.561423483464361,0.370741374353031
9.195,-0.0863722458117846,-0.561423483459384,0.370741374303596
9.21,-0.0863722457957606,-0.56142348345383,0.370741374249354
9.225,-0.0863722457911937,-0.561423483447698,0.370741374190395
9.24,-0.0863722457993515,-0.561423483440994,0.370741374126853
9.255,-0.0863722458213648,-0.561423483433726,0.370741374058896
9.27,-0.0863722458582232,-0.561423483425907,0.370741373986727
9.285,-0.0863722459107737,-0.561423483417557,0.370741373910578
9.3,-0.0863722459797211,-0.561423483408696,0.370741373830709
9.315,-0.0863722460656303,-0.561423483399349,0.370741373747399
9.33,-0.0863722461689301,-0.561423483389545,0.370741373660946
9.345,-0.0863722462899176,-0.561423483379312,0.370741373571663
9.36,-0.086372246428764,-0.561423483368686,0.370741373479875
9.375,-0.0863722465855195,-0.561423483357698,0.370741373385918
9.39,-0.0863722467601191,-0.561423483346386,0.370741373290134
9.405,-0.086372246952388,-0.561423483334787,0.370741373192871
9.42,-0.086372247162046,-0.56142348332294,0.370741373094479
9.435,-0.086372247388712,-0.561423483310884,0.370741372995314
9.45,-0.0863722476319079,-0.56142348329866,0.37074137289573
9.465,-0.0863722478910618,-0.56142348328631,0.370741372796084
9.48,-0.0863722481655106,-0.561423483273874,0.370741372696731
9.495,-0.0863722484545027,-0.561423483261395,0.370741372598023
9.51,-0.0863722487572005,-0.561423483248917,0.370741372500311
9.525,-0.0863722490726822,-0.561423483236482,0.370741372403941
9.54,-0.0863722493999449,-0.561423483224133,0.370741372309255
9.555,-0.0863722497379072,-0.561423483211913,0.370741372216587
9.57,-0.0863722500854128,-0.561423483199865,0.370741372126263
9.585,-0.086372250441235,-0.561423483188031,0.370741372038599
9.6,-0.0863722508040821,-0.561423483176451,0.370741371953897
9.615,-0.0863722511726034,-0.561423483165167,0.370741371872446
9.63,-0.0863722515453974,-0.561423483154217,0.370741371794519
9.645,-0.0863722519210199,-0.561423483143638,0.370741371720368
9.66,-0.0863722522979947,-0.561423483133466,0.370741371650222
9.675,-0.0863722526748244,-0.561423483123733,0.370741371584289
9.69,-0.0863722530500029,-0.561423483114469,0.370741371522747
9.705,-0.0863722534220282,-0.561423483105702,0.370741371465748
9.72,-0.0863722537894167,-0.561423483097455,0.370741371413409
9.735,-0.0863722541507172,-0.561423483089748,0.370741371365819
9.75,-0.0863722545045253,-0.561423483082597,0.37074137132303
9.765,-0.0863722548494983,-0.561423483076015,0.370741371285059
9.78,-0.0863722551843685,-0.56142348307001,0.370741371251888
9.795,-0.0863722555079567,-0.561423483064583,0.370741371223463
9.81,-0.0863722558191845,-0.561423483059736,0.370741371199697
9.825,-0.0863722561170851,-0.561423483055462,0.370741371180466
9.84,-0.0863722564008126,-0.561423483051752,0.370741371165614
9.855,-0.0863722566696498,-0.561423483048591,0.370741371154954
9.87,-0.0863722569230139,-0.561423483045962,0.370741371148272
9.885,-0.0863722571604602,-0.561423483043843,0.370741371145327
9.9,-0.0863722573816845,-0.561423483042209,0.370741371145854
9.915,-0.0863722575865222,-0.561423483041033,0.370741371149569
9.93,-0.0863722577749469,-0.561423483040282,0.370741371156173
9.945,-0.0863722579470658,-0.561423483039923,0.370741371165352
9.96,-0.0863722581031151,-0.561423483039922,0.370741371176785
9.975,-0.0863722582434526,-0.561423483040241,0.370741371190143
9.99,-0.0863722583685491,-0.561423483040843,0.370741371205096
10.005,-0.0863722584789802,-0.561423483041689,0.370741371221314
10.02,-0.0863722585754156,-0.561423483042739,0.370741371238471
10.035,-0.0863722586586089,-0.561423483043955,0.37074137125625
10.05,-0.086372258729387,-0.561423483045299,0.370741371274338
10.065,-0.0863722587886388,-0.561423483046732,0.37074137129244
10.08,-0.0863722588373051,-0.561423483048218,0.370741371310268
10.095,-0.0863722588763673,-0.561423483049721,0.370741371327555
10.11,-0.086372258906838,-0.561423483051207,0.370741371344047
10.125,-0.0863722589297509,-0.561423483052643,0.370741371359509
10.14,-0.0863722589461515,-0.561423483054,0.370741371373724
10.155,-0.0863722589570891,-0.561423483055248,0.370741371386496
10.17,-0.0863722589636084,-0.561423483056361,0.370741371397648
10.185,-0.086372258966742,-0.561423483057315,0.370741371407022
10.2,-0.0863722589675039,-0.561423483058087,0.370741371414484
10.215,-0.0863722589668831,-0.561423483058659,0.370741371419919
10.23,-0.0863722589658372,-0.561423483059013,0.370741371423232
10.245,-0.0863722589652876,-0.561423483059134,0.37074137142435
10.26,-0.0863722589661142,-0.56142348305901,0.37074137142322
10.275,-0.0863722589691501,-0.56142348305863,0.370741371419809
10.29,-0.0863722589751778,-0.561423483057989,0.370741371414107
10.305,-0.0863722589849244,-0.56142348305708,0.37074137140612
10.32,-0.0863722589990578,-0.561423483055901,0.370741371395876
10.335,-0.0863722590181828,-0.561423483054453,0.370741371383421
10.35,-0.0863722590428377,-0.561423483052739,0.370741371368821
10.365,-0.0863722590734908,-0.561423483050762,0.370741371352158
10.38,-0.0863722591105378,-0.56142348304853,0.370741371333532
10.395,-0.0863722591542989,-0.561423483046053,0.37074137131306
10.41,-0.0863722592050171,-0.561423483043343,0.370741371290874
10.425,-0.0863722592628565,-0.561423483040413,0.370741371267119
10.44,-0.0863722593279011,-0.56142348303728,0.370741371241954
10.455,-0.0863722594001548,-0.56142348303396,0.370741371215549
10.47,-0.0863722594795417,-0.561423483030474,0.370741371188084
10.485,-0.0863722595659075,-0.561423483026841,0.370741371159746
10.5,-0.0863722596590209,-0.561423483023084,0.370741371130731
10.515,-0.086372259758577,-0.561423483019226,0.370741371101236
10.53,-0.0863722598642007,-0.561423483015291,0.370741371071463
10.545,-0.0863722599754513,-0.561423483011303,0.370741371041612
10.56,-0.0863722600918276,-0.561423483007286,0.370741371011884
10.575,-0.0863722602127742,-0.561423483003266,0.370741370982473
10.59,-0.086372260337688,-0.561423482999266,0.370741370953569
10.605,-0.0863722604659253,-0.561423482995311,0.370741370925353
10.62,-0.0863722605968101,-0.561423482991424,0.370741370897997
10.635,-0.0863722607296416,-0.561423482987627,0.37074137087166
10.65,-0.0863722608637028,-0.561423482983941,0.370741370846489
10.665,-0.0863722609982691,-0.561423482980385,0.370741370822616
10.68,-0.0863722611326163,-0.561423482976977,0.370741370800156
10.695,-0.0863722612660293,-0.561423482973733,0.370741370779209
10.71,-0.0863722613978097,-0.561423482970667,0.370741370759856
10.725,-0.0863722615272836,-0.561423482967791,0.37074137074216
10.74,-0.0863722616538086,-0.561423482965115,0.370741370726165
10.755,-0.0863722617767803,-0.561423482962647,0.370741370711896
10.77,-0.086372261895638,-0.56142348296039,0.370741370699362
10.785,-0.0863722620098701,-0.56142348295835,0.370741370688552
10.8,-0.0863722621190183,-0.561423482956525,0.370741370679436
10.815,-0.0863722622226812,-0.561423482954915,0.370741370671969
10.83,-0.086372262320517,-0.561423482953517,0.370741370666091
10.845,-0.0863722624122461,-0.561423482952324,0.370741370661725
10.86,-0.0863722624976516,-0.561423482951329,0.37074137065878
10.875,-0.0863722625765806,-0.561423482950523,0.370741370657154
10.89,-0.0863722626489441,-0.561423482949894,0.370741370656734
10.905,-0.0863722627147157,-0.56142348294943,0.370741370657394
10.92,-0.0863722627739313,-0.561423482949117,0.370741370659002
10.935,-0.0863722628266867,-0.561423482948941,0.370741370661419
10.95,-0.0863722628731357,-0.561423482948883,0.3707413706645
10.965,-0.0863722629134874,-0.561423482948928,0.370741370668093
10.98,-0.0863722629480034,-0.561423482949057,0.370741370672046
10.995,-0.0863722629769944,-0.561423482949253,0.370741370676206
11.01,-0.0863722630008169,-0.561423482949495,0.370741370680416
11.025,-0.0863722630198693,-0.561423482949766,0.370741370684524
11.04,-0.0863722630345879,-0.561423482950045,0.370741370688377
11.055,-0.0863722630454431,-0.561423482950313,0.370741370691828
11.07,-0.0863722630529348,-0.561423482950553,0.370741370694734
11.085,-0.0863722630575882,-0.561423482950745,0.370741370696956
11.1,-0.0863722630599492,-0.561423482950872,0.370741370698363
11.115,-0.0863722630605798,-0.561423482950915,0.370741370698834
11.13,-0.0863722630600533,-0.561423482950859,0.370741370698253
11.145,-0.0863722630589496,-0.561423482950689,0.370741370696516
11.16,-0.0863722630578505,-0.561423482950389,0.37074137069353
11.175,-0.0863722630573344,-0.561423482949946,0.370741370689211
11.19,-0.0863722630579719,-0.561423482949349,0.370741370683489
11.205,-0.0863722630603206,-0.561423482948586,0.370741370676306
11.22,-0.0863722630649202,-0.56142348294765,0.370741370667618
11.235,-0.0863722630722882,-0.561423482946532,0.370741370657392
11.25,-0.0863722630829149,-0.561423482945226,0.370741370645612
11.265,-0.086372263097259,-0.561423482943729,0.370741370632274
11.28,-0.0863722631157436,-0.561423482942038,0.370741370617388
11.295,-0.0863722631387522,-0.561423482940152,0.370741370600981
11.31,-0.086372263166625,-0.561423482938072,0.370741370583089
11.325,-0.0863722631996557,-0.561423482935802,0.370741370563766
11.34,-0.0863722632380887,-0.561423482933347,0.370741370543076
11.355,-0.0863722632821168,-0.561423482930711,0.370741370521099
11.37,-0.0863722633318792,-0.561423482927905,0.370741370497922
11.385,-0.0863722633874604,-0.561423482924936,0.370741370473647
11.4,-0.0863722634488891,-0.561423482921817,0.370741370448385
11.415,-0.0863722635161384,-0.56142348291856,0.370741370422255
11.43,-0.0863722635891256,-0.561423482915179,0.370741370395385
11.445,-0.086372263667714,-0.561423482911688,0.370741370367908
11.46,-0.0863722637517135,-0.561423482908103,0.370741370339964
11.475,-0.0863722638408836,-0.561423482904442,0.370741370311696
11.49,-0.0863722639349351,-0.561423482900721,0.370741370283249
11.505,-0.0863722640335339,-0.561423482896958,0.37074137025477
11.52,-0.0863722641363042,-0.561423482893172,0.370741370226406
11.535,-0.0863722642428325,-0.561423482889381,0.370741370198302
11.55,-0.086372264352672,-0.561423482885603,0.3707413701706
11.565,-0.086372264465347,-0.561423482881857,0.370741370143436
11.58,-0.0863722645803576,-0.561423482878159,0.370741370116943
11.595,-0.086372264697185,-0.561423482874528,0.370741370091246
11.61,-0.0863722648152965,-0.561423482870979,0.370741370066463
11.625,-0.0863722649341503,-0.561423482867529,0.370741370042701
11.64,-0.0863722650532011,-0.561423482864192,0.37074137002006
11.655,-0.0863722651719046,-0.561423482860982,0.370741369998629
11.67,-0.086372265289723,-0.561423482857911,0.370741369978483
11.685,-0.0863722654061297,-0.56142348285499,0.370741369959689
11.7,-0.0863722655206136,-0.56142348285223,0.370741369942301
11.715,-0.0863722656326836,-0.561423482849638,0.370741369926358
11.73,-0.0863722657418731,-0.561423482847221,0.370741369911888
11.745,-0.0863722658477435,-0.561423482844985,0.370741369898908
11.76,-0.0863722659498877,-0.561423482842934,0.37074136988742
11.775,-0.0863722660479334,-0.561423482841069,0.370741369877413
11.79,-0.0863722661415462,-0.561423482839391,0.370741369868865
11.805,-0.0863722662304317,-0.561423482837899,0.37074136986174
11.82,-0.0863722663143382,-0.56142348283659,0.370741369855993
11.835,-0.086372266393058,-0.56142348283546,0.370741369851564
11.85,-0.086372266466429,-0.561423482834504,0.370741369848387
11.865,-0.0863722665343361,-0.561423482833715,0.370741369846381
11.88,-0.0863722665967114,-0.561423482833084,0.370741369845459
11.895,-0.0863722666535348,-0.561423482832601,0.370741369845524
11.91,-0.0863722667048338,-0.561423482832256,0.370741369846472
11.925,-0.0863722667506833,-0.561423482832036,0.370741369848192
11.94,-0.0863722667912044,-0.561423482831929,0.370741369850566
11.955,-0.0863722668265636,-0.561423482831921,0.370741369853472
11.97,-0.0863722668569713,-0.561423482831997,0.370741369856785
11.985,-0.0863722668826795,-0.561423482832141,0.370741369860376
12,-0.0863722669039799,-0.561423482832339,0.370741369864114
12.015,-0.0863722669212005,-0.561423482832573,0.370741369867869
12.03,-0.0863722669346985,-0.561423482832828,0.370741369871509
12.045,-0.086372266944862,-0.561423482833086,0.370741369874901
12.06,-0.086372266952113,-0.561423482833332,0.370741369877919
12.075,-0.0863722669569028,-0.561423482833547,0.370741369880439
12.09,-0.0863722669597048,-0.561423482833718,0.370741369882348
12.105,-0.0863722669610076,-0.561423482833828,0.370741369883539
12.12,-0.0863722669613076,-0.561423482833864,0.370741369883918
12.135,-0.0863722669611017,-0.561423482833813,0.3707413698834
12.15,-0.0863722669608807,-0.561423482833663,0.370741369881914
12.165,-0.0863722669611221,-0.561423482833405,0.3707413698794
12.18,-0.0863722669622849,-0.561423482833029,0.370741369875813
12.195,-0.0863722669648035,-0.561423482832528,0.37074136987112
12.21,-0.0863722669690842,-0.561423482831898,0.370741369865302
12.225,-0.0863722669755005,-0.561423482831133,0.37074136985835
12.24,-0.0863722669843909,-0.561423482830232,0.37074136985027
12.255,-0.0863722669960567,-0.561423482829193,0.370741369841077
12.27,-0.0863722670107608,-0.561423482828017,0.370741369830798
12.285,-0.0863722670287266,-0.561423482826705,0.370741369819469
12.3,-0.0863722670501388,-0.561423482825261,0.370741369807135
12.315,-0.0863722670751433,-0.561423482823688,0.370741369793847
12.33,-0.0863722671038483,-0.561423482821991,0.370741369779664
12.345,-0.0863722671363256,-0.561423482820177,0.370741369764651
12.36,-0.0863722671726119,-0.561423482818251,0.370741369748878
12.375,-0.0863722672127108,-0.561423482816222,0.370741369732418
12.39,-0.0863722672565938,-0.561423482814098,0.370741369715349
12.405,-0.0863722673042024,-0.561423482811887,0.37074136969775
12.42,-0.0863722673554494,-0.561423482809598,0.370741369679704
12.435,-0.0863722674102209,-0.56142348280724,0.370741369661295
12.45,-0.0863722674683771,-0.561423482804825,0.370741369642607
12.465,-0.086372267529754,-0.56142348280236,0.370741369623728
12.48,-0.0863722675941646,-0.561423482799858,0.370741369604742
12.495,-0.0863722676613999,-0.561423482797329,0.370741369585736
12.51,-0.0863722677312303,-0.561423482794782,0.370741369566796
12.525,-0.0863722678034064,-0.56142348279223,0.370741369548008
12.54,-0.0863722678776607,-0.561423482789683,0.370741369529455
12.555,-0.0863722679537083,-0.561423482787152,0.37074136951122
12.57,-0.0863722680312488,-0.561423482784647,0.370741369493382
12.585,-0.0863722681099677,-0.56142348278218,0.37074136947602
12.6,-0.0863722681895382,-0.561423482779761,0.370741369459209
12.615,-0.0863722682696233,-0.561423482777399,0.370741369443019
12.63,-0.0863722683498781,-0.561423482775105,0.370741369427517
12.645,-0.0863722684299525,-0.561423482772888,0.370741369412765
12.66,-0.0863722685094938,-0.561423482770757,0.370741369398819
12.675,-0.0863722685881501,-0.561423482768721,0.37074136938573
12.69,-0.0863722686655732,-0.561423482766786,0.370741369373541
12.705,-0.0863722687414227,-0.56142348276496,0.370741369362288
12.72,-0.0863722688153687,-0.561423482763248,0.370741369352
12.735,-0.0863722688870964,-0.561423482761654,0.370741369342695
12.75,-0.086372268956309,-0.561423482760184,0.370741369334386
12.765,-0.0863722690227317,-0.56142348275884,0.370741369327074
12.78,-0.0863722690861147,-0.561423482757622,0.370741369320753
12.795,-0.0863722691462366,-0.561423482756533,0.370741369315407
12.81,-0.0863722692029071,-0.56142348275557,0.37074136931101
12.825,-0.0863722692559695,-0.561423482754732,0.370741369307528
12.84,-0.0863722693053024,-0.561423482754015,0.370741369304919
12.855,-0.0863722693508215,-0.561423482753416,0.370741369303131
12.87,-0.08637226939248,-0.561423482752929,0.370741369302107
12.885,-0.0863722694302699,-0.561423482752547,0.370741369301781
12.9,-0.0863722694642207,-0.561423482752264,0.370741369302082
12.915,-0.0863722694943995,-0.561423482752071,0.370741369302934
12.93,-0.0863722695209093,-0.561423482751958,0.370741369304257
12.945,-0.0863722695438877,-0.561423482751916,0.370741369305967
12.96,-0.0863722695635041,-0.561423482751936,0.370741369307978
12.975,-0.0863722695799577,-0.561423482752006,0.370741369310203
12.99,-0.0863722695934742,-0.561423482752116,0.370741369312555
13.005,-0.0863722696043028,-0.561423482752255,0.370741369314946
13.02,-0.0863722696127131,-0.561423482752412,0.370741369317292
13.035,-0.0863722696189913,-0.561423482752575,0.37074136931951
13.05,-0.0863722696234368,-0.561423482752735,0.37074136932152
13.065,-0.0863722696263588,-0.56142348275288,0.370741369323248
13.08,-0.0863722696280729,-0.561423482753002,0.370741369324621
13.095,-0.0863722696288977,-0.561423482753089,0.370741369325574
13.11,-0.0863722696291518,-0.561423482753134,0.370741369326046
13.125,-0.0863722696291505,-0.561423482753128,0.370741369325983
13.14,-0.0863722696292035,-0.561423482753063,0.370741369325336
13.155,-0.0863722696296119,-0.561423482752932,0.370741369324063
13.17,-0.0863722696306662,-0.561423482752729,0.370741369322127
13.185,-0.0863722696326441,-0.561423482752448,0.370741369319501
13.2,-0.0863722696358084,-0.561423482752085,0.370741369316161
13.215,-0.0863722696404058,-0.561423482751636,0.370741369312092
13.23,-0.0863722696466647,-0.561423482751098,0.370741369307284
13.245,-0.0863722696547945,-0.561423482750468,0.370741369301734
13.26,-0.0863722696649843,-0.561423482749745,0.370741369295446
13.275,-0.0863722696774014,-0.561423482748928,0.37074136928843
13.29,-0.0863722696921912,-0.561423482748018,0.3707413692807
13.305,-0.0863722697094759,-0.561423482747016,0.370741369272278
13.32,-0.086372269729354,-0.561423482745923,0.370741369263193
13.335,-0.0863722697519,-0.561423482744742,0.370741369253475
13.35,-0.0863722697771637,-0.561423482743476,0.370741369243163
13.365,-0.0863722698051702,-0.561423482742129,0.370741369232298
13.38,-0.0863722698359196,-0.561423482740705,0.370741369220929
13.395,-0.0863722698693872,-0.561423482739211,0.370741369209106
13.41,-0.0863722699055236,-0.561423482737651,0.370741369196883
13.425,-0.086372269944255,-0.561423482736033,0.370741369184319
13.44,-0.0863722699854838,-0.561423482734363,0.370741369171476
13.455,-0.0863722700290895,-0.561423482732649,0.370741369158416
13.47,-0.0863722700749293,-0.561423482730898,0.370741369145205
13.485,-0.0863722701228395,-0.561423482729119,0.370741369131909
13.5,-0.0863722701726368,-0.561423482727321,0.370741369118597
13.515,-0.0863722702241198,-0.56142348272551,0.370741369105336
13.53,-0.0863722702770713,-0.561423482723697,0.370741369092193
13.545,-0.0863722703312594,-0.561423482721891,0.370741369079235
13.56,-0.0863722703864407,-0.561423482720099,0.370741369066527
