Var1,Var2,Var3,Var4
0.765,1.00017260064017,1.00016723978519,0.999827852029908
0.78,1.00017232512045,1.00018058065487,0.999830560825041
0.795,1.00017209920998,1.00019424651037,0.99983284069236
0.81,1.00017191578662,1.00020821788271,0.999834750405728
0.825,1.00017176878386,1.00022246433787,0.999836339498751
0.84,1.00017165291926,1.0002369474297,0.999837650762803
0.855,1.00017156351322,1.00025162533011,0.999838721973999
0.87,1.00017149637965,1.00026645880509,0.999839586990416
0.885,1.00017144776879,1.0002814181529,0.999840276371202
0.9,1.00017141434294,1.00029649079371,0.999840817668305
0.915,1.00017139316846,1.00031168943848,0.999841235528031
0.93,1.00017138171106,1.00032706120921,0.999841551714925
0.945,1.00017137782599,1.00034269882303,0.999841785138729
0.96,1.00017137973891,1.00035875621277,0.999841951932008
0.975,1.00017138601714,1.00037547333432,0.999842065596648
0.99,1.00017139553308,1.00039322000164,0.99984213721544
1.005,1.00017140742306,1.0004125810092,0.999842175711655
1.02,1.00017142104481,1.00043453971277,0.999842188134198
1.035,1.00017143593665,1.00046093476545,0.999842179946682
1.05,1.00017145178011,1.00049588055976,0.999842155303114
1.065,1.00017146836726,1.00055246822607,0.999842117298653
1.08,1.00017148557315,1.00080385846367,0.999842068189436
1.095,1.00017150333345,1.00057313068963,0.999842009578484
1.11,1.00017152162328,1.00052485964557,0.999841942581876
1.125,1.00017154044531,1.0004970901626,0.999841867949055
1.14,1.00017155981705,1.00047767700313,0.999841786171706
1.155,1.00017157976075,1.00046277679386,0.999841697573098
1.17,1.00017160029594,1.00045068221312,0.999841602379264
1.185,1.00017162143351,1.00044049203134,0.999841500776834
1.2,1.00017164317132,1.00043167776428,0.999841392959031
1.215,1.0001716654911,1.00042390698186,0.999841279161021
1.23,1.00017168835669,1.00041695995274,0.999841159685537
1.245,1.0001717117134,1.00041068600667,0.999841034919584
1.26,1.0001717354884,1.00040497882002,0.999840905343051
1.275,1.00017175959204,1.00039976152977,0.999840771530171
1.29,1.00017178391991,1.0003949773168,0.999840634144843
1.305,1.00017180835546,1.00039058321051,0.999840493930903
1.32,1.000171832773,1.00038654588367,0.999840351698403
1.335,1.00017185704104,1.0003828387282,0.999840208306901
1.35,1.00017188102567,1.00037943978462,0.999840064646671
1.365,1.00017190459402,1.00037633025882,0.999839921618673
1.38,1.00017192761754,1.0003734934546,0.999839780114079
1.395,1.0001719499752,1.00037091400939,0.99983964099409
1.41,1.00017197155621,1.00036857735686,0.99983950507084
1.425,1.00017199226253,1.00036646936384,0.999839373090113
1.44,1.00017201201071,1.00036457610347,0.999839245716602
1.455,1.00017203073329,1.0003628837355,0.999839123522314
1.47,1.00017204837951,1.00036137846986,0.999839006978603
1.485,1.00017206491546,1.00036004659315,0.999838896452051
1.5,1.00017208032356,1.00035887453923,0.999838792204242
1.515,1.00017209460163,1.00035784898757,0.999838694395155
1.53,1.0001721077614,1.00035695697436,0.999838603089737
1.545,1.00017211982677,1.00035618600395,0.999838518267007
1.56,1.00017213083187,1.00035552415087,0.999838439830962
1.575,1.00017214081902,1.00035496014506,0.999838367622517
1.59,1.00017214983673,1.00035448343615,0.999838301431742
1.605,1.00017215793785,1.00035408423481,0.999838241009776
1.62,1.00017216517788,1.00035375353147,0.999838186079889
1.635,1.00017217161351,1.00035348309423,0.999838136347341
1.65,1.00017217730147,1.00035326544896,0.999838091507809
1.665,1.00017218229757,1.00035309384522,0.999838051254295
1.68,1.00017218665603,1.00035296221154,0.999838015282522
1.695,1.000172190429,1.00035286510394,0.99983798329493
1.71,1.00017219366629,1.00035279765066,0.999837955003407
1.725,1.00017219641524,1.00035275549603,0.999837930130956
1.74,1.0001721987207,1.00035273474559,0.999837908412489
1.755,1.00017220062513,1.00035273191405,0.999837889594937
1.77,1.00017220216874,1.00035274387739,0.999837873436873
1.785,1.00017220338961,1.00035276782969,0.999837859707785
1.8,1.00017220432396,1.00035280124514,0.999837848187173
1.815,1.00017220500626,1.00035284184529,0.999837838663555
1.83,1.00017220546944,1.00035288757142,0.999837830933497
1.845,1.000172205745,1.00035293656183,0.999837824800732
1.86,1.00017220586316,1.0003529871336,0.99983782007543
1.875,1.00017220585289,1.00035303776843,0.99983781657366
1.89,1.00017220574195,1.00035308710204,0.999837814117064
1.905,1.00017220555692,1.00035313391669,0.999837812532772
1.92,1.00017220532313,1.00035317713616,0.999837811653549
1.935,1.00017220506459,1.0003532158227,0.999837811318164
1.95,1.00017220480387,1.00035324917545,0.99983781137199
1.965,1.00017220456201,1.00035327652967,0.999837811667764
1.98,1.00017220435834,1.00035329735624,0.999837812066518
1.995,1.00017220421033,1.00035331126104,0.999837812438595
2.01,1.00017220413348,1.00035331798351,0.999837812664721
2.025,1.00017220414112,1.00035331739419,0.999837812637075
2.04,1.00017220424435,1.00035330949073,0.999837812260286
2.055,1.00017220445191,1.00035329439222,0.999837811452303
2.07,1.00017220477014,1.00035327233161,0.999837810145086
2.085,1.00017220520297,1.00035324364627,0.999837808285073
2.1,1.00017220575198,1.00035320876678,0.999837805833365
2.115,1.00017220641642,1.00035316820409,0.999837802765635
2.13,1.00017220719344,1.00035312253539,0.999837799071728
2.145,1.00017220807817,1.00035307238919,0.99983779475496
2.16,1.00017220906399,1.00035301842983,0.999837789831149
2.175,1.00017221014279,1.00035296134213,0.999837784327401
2.19,1.00017221130519,1.00035290181648,0.999837778280697
2.205,1.00017221254085,1.00035284053493,0.99983777173634
2.22,1.00017221383877,1.00035277815859,0.99983776474632
2.235,1.00017221518754,1.00035271531667,0.999837757367655
2.25,1.0001722165756,1.00035265259739,0.999837749660759
2.265,1.00017221799152,1.00035259054084,0.999837741687909
2.28,1.00017221942415,1.00035252963391,0.99983773351183
2.295,1.00017222086285,1.00035247030713,0.999837725194444
2.31,1.00017222229758,1.00035241293325,0.999837716795815
2.325,1.00017222371904,1.00035235782756,0.999837708373278
2.34,1.00017222511877,1.00035230524943,0.999837699980777
2.355,1.0001722264891,1.00035225540503,0.999837691668387
2.37,1.00017222782326,1.00035220845083,0.999837683482023
2.385,1.00017222911532,1.00035216449762,0.999837675463285
2.4,1.00017223036017,1.00035212361487,0.999837667649452
2.415,1.00017223155349,1.0003520858351,0.999837660073568
2.43,1.00017223269169,1.00035205115824,0.999837652764603
2.445,1.00017223377187,1.00035201955564,0.999837645747664
2.46,1.00017223479175,1.00035199097378,0.999837639044234
2.475,1.00017223574963,1.00035196533755,0.999837632672412
2.49,1.00017223664434,1.00035194255311,0.999837626647141
2.505,1.00017223747519,1.00035192251029,0.999837620980413
2.52,1.00017223824195,1.00035190508458,0.999837615681441
2.535,1.00017223894482,1.00035189013879,0.999837610756788
2.55,1.00017223958439,1.00035187752439,0.999837606210467
2.565,1.00017224016167,1.00035186708264,0.999837602043996
2.58,1.00017224067802,1.00035185864559,0.999837598256426
2.595,1.00017224113519,1.00035185203701,0.999837594844352
2.61,1.00017224153529,1.00035184707328,0.999837591801898
2.625,1.00017224188079,1.00035184356442,0.999837589120714
2.64,1.00017224217453,1.00035184131518,0.999837586789966
2.655,1.00017224241966,1.0003518401263,0.999837584796353
2.67,1.00017224261969,1.00035183979587,0.999837583124147
2.685,1.00017224277841,1.00035184012097,0.99983758175526
2.7,1.0001722428999,1.00035184089936,0.999837580669364
2.715,1.00017224298848,1.00035184193132,0.999837579844036
2.73,1.00017224304866,1.00035184302163,0.999837579254961
2.745,1.00017224308512,1.00035184398149,0.999837578876167
2.76,1.00017224310265,1.0003518446305,0.999837578680303
2.775,1.00017224310608,1.00035184479854,0.999837578638946
2.79,1.00017224310025,1.00035184432752,0.999837578722935
2.805,1.00017224308993,1.00035184307296,0.999837578902721
2.82,1.00017224307978,1.00035184090533,0.999837579148719
2.835,1.00017224307431,1.00035183771111,0.999837579431669
2.85,1.00017224307778,1.00035183339363,0.999837579722971
2.865,1.00017224309422,1.00035182787353,0.99983757999501
2.88,1.00017224312736,1.00035182108898,0.999837580221448
2.895,1.00017224318057,1.00035181299555,0.999837580377483
2.91,1.00017224325691,1.00035180356582,0.999837580440071
2.925,1.00017224335903,1.00035179278877,0.999837580388101
2.94,1.00017224348922,1.00035178066891,0.999837580202537
2.955,1.00017224364939,1.00035176722523,0.999837579866505
2.97,1.00017224384104,1.00035175249007,0.999837579365353
2.985,1.00017224406532,1.00035173650776,0.999837578686655
3,1.00017224432301,1.00035171933339,0.999837577820201
3.015,1.00017224461457,1.00035170103048,0.999837576757887
3.03,1.00017224494029,1.00035168166115,0.999837575493062
3.045,1.00017224530036,1.0003516612837,0.99983757402009
3.06,1.00017224569482,1.00035163995837,0.999837572334536
3.075,1.00017224612355,1.00035161774822,0.999837570433135
3.09,1.00017224658625,1.0003515947191,0.99983756831375
3.105,1.00017224708245,1.00035157093984,0.999837565975351
3.12,1.00017224761155,1.00035154648252,0.999837563418031
3.135,1.00017224817274,1.00035152142271,0.999837560643036
3.15,1.00017224876503,1.00035149583982,0.999837557652818
3.165,1.00017224938726,1.00035146981725,0.9998375544511
3.18,1.00017225003804,1.00035144344262,0.999837551042947
3.195,1.0001722507158,1.00035141680776,0.999837547434832
3.21,1.0001722514187,1.00035139000857,0.999837543634706
3.225,1.00017225214473,1.0003513631448,0.999837539652043
3.24,1.00017225289162,1.00035133631959,0.99983753549787
3.255,1.0001722536569,1.00035130963884,0.999837531184777
3.27,1.00017225443789,1.00035128321043,0.999837526726892
3.285,1.00017225523168,1.00035125714333,0.999837522139829
3.3,1.00017225603525,1.00035123154645,0.999837517440604
3.315,1.00017225684536,1.00035120652754,0.999837512647514
3.33,1.00017225765871,1.00035118219189,0.999837507779986
3.345,1.00017225847186,1.00035115864105,0.999837502858399
3.36,1.00017225928137,1.00035113597152,0.99983749790387
3.375,1.00017226008376,1.00035111427346,0.99983749293803
3.39,1.00017226087559,1.00035109362948,0.999837487982768
3.405,1.00017226165349,1.00035107411353,0.999837483059977
3.42,1.00017226241422,1.0003510557899,0.999837478191286
3.435,1.00017226315469,1.00035103871241,0.999837473397793
3.45,1.00017226387199,1.00035102292374,0.999837468699812
3.465,1.00017226456346,1.00035100845498,0.999837464116627
3.48,1.00017226522669,1.0003509953254,0.999837459666268
3.495,1.00017226585957,1.00035098354234,0.99983745536531
3.51,1.00017226646026,1.00035097310145,0.999837451228707
3.525,1.00017226702727,1.00035096398697,0.999837447269646
3.54,1.00017226755944,1.00035095617226,0.999837443499445
3.555,1.00017226805591,1.00035094962054,0.999837439927484
3.57,1.00017226851618,1.00035094428561,0.999837436561161
3.585,1.00017226894005,1.00035094011284,0.999837433405898
3.6,1.00017226932766,1.00035093704013,0.999837430465162
3.615,1.0001722696794,1.00035093499893,0.999837427740521
3.63,1.00017226999596,1.00035093391533,0.999837425231729
3.645,1.00017227027829,1.00035093371113,0.999837422936819
3.66,1.00017227052755,1.0003509343048,0.999837420852223
3.675,1.00017227074511,1.00035093561252,0.999837418972897
3.69,1.00017227093252,1.00035093754908,0.99983741729246
3.705,1.00017227109149,1.00035094002873,0.999837415803327
3.72,1.00017227122386,1.00035094296593,0.99983741449685
3.735,1.00017227133157,1.00035094627608,0.999837413363456
3.75,1.00017227141666,1.0003509498761,0.999837412392772
3.765,1.00017227148121,1.00035095368497,0.999837411573758
3.78,1.00017227152739,1.00035095762423,0.999837410894819
3.795,1.00017227155735,1.00035096161835,0.999837410343915
3.81,1.00017227157329,1.00035096559514,0.99983740990867
3.825,1.00017227157739,1.00035096948605,0.999837409576461
3.84,1.00017227157183,1.00035097322644,0.999837409334512
3.855,1.00017227155874,1.00035097675592,0.999837409169985
3.87,1.00017227154022,1.00035098001854,0.999837409070056
3.885,1.00017227151832,1.0003509829631,0.999837409022
3.9,1.00017227149501,1.00035098554332,0.999837409013274
3.915,1.0001722714722,1.00035098771813,0.999837409031596
3.93,1.0001722714517,1.00035098945184,0.999837409065027
3.945,1.0001722714352,1.00035099071439,0.999837409102057
3.96,1.00017227142429,1.0003509914815,0.999837409131684
3.975,1.00017227142044,1.0003509917348,0.999837409143503
3.99,1.00017227142496,1.000350991462,0.999837409127788
4.005,1.00017227143902,1.00035099065693,0.999837409075572
4.02,1.00017227146363,1.00035098931954,0.99983740897873
4.035,1.00017227149964,1.00035098745585,0.999837408830045
4.05,1.00017227154769,1.00035098507784,0.999837408623277
4.065,1.00017227160829,1.00035098220326,0.999837408353221
4.08,1.00017227168171,1.00035097885533,0.999837408015745
4.095,1.00017227176808,1.00035097506241,0.999837407607827
4.11,1.00017227186731,1.00035097085756,0.999837407127571
4.125,1.00017227197916,1.00035096627804,0.999837406574207
4.14,1.00017227210321,1.00035096136477,0.999837405948076
4.155,1.00017227223886,1.00035095616169,0.999837405250604
4.17,1.00017227238538,1.00035095071512,0.999837404484251
4.185,1.00017227254188,1.00035094507309,0.999837403652449
4.2,1.00017227270738,1.0003509392846,0.999837402759532
4.215,1.00017227288076,1.00035093339898,0.999837401810643
4.23,1.00017227306084,1.00035092746517,0.99983740081164
4.245,1.00017227324637,1.00035092153108,0.999837399768988
4.26,1.00017227343605,1.00035091564297,0.999837398689652
4.275,1.00017227362854,1.00035090984489,0.999837397580977
4.29,1.00017227382251,1.00035090417816,0.999837396450581
4.305,1.00017227401664,1.00035089868094,0.999837395306233
4.32,1.00017227420961,1.00035089338787,0.999837394155749
4.335,1.00017227440019,1.00035088832972,0.999837393006887
4.35,1.00017227458716,1.0003508835332,0.999837391867243
4.365,1.0001722747694,1.00035087902082,0.99983739074417
4.38,1.00017227494586,1.00035087481071,0.999837389644689
4.395,1.00017227511559,1.00035087091668,0.999837388575418
4.41,1.00017227527773,1.00035086734818,0.999837387542515
4.425,1.00017227543152,1.00035086411039,0.999837386551616
4.44,1.00017227557633,1.00035086120436,0.999837385607796
4.455,1.00017227571162,1.00035085862714,0.999837384715535
4.47,1.00017227583697,1.00035085637195,0.999837383878684
4.485,1.00017227595209,1.00035085442846,0.999837383100452
4.5,1.00017227605678,1.00035085278296,0.999837382383391
4.515,1.00017227615096,1.00035085141863,0.99983738172939
4.53,1.00017227623468,1.00035085031584,0.999837381139672
4.545,1.00017227630806,1.0003508494524,0.999837380614802
4.56,1.00017227637135,1.00035084880384,0.999837380154698
4.575,1.00017227642489,1.00035084834374,0.999837379758639
4.59,1.00017227646912,1.000350848044,0.99983737942529
4.605,1.00017227650455,1.00035084787516,0.999837379152721
4.62,1.00017227653178,1.00035084780674,0.999837378938432
4.635,1.0001722765515,1.00035084780747,0.99983737877939
4.65,1.00017227656445,1.00035084784572,0.999837378672052
4.665,1.00017227657142,1.0003508478897,0.999837378612416
4.68,1.00017227657327,1.00035084790789,0.999837378596051
4.695,1.0001722765709,1.00035084786924,0.999837378618151
4.71,1.00017227656525,1.00035084774359,0.999837378673578
4.725,1.00017227655725,1.00035084750188,0.999837378756917
4.74,1.00017227654788,1.00035084711647,0.999837378862532
4.755,1.00017227653812,1.00035084656146,0.999837378984619
4.77,1.00017227652893,1.00035084581285,0.999837379117271
4.785,1.00017227652127,1.00035084484889,0.999837379254535
4.8,1.00017227651605,1.0003508436502,0.999837379390473
4.815,1.00017227651418,1.00035084220001,0.999837379519226
4.83,1.00017227651651,1.00035084048429,0.999837379635072
4.845,1.00017227652383,1.00035083849188,0.999837379732483
4.86,1.00017227653688,1.00035083621457,0.999837379806185
4.875,1.00017227655633,1.00035083364716,0.999837379851206
4.89,1.00017227658279,1.00035083078745,0.999837379862924
4.905,1.00017227661677,1.00035082763626,0.999837379837112
4.92,1.00017227665872,1.00035082419734,0.999837379769976
4.935,1.00017227670898,1.00035082047726,0.999837379658183
4.95,1.00017227676782,1.00035081648533,0.999837379498891
4.965,1.00017227683542,1.00035081223344,0.999837379289762
4.98,1.00017227691187,1.00035080773582,0.999837379028984
4.995,1.00017227699717,1.00035080300894,0.999837378715264
5.01,1.00017227709125,1.00035079807118,0.99983737834784
5.025,1.00017227719395,1.00035079294186,0.999837377926398
5.04,1.00017227730508,1.00035078764017,0.999837377450971
5.055,1.0001722774244,1.00035078218595,0.999837376921973
5.07,1.00017227755161,1.00035077660003,0.999837376340226
5.085,1.00017227768635,1.0003507709042,0.99983737570696
5.1,1.00017227782818,1.00035076512116,0.999837375023815
5.115,1.00017227797662,1.00035075927444,0.999837374292844
5.13,1.00017227813114,1.0003507533883,0.999837373516506
5.145,1.00017227829112,1.00035074748759,0.999837372697662
5.16,1.00017227845593,1.00035074159752,0.999837371839561
5.175,1.00017227862485,1.00035073574348,0.999837370945813
5.19,1.00017227879716,1.00035072995073,0.999837370020363
5.205,1.00017227897208,1.00035072424415,0.999837369067447
5.22,1.0001722791488,1.00035071864791,0.999837368091548
5.235,1.00017227932653,1.00035071318522,0.999837367097341
5.25,1.00017227950445,1.00035070787795,0.999837366089632
5.265,1.00017227968174,1.00035070274648,0.999837365073304
5.28,1.00017227985761,1.00035069780937,0.999837364053253
5.295,1.00017228003129,1.00035069308321,0.999837363034325
5.31,1.00017228020204,1.0003506885825,0.999837362021267
5.325,1.00017228036918,1.00035068431947,0.999837361018675
5.34,1.00017228053204,1.00035068030412,0.999837360030946
5.355,1.00017228069003,1.0003506765441,0.999837359062246
5.37,1.00017228084262,1.00035067304483,0.999837358116476
5.385,1.0001722809893,1.0003506698095,0.999837357197254
5.4,1.00017228112967,1.00035066683914,0.99983735630789
5.415,1.00017228126335,1.00035066413274,0.999837355451381
5.43,1.00017228139003,1.00035066168736,0.999837354630403
5.445,1.00017228150946,1.00035065949819,0.999837353847302
5.46,1.00017228162146,1.00035065755874,0.999837353104099
5.475,1.00017228172589,1.00035065586089,0.999837352402486
5.49,1.00017228182267,1.00035065439501,0.999837351743825
5.505,1.00017228191179,1.00035065315009,0.999837351129157
5.52,1.00017228199326,1.00035065211382,0.999837350559191
5.535,1.00017228206718,1.00035065127271,0.999837350034315
5.55,1.00017228213367,1.00035065061218,0.999837349554593
5.565,1.00017228219293,1.00035065011668,0.999837349119765
5.58,1.00017228224518,1.0003506497698,0.999837348729253
5.595,1.00017228229071,1.00035064955439,0.999837348382163
5.61,1.00017228232983,1.0003506494527,0.999837348077289
5.625,1.00017228236292,1.00035064944651,0.999837347813128
5.64,1.00017228239039,1.0003506495173,0.999837347587884
5.655,1.00017228241267,1.00035064964636,0.999837347399487
5.67,1.00017228243024,1.00035064981503,0.99983734724561
5.685,1.00017228244361,1.00035065000479,0.999837347123692
5.7,1.00017228245329,1.00035065019747,0.99983734703096
5.715,1.00017228245985,1.0003506503754,0.999837346964457
5.73,1.00017228246382,1.0003506505216,0.999837346921073
5.745,1.00017228246579,1.00035065061988,0.999837346897578
5.76,1.0001722824663,1.00035065065503,0.999837346890651
5.775,1.00017228246594,1.00035065061292,0.999837346896918
5.79,1.00017228246524,1.00035065048065,0.999837346912985
5.805,1.00017228246475,1.00035065024659,0.999837346935471
5.82,1.000172282465,1.00035064990052,0.99983734696104
5.835,1.00017228246647,1.00035064943366,0.999837346986434
5.85,1.00017228246963,1.00035064883874,0.999837347008504
5.865,1.00017228247491,1.00035064811,0.999837347024234
5.88,1.00017228248273,1.00035064724324,0.999837347030769
5.895,1.00017228249343,1.00035064623582,0.999837347025437
5.91,1.00017228250735,1.0003506450866,0.999837347005774
5.925,1.00017228252475,1.00035064379597,0.999837346969535
5.94,1.00017228254588,1.00035064236578,0.999837346914715
5.955,1.00017228257092,1.00035064079931,0.999837346839562
5.97,1.00017228260001,1.00035063910116,0.999837346742587
5.985,1.00017228263324,1.00035063727725,0.999837346622571
6,1.00017228267068,1.00035063533468,0.999837346478571
6.015,1.00017228271231,1.00035063328157,0.999837346309919
6.03,1.00017228275812,1.00035063112592,0.999837346116119
6.045,1.00017228280809,1.00035062887521,0.999837345896791
6.06,1.00017228286216,1.00035062653721,0.999837345651718
6.075,1.00017228292027,1.00035062412016,0.999837345380861
6.09,1.0001722829823,1.00035062163278,0.999837345084361
6.105,1.00017228304813,1.00035061908428,0.999837344762542
6.12,1.00017228311759,1.00035061648434,0.999837344415918
6.135,1.00017228319049,1.00035061384319,0.999837344045201
6.15,1.00017228326661,1.00035061117151,0.999837343651309
6.165,1.0001722833457,1.00035060848051,0.99983734323537
6.18,1.00017228342748,1.0003506057818,0.999837342798734
6.195,1.00017228351162,1.00035060308741,0.999837342342971
6.21,1.00017228359778,1.00035060040967,0.999837341869872
6.225,1.00017228368558,1.0003505977611,0.999837341381446
6.24,1.00017228377461,1.00035059515432,0.99983734087991
6.255,1.00017228386446,1.00035059260188,0.999837340367679
6.27,1.00017228395466,1.00035059011613,0.999837339847339
6.285,1.00017228404476,1.00035058770901,0.999837339321632
6.3,1.00017228413428,1.00035058539192,0.999837338793418
6.315,1.00017228422275,1.00035058317551,0.999837338265649
6.33,1.00017228430968,1.0003505810695,0.999837337741326
6.345,1.00017228439462,1.00035057908254,0.999837337223462
6.36,1.00017228447712,1.00035057722202,0.999837336715037
6.375,1.00017228455674,1.00035057549397,0.999837336218957
6.39,1.0001722846331,1.00035057390293,0.999837335738009
6.405,1.00017228470583,1.00035057245187,0.999837335274823
6.42,1.00017228477461,1.00035057114214,0.999837334831831
6.435,1.00017228483917,1.00035056997343,0.999837334411231
6.45,1.00017228489928,1.0003505689438,0.99983733401496
6.465,1.00017228495477,1.00035056804972,0.999837333644666
6.48,1.00017228500553,1.00035056728611,0.999837333301689
6.495,1.00017228505149,1.00035056664645,0.999837332987046
6.51,1.00017228509263,1.0003505661229,0.999837332701429
6.525,1.00017228512901,1.00035056570643,0.999837332445195
6.54,1.00017228516072,1.00035056538699,0.999837332218379
6.555,1.00017228518791,1.00035056515361,0.999837332020696
6.57,1.00017228521076,1.00035056499463,0.99983733185156
6.585,1.00017228522951,1.00035056489785,0.999837331710099
6.6,1.00017228524443,1.00035056485066,0.999837331595179
6.615,1.00017228525582,1.00035056484023,0.999837331505424
6.63,1.000172285264,1.00035056485367,0.999837331439244
6.645,1.00017228526934,1.00035056487812,0.999837331394859
6.66,1.00017228527219,1.00035056490093,0.999837331370328
6.675,1.00017228527295,1.00035056490974,0.99983733136357
6.69,1.00017228527201,1.00035056489259,0.999837331372396
6.705,1.00017228526978,1.00035056483802,0.999837331394527
6.72,1.00017228526666,1.00035056473512,0.99983733142762
6.735,1.00017228526304,1.00035056457361,0.999837331469287
6.75,1.00017228525935,1.00035056434393,0.999837331517119
6.765,1.00017228525595,1.00035056403721,0.9998373315687
6.78,1.00017228525325,1.00035056364539,0.999837331621625
6.795,1.0001722852516,1.00035056316124,0.99983733167352
6.81,1.00017228525138,1.00035056257834,0.99983733172205
6.825,1.00017228525292,1.00035056189119,0.999837331764941
6.84,1.00017228525654,1.00035056109519,0.999837331799989
6.855,1.00017228526255,1.0003505601867,0.999837331825078
6.87,1.00017228527124,1.00035055916303,0.99983733183819
6.885,1.00017228528285,1.00035055802248,0.999837331837421
6.9,1.00017228529763,1.00035055676438,0.999837331820994
6.915,1.00017228531576,1.00035055538909,0.999837331787275
6.93,1.00017228533743,1.00035055389799,0.999837331734785
6.945,1.00017228536278,1.00035055229354,0.999837331662213
6.96,1.00017228539191,1.00035055057922,0.999837331568431
6.975,1.00017228542489,1.00035054875955,0.999837331452505
6.99,1.00017228546177,1.00035054684007,0.999837331313708
7.005,1.00017228550254,1.00035054482728,0.999837331151526
7.02,1.00017228554716,1.00035054272862,0.99983733096567
7.035,1.00017228559555,1.0003505405524,0.999837330756081
7.05,1.00017228564762,1.00035053830772,0.99983733052293
7.065,1.00017228570319,1.0003505360044,0.999837330266624
7.08,1.0001722857621,1.00035053365287,0.999837329987802
7.095,1.00017228582411,1.00035053126409,0.999837329687326
7.11,1.00017228588899,1.00035052884938,0.99983732936628
7.125,1.00017228595644,1.00035052642035,0.999837329025951
7.14,1.00017228602617,1.00035052398875,0.999837328667822
7.155,1.00017228609784,1.00035052156633,0.999837328293552
7.17,1.00017228617112,1.00035051916474,0.999837327904953
7.185,1.00017228624563,1.00035051679534,0.999837327503978
7.2,1.00017228632101,1.00035051446915,0.999837327092688
7.215,1.00017228639688,1.00035051219667,0.999837326673236
7.23,1.00017228647287,1.00035050998781,0.999837326247835
7.245,1.00017228654858,1.00035050785176,0.999837325818739
7.26,1.00017228662366,1.00035050579692,0.999837325388212
7.275,1.00017228669775,1.00035050383083,0.999837324958509
7.29,1.00017228677048,1.00035050196007,0.999837324531847
7.305,1.00017228684155,1.00035050019029,0.999837324110387
7.32,1.00017228691063,1.00035049852607,0.999837323696209
7.335,1.00017228697744,1.000350496971,0.999837323291296
7.35,1.00017228704172,1.00035049552761,0.999837322897517
7.365,1.00017228710323,1.0003504941974,0.999837322516609
7.38,1.00017228716177,1.00035049298084,0.999837322150167
7.395,1.00017228721716,1.00035049187741,0.999837321799633
7.41,1.00017228726925,1.00035049088563,0.999837321466286
7.425,1.00017228731794,1.0003504900031,0.999837321151236
7.44,1.00017228736312,1.00035048922655,0.99983732085542
7.455,1.00017228740475,1.00035048855189,0.999837320579597
7.47,1.0001722874428,1.00035048797426,0.999837320324349
