Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
7.59,-0.0537824471240536,-0.0375547948793967,-0.261466184580999,-0.104892009974887,-0.0599507440065227,0.104708843799622,0.0801511912514625,0.393119044193804,0.373989565080577,-0.200297629963983
7.605,-0.0537824285159392,-0.0375547762239775,-0.261466165882614,-0.104891991237894,-0.0599507252353018,0.104708833706178,0.0801511812719111,0.393119034330824,0.373989555336827,-0.200297639585859
7.62,-0.0537824100937326,-0.0375547577416388,-0.261466147344412,-0.104891972648122,-0.0599507065982715,0.104708823346762,0.0801511710176458,0.393119024184424,0.373989545300989,-0.200297649508455
7.635,-0.0537823918993986,-0.0375547394745898,-0.261466129008844,-0.104891954248252,-0.0599506881383428,0.104708812745298,0.0801511605125775,0.393119013778497,0.373989534996936,-0.200297659707919
7.65,-0.0537823739739257,-0.0375547214640858,-0.261466110917424,-0.104891936080057,-0.0599506698975373,0.104708801925272,0.0801511497801794,0.393119003136504,0.373989524448112,-0.200297670160827
7.665,-0.0537823563572351,-0.0375547037503359,-0.261466093110644,-0.104891918184305,-0.0599506519168952,0.104708790909741,0.0801511388435009,0.393118992281483,0.37398951367754,-0.200297680844172
7.68,-0.0537823390880879,-0.037554686372412,-0.261466075627882,-0.104891900600671,-0.0599506342363842,0.104708779721356,0.0801511277251857,0.393118981236068,0.373989502707842,-0.200297691735345
7.695,-0.0537823222039947,-0.0375546693681573,-0.261466058507306,-0.104891883367645,-0.0599506168948097,0.104708768382384,0.0801511164474952,0.393118970022512,0.373989491561263,-0.200297702812117
7.71,-0.0537823057411231,-0.0375546527740959,-0.261466041785791,-0.104891866522445,-0.0599505999297251,0.104708756914737,0.080151105032336,0.393118958662714,0.37398948025969,-0.200297714052611
7.725,-0.0537822897342069,-0.0375546366253411,-0.261466025498823,-0.104891850100923,-0.0599505833773428,0.104708745339999,0.0801510935012913,0.393118947178252,0.373989468824693,-0.200297725435269
7.74,-0.0537822742164537,-0.0375546209555053,-0.261466009680411,-0.104891834137478,-0.0599505672724449,0.104708733679466,0.0801510818756542,0.393118935590415,0.373989457277553,-0.200297736938821
7.755,-0.0537822592194549,-0.0375546057966088,-0.261465994362997,-0.104891818664967,-0.0599505516482946,0.104708721954176,0.0801510701764637,0.393118923920239,0.373989445639302,-0.200297748542244
7.77,-0.0537822447730953,-0.0375545911789912,-0.261465979577368,-0.104891803714614,-0.059950536536548,0.104708710184945,0.0801510584245424,0.393118912188547,0.373989433930758,-0.200297760224725
7.785,-0.0537822309054665,-0.0375545771312238,-0.261465965352566,-0.104891789315927,-0.0599505219671682,0.104708698392409,0.0801510466405335,0.393118900415989,0.373989422172571,-0.200297771965619
7.8,-0.0537822176427826,-0.0375545636800258,-0.261465951715808,-0.10489177549661,-0.0599505079683405,0.104708686597055,0.0801510348449388,0.393118888623074,0.373989410385258,-0.20029778374441
7.815,-0.0537822050093015,-0.0375545508501845,-0.261465938692402,-0.104891762282485,-0.0599504945663924,0.104708674819258,0.0801510230581545,0.393118876830215,0.373989398589239,-0.200297795540669
7.83,-0.0537821930272514,-0.0375545386644814,-0.261465926305675,-0.104891749697417,-0.0599504817857168,0.104708663079313,0.0801510113005061,0.39311886505776,0.373989386804884,-0.200297807334017
7.845,-0.0537821817167659,-0.0375545271436255,-0.261465914576904,-0.104891737763242,-0.0599504696487024,0.104708651397469,0.0801509995922793,0.393118853326029,0.373989375052535,-0.200297819104088
7.86,-0.0537821710958281,-0.0375545163061951,-0.261465903525256,-0.104891726499707,-0.0599504581756705,0.104708639793949,0.0801509879537484,0.393118841655339,0.373989363352548,-0.200297830830499
7.875,-0.0537821611802242,-0.0375545061685902,-0.261465893167736,-0.10489171592442,-0.0599504473848215,0.104708628288979,0.0801509764051998,0.39311883006603,0.373989351725311,-0.200297842492819
7.89,-0.0537821519835102,-0.0375544967449954,-0.261465883519154,-0.104891706052805,-0.0599504372921904,0.104708616902801,0.0801509649669505,0.393118818578487,0.373989340191269,-0.20029785407055
7.905,-0.0537821435169907,-0.0375544880473561,-0.261465874592089,-0.104891696898074,-0.0599504279116142,0.104708605655685,0.080150953659361,0.393118807213153,0.373989328770939,-0.200297865543108
7.92,-0.0537821357897113,-0.0375544800853676,-0.261465866396884,-0.104891688471208,-0.059950419254712,0.104708594567939,0.0801509425028418,0.393118795990535,0.37398931748492,-0.200297876889811
7.935,-0.0537821288084654,-0.0375544728664777,-0.261465858941637,-0.104891680780958,-0.0599504113308773,0.104708583659901,0.0801509315178538,0.393118784931208,0.373989306353891,-0.200297888089881
7.95,-0.053782122577815,-0.0375544663959048,-0.261465852232221,-0.104891673833846,-0.059950404147284,0.104708572951938,0.0801509207249012,0.393118774055807,0.37398929539861,-0.200297899122445
7.965,-0.0537821171001263,-0.0375544606766681,-0.261465846272309,-0.104891667634198,-0.0599503977089071,0.104708562464429,0.0801509101445178,0.393118763385013,0.373989284639898,-0.20029790996655
7.98,-0.053782112375618,-0.0375544557096337,-0.261465841063413,-0.104891662184175,-0.0599503920185559,0.104708552217744,0.0801508997972461,0.393118752939533,0.373989274098623,-0.200297920601176
7.995,-0.0537821084024237,-0.0375544514935722,-0.261465836604944,-0.104891657483826,-0.059950387076921,0.104708542232218,0.0801508897036095,0.393118742740075,0.373989263795667,-0.200297931005272
8.01,-0.0537821051766653,-0.0375544480252289,-0.261465832894274,-0.104891653531152,-0.0599503828826341,0.104708532528112,0.0801508798840784,0.393118732807309,0.373989253751895,-0.200297941157784
8.025,-0.0537821026925372,-0.0375544452994053,-0.261465829926813,-0.104891650322179,-0.059950379432339,0.10470852312558,0.0801508703590293,0.393118723161831,0.373989243988115,-0.2002979510377
8.04,-0.0537821009424,-0.0375544433090492,-0.261465827696103,-0.104891647851044,-0.0599503767207727,0.104708514044619,0.0801508611486992,0.393118713824112,0.373989234525028,-0.200297960624093
8.055,-0.0537820999168812,-0.0375544420453532,-0.261465826193907,-0.104891646110086,-0.0599503747408561,0.104708505305018,0.0801508522731339,0.39311870481445,0.373989225383178,-0.20029796989618
8.07,-0.0537820996049814,-0.0375544414978593,-0.261465825410313,-0.104891645089949,-0.0599503734837915,0.104708496926305,0.0801508437521333,0.39311869615291,0.373989216582894,-0.200297978833372
8.085,-0.0537820999941852,-0.0375544416545676,-0.261465825333846,-0.104891644779683,-0.0599503729391658,0.10470848892769,0.0801508356051913,0.39311868785927,0.373989208144229,-0.200297987415343
8.1,-0.0537821010705735,-0.0375544425020479,-0.26146582595157,-0.104891645166859,-0.0599503730950583,0.104708481328,0.080150827851434,0.393118679952951,0.373989200086898,-0.200297995622091
8.115,-0.0537821028189368,-0.0375544440255521,-0.261465827249206,-0.104891646237673,-0.0599503739381502,0.104708474145618,0.0801508205095552,0.393118672452954,0.373989192430207,-0.200298003434004
8.13,-0.0537821052228873,-0.0375544462091264,-0.261465829211242,-0.104891647977062,-0.0599503754538347,0.104708467398414,0.0801508135977491,0.393118665377795,0.373989185192992,-0.200298010831933
8.145,-0.0537821082649689,-0.0375544490357209,-0.261465831821043,-0.104891650368812,-0.0599503776263271,0.104708461103684,0.0801508071336438,0.393118658745434,0.373989178393541,-0.200298017797261
8.16,-0.0537821119267634,-0.0375544524872966,-0.261465835060956,-0.104891653395665,-0.0599503804387724,0.104708455278075,0.080150801134232,0.393118652573207,0.373989172049532,-0.200298024311972
8.175,-0.0537821161889915,-0.0375544565449273,-0.261465838912416,-0.104891657039425,-0.0599503838733487,0.104708449937524,0.0801507956158028,0.393118646877753,0.373989166177956,-0.200298030358723
8.19,-0.0537821210316097,-0.0375544611888972,-0.261465843356041,-0.104891661281052,-0.0599503879113677,0.104708445097186,0.0801507905938734,0.393118641674954,0.373989160795053,-0.200298035920915
8.205,-0.0537821264338998,-0.0375544663987918,-0.261465848371728,-0.104891666100761,-0.0599503925333686,0.104708440771366,0.0801507860831204,0.393118636979854,0.373989155916239,-0.200298040982763
8.22,-0.0537821323745529,-0.0375544721535831,-0.261465853938738,-0.104891671478106,-0.059950397719207,0.104708436973454,0.0801507820973129,0.393118632806602,0.373989151556041,-0.200298045529363
8.235,-0.0537821388317459,-0.0375544784317076,-0.261465860035771,-0.104891677392063,-0.0599504034481372,0.104708433715858,0.0801507786492457,0.39311862916838,0.373989147728025,-0.200298049546764
8.25,-0.0537821457832119,-0.037554485211138,-0.261465866641048,-0.104891683821101,-0.0599504096988877,0.104708431009939,0.080150775750674,0.393118626077336,0.373989144444735,-0.200298053022027
8.265,-0.0537821532063037,-0.0375544924694479,-0.261465873732367,-0.104891690743253,-0.0599504164497302,0.104708428865947,0.0801507734122492,0.393118623544523,0.373989141717624,-0.2002980559433
8.28,-0.0537821610780507,-0.0375545001838704,-0.261465881287172,-0.104891698136178,-0.0599504236785423,0.104708427292958,0.080150771643456,0.393118621579834,0.373989139556995,-0.20029805829987
8.295,-0.0537821693752099,-0.0375545083313499,-0.261465889282599,-0.104891705977209,-0.059950431362863,0.104708426298813,0.080150770452552,0.393118620191944,0.373989137971936,-0.200298060082236
8.31,-0.0537821780743111,-0.0375545168885887,-0.261465897695528,-0.104891714243409,-0.0599504394799424,0.104708425890063,0.0801507698465086,0.393118619388244,0.373989136970262,-0.200298061282159
8.325,-0.0537821871516964,-0.0375545258320871,-0.261465906502624,-0.104891722911611,-0.0599504480067857,0.104708426071905,0.0801507698309545,0.393118619174794,0.373989136558459,-0.200298061892725
8.34,-0.0537821965835553,-0.0375545351381799,-0.26146591568037,-0.104891731958453,-0.059950456920192,0.10470842684814,0.080150770410122,0.393118619556258,0.373989136741628,-0.200298061908399
8.355,-0.0537822063459558,-0.0375545447830674,-0.261465925205104,-0.104891741360416,-0.0599504661967872,0.104708428221111,0.0801507715867966,0.393118620535863,0.373989137523434,-0.200298061325075
8.37,-0.0537822164148706,-0.0375545547428428,-0.261465935053044,-0.104891751093846,-0.0599504758130536,0.104708430191667,0.0801507733622694,0.393118622115344,0.37398913890606,-0.200298060140128
8.385,-0.0537822267662008,-0.0375545649935158,-0.261465945200314,-0.104891761134986,-0.059950485745355,0.104708432759112,0.080150775736295,0.393118624294906,0.373989140890155,-0.200298058352456
8.4,-0.0537822373757969,-0.037554575511034,-0.261465955622963,-0.10489177145999,-0.0599504959699586,0.104708435921176,0.0801507787070527,0.393118627073178,0.373989143474806,-0.200298055962523
8.415,-0.0537822482194765,-0.0375545862713008,-0.261465966296984,-0.10489178204495,-0.059950506463054,0.104708439673975,0.0801507822711135,0.393118630447187,0.37398914665749,-0.200298052972392
8.43,-0.0537822592730411,-0.0375545972501924,-0.261465977198334,-0.104891792865903,-0.0599505172007697,0.104708444011991,0.0801507864234133,0.393118634412323,0.373989150434056,-0.20029804938576
8.445,-0.0537822705122907,-0.0375546084235716,-0.261465988302944,-0.104891803898855,-0.0599505281591876,0.104708448928052,0.0801507911572311,0.393118638962319,0.373989154798693,-0.20029804520798
8.46,-0.0537822819130375,-0.0375546197673023,-0.261465999586733,-0.104891815119787,-0.0599505393143567,0.104708454413314,0.0801507964641754,0.393118644089237,0.373989159743915,-0.200298040446082
8.475,-0.0537822934511188,-0.0375546312572614,-0.261466011025624,-0.104891826504671,-0.0599505506423047,0.104708460457262,0.0801508023341772,0.393118649783456,0.373989165260555,-0.200298035108781
8.49,-0.0537823051024091,-0.0375546428693514,-0.261466022595553,-0.104891838029483,-0.0599505621190494,0.104708467047709,0.0801508087554909,0.393118656033675,0.373989171337756,-0.200298029206483
8.505,-0.0537823168428331,-0.0375546545795122,-0.261466034272479,-0.104891849670208,-0.0599505737206102,0.104708474170808,0.080150815714703,0.393118662826917,0.37398917796298,-0.200298022751284
8.52,-0.0537823286483773,-0.0375546663637332,-0.261466046032403,-0.10489186140286,-0.059950585423019,0.104708481811072,0.0801508231967502,0.393118670148546,0.373989185122025,-0.200298015756955
8.535,-0.0537823404951034,-0.037554678198066,-0.261466057851369,-0.104891873203486,-0.0599505972023314,0.104708489951402,0.0801508311849451,0.393118677982291,0.373989192799038,-0.20029800823892
8.55,-0.0537823523591617,-0.0375546900586374,-0.261466069705488,-0.104891885048185,-0.0599506090346394,0.104708498573122,0.0801508396610114,0.393118686310279,0.373989200976555,-0.200298000214233
8.565,-0.0537823642168054,-0.0375547019216634,-0.261466081570945,-0.104891896913117,-0.0599506208960837,0.104708507656028,0.0801508486051283,0.393118695113078,0.373989209635538,-0.200297991701534
8.58,-0.0537823760444064,-0.0375547137634647,-0.261466093424016,-0.104891908774517,-0.0599506327628684,0.104708517178442,0.0801508579959835,0.393118704369747,0.373989218755422,-0.200297982721004
8.595,-0.0537823878184721,-0.0375547255604834,-0.261466105241083,-0.104891920608717,-0.0599506446112763,0.104708527117274,0.0801508678108346,0.393118714057896,0.373989228314176,-0.20029797329431
8.61,-0.0537823995156637,-0.0375547372893007,-0.261466116998653,-0.104891932392155,-0.059950656417686,0.1047085374481,0.0801508780255805,0.393118724153756,0.373989238288369,-0.200297963444541
8.625,-0.0537824111128165,-0.0375547489266567,-0.261466128673378,-0.104891944101401,-0.0599506681585905,0.104708548145236,0.08015088861484,0.393118734632255,0.373989248653244,-0.200297953196128
8.64,-0.0537824225869614,-0.0375547604494726,-0.261466140242076,-0.104891955713175,-0.0599506798106188,0.10470855918183,0.080150899552039,0.393118745467102,0.373989259382803,-0.200297942574772
8.655,-0.0537824339153489,-0.0375547718348735,-0.261466151681753,-0.104891967204371,-0.0599506913505575,0.10470857052996,0.080150910809505,0.393118756630884,0.373989270449899,-0.200297931607347
8.67,-0.0537824450754744,-0.0375547830602141,-0.261466162969628,-0.104891978552079,-0.059950702755377,0.104708582160734,0.0801509223585687,0.393118768095162,0.373989281826331,-0.200297920321804
8.685,-0.0537824560451062,-0.0375547941031066,-0.261466174083165,-0.104891989733619,-0.0599507140022575,0.104708594044399,0.0801509341696722,0.393118779830581,0.373989293482955,-0.200297908747072
8.7,-0.0537824668023146,-0.0375548049414497,-0.261466185000095,-0.104892000726564,-0.0599507250686192,0.10470860615046,0.0801509462124821,0.393118791806979,0.37398930538979,-0.200297896912942
8.715,-0.0537824773255037,-0.0375548155534605,-0.261466195698456,-0.104892011508775,-0.0599507359321532,0.104708618447793,0.080150958456008,0.393118803993507,0.373989317516136,-0.200297884849953
8.73,-0.0537824875934446,-0.0375548259177075,-0.261466206156618,-0.104892022058432,-0.0599507465708556,0.104708630904773,0.080150970868725,0.393118816358749,0.373989329830697,-0.200297872589274
8.745,-0.0537824975853105,-0.0375548360131468,-0.261466216353326,-0.104892032354073,-0.059950756963063,0.104708643489396,0.0801509834186982,0.39311882887085,0.373989342301704,-0.20029786016258
8.76,-0.0537825072807136,-0.037554845819158,-0.261466226267733,-0.10489204237463,-0.0599507670874901,0.104708656169408,0.0801509960737105,0.393118841497636,0.373989354897038,-0.200297847601926
8.775,-0.0537825166597427,-0.0375548553155834,-0.261466235879439,-0.104892052099465,-0.0599507769232694,0.104708668912434,0.0801510088013905,0.393118854206751,0.373989367584363,-0.200297834939615
8.79,-0.0537825257030036,-0.0375548644827678,-0.261466245168532,-0.104892061508416,-0.0599507864499918,0.104708681686105,0.0801510215693409,0.393118866965776,0.373989380331253,-0.200297822208076
8.805,-0.0537825343916584,-0.0375548733015992,-0.261466254115631,-0.104892070581837,-0.059950795647749,0.104708694458184,0.0801510343452652,0.393118879742366,0.37398939310532,-0.20029780943973
8.82,-0.0537825427074679,-0.0375548817535507,-0.261466262701926,-0.104892079300637,-0.0599508044971772,0.10470870719669,0.0801510470970938,0.393118892504369,0.373989405874338,-0.200297796666868
8.835,-0.0537825506328327,-0.0375548898207235,-0.261466270909221,-0.104892087646329,-0.059950812979501,0.104708719870022,0.0801510597931052,0.393118905219952,0.37398941860637,-0.200297783921519
8.85,-0.0537825581508361,-0.037554897485889,-0.261466278719981,-0.104892095601073,-0.0599508210765785,0.104708732447075,0.0801510724020452,0.393118917857719,0.373989431269889,-0.200297771235339
8.865,-0.053782565245286,-0.0375549047325327,-0.26146628611737,-0.104892103147718,-0.0599508287709462,0.104708744897352,0.0801510848932403,0.393118930386829,0.373989443833892,-0.200297758639483
8.88,-0.0537825719007573,-0.0375549115448968,-0.261466293085302,-0.104892110269848,-0.0599508360458643,0.104708757191071,0.0801510972367062,0.393118942777102,0.373989456268011,-0.200297746164499
8.895,-0.0537825781026344,-0.0375549179080227,-0.261466299608476,-0.104892116951828,-0.0599508428853616,0.104708769299265,0.0801511094032505,0.393118954999125,0.373989468542619,-0.200297733840221
8.91,-0.0537825838371516,-0.0375549238077939,-0.261466305672428,-0.104892123178843,-0.0599508492742801,0.104708781193879,0.080151121364568,0.39311896702435,0.373989480628931,-0.200297721695664
8.925,-0.053782589091435,-0.0375549292309766,-0.261466311263566,-0.104892128936948,-0.0599508551983184,0.104708792847857,0.08015113309333,0.393118978825182,0.373989492499095,-0.200297709758935
8.94,-0.0537825938535415,-0.0375549341652609,-0.261466316369215,-0.104892134213102,-0.059950860644075,0.104708804235216,0.0801511445632656,0.393118990375067,0.373989504126273,-0.200297698057144
8.955,-0.0537825981124978,-0.0375549385993001,-0.261466320977655,-0.104892138995216,-0.0599508655990895,0.104708815331127,0.080151155749236,0.393119001648561,0.373989515484727,-0.200297686616324
8.97,-0.0537826018583384,-0.0375549425227489,-0.261466325078162,-0.104892143272186,-0.0599508700518837,0.104708826111973,0.0801511666273007,0.393119012621405,0.373989526549879,-0.200297675461362
8.985,-0.0537826050821412,-0.0375549459263007,-0.261466328661046,-0.10489214703394,-0.059950873992,0.10470883655541,0.0801511771747761,0.39311902327058,0.373989537298383,-0.200297664615931
9,-0.0537826077760633,-0.0375549488017226,-0.261466331717684,-0.104892150271465,-0.0599508774100398,0.104708846640412,0.080151187370287,0.393119033574363,0.37398954770817,-0.20029765410244
9.015,-0.0537826099332775,-0.03755495114187,-0.261466334240558,-0.104892152976852,-0.0599508802976989,0.104708856346848,0.0801511971937072,0.39311904351236,0.373989557758492,-0.200297643941991
9.03,-0.0537826115476198,-0.0375549529403126,-0.261466336223039,-0.104892155143232,-0.0599508826477888,0.104708865652531,0.080151206623669,0.393119053064039,0.373989567429278,-0.200297634154651
9.045,-0.0537826126145731,-0.0375549541918589,-0.261466337659353,-0.104892156764408,-0.0599508844538449,0.104708874535502,0.080151215637723,0.393119062206808,0.373989576698329,-0.20029762476181
9.06,-0.0537826131317375,-0.0375549548933965,-0.261466338545673,-0.104892157835843,-0.0599508857106474,0.104708882976252,0.0801512242156881,0.393119070919829,0.373989585544179,-0.200297615785425
9.075,-0.0537826130988661,-0.0375549550439724,-0.261466338880335,-0.104892158355155,-0.0599508864150972,0.104708890957754,0.0801512323398299,0.393119079184671,0.373989593947712,-0.200297607245281
9.09,-0.0537826125178558,-0.037554954644796,-0.261466338663851,-0.104892158322152,-0.0599508865662907,0.104708898465524,0.0801512399949297,0.393119086985391,0.373989601892268,-0.200297599158746
9.105,-0.0537826113927035,-0.0375549536992056,-0.26146633789889,-0.10489215773882,-0.0599508861655201,0.10470890548764,0.0801512471683233,0.393119094308583,0.373989609363705,-0.200297591540693
9.12,-0.0537826097294286,-0.0375549522126006,-0.261466336590214,-0.104892156609272,-0.0599508852162367,0.104708912014733,0.080151253849897,0.39311910114339,0.373989616350422,-0.200297584403462
9.135,-0.0537826075359664,-0.0375549501923424,-0.261466334744595,-0.104892154939672,-0.0599508837239785,0.104708918039927,0.0801512600320457,0.393119107481472,0.373989622843343,-0.200297577756869
9.15,-0.0537826048220362,-0.0375549476476292,-0.261466332370689,-0.104892152738117,-0.0599508816962674,0.104708923558754,0.0801512657095956,0.393119113316942,0.373989628835861,-0.200297571608247
9.165,-0.05378260159899,-0.0375549445893481,-0.261466329478901,-0.104892150014507,-0.0599508791424778,0.104708928569035,0.0801512708796963,0.393119118646268,0.37398963432375,-0.200297565962525
9.18,-0.0537825978796451,-0.0375549410299116,-0.261466326081215,-0.104892146780382,-0.0599508760736842,0.104708933070743,0.0801512755416887,0.393119123468144,0.373989639305048,-0.200297560822332
9.195,-0.0537825936781104,-0.037554936983083,-0.261466322191031,-0.104892143048753,-0.0599508725024926,0.104708937065842,0.0801512796969528,0.393119127783352,0.373989643779922,-0.200297556188129
9.21,-0.0537825890096074,-0.0375549324637976,-0.261466317822978,-0.104892138833926,-0.0599508684428612,0.104708940558123,0.0801512833487425,0.393119131594595,0.373989647750509,-0.200297552058361
9.225,-0.0537825838902962,-0.0375549274879849,-0.261466312992737,-0.104892134151313,-0.0599508639099172,0.10470894355302,0.0801512865020125,0.393119134906329,0.373989651220751,-0.200297548429616
9.24,-0.053782578337107,-0.0375549220723967,-0.261466307716864,-0.10489212901726,-0.0599508589197759,0.10470894605744,0.0801512891632426,0.39311913772459,0.373989654196222,-0.200297545296799
9.255,-0.053782572367586,-0.0375549162344473,-0.261466302012628,-0.104892123448873,-0.0599508534893665,0.104708948079589,0.080151291340263,0.393119140056817,0.373989656683954,-0.200297542653304
9.27,-0.0537825659997558,-0.0375549099920681,-0.261466295897856,-0.104892117463863,-0.0599508476362696,0.104708949628804,0.0801512930420874,0.393119141911684,0.373989658692264,-0.200297540491182
9.285,-0.0537825592519954,-0.0375549033635804,-0.261466289390802,-0.104892111080405,-0.0599508413785712,0.1047089507154,0.080151294278754,0.393119143298937,0.373989660230593,-0.200297538801317
9.3,-0.0537825521429404,-0.0375548963675887,-0.261466282510033,-0.10489210431702,-0.0599508347347351,0.104708951350528,0.08015129506118,0.393119144229249,0.373989661309353,-0.20029753757357
9.315,-0.053782544691405,-0.0375548890228961,-0.261466275274334,-0.104892097192472,-0.0599508277234965,0.104708951546045,0.080151295401029,0.393119144714075,0.373989661939782,-0.200297536796934
9.33,-0.0537825369163261,-0.0375548813484407,-0.261466267702643,-0.104892089725691,-0.0599508203637774,0.104708951314408,0.0801512953105943,0.393119144765537,0.373989662133819,-0.200297536459663
9.345,-0.0537825288367274,-0.037554873363254,-0.261466259813998,-0.104892081935723,-0.0599508126746251,0.104708950668572,0.0801512948026982,0.393119144396317,0.373989661903994,-0.200297536549386
9.36,-0.0537825204717042,-0.0375548650864393,-0.261466251627512,-0.104892073841688,-0.0599508046751713,0.104708949621914,0.0801512938906055,0.393119143619559,0.37398966126333,-0.200297537053213
9.375,-0.0537825118404245,-0.0375548565371683,-0.261466243162362,-0.104892065462774,-0.0599507963846123,0.104708948188167,0.0801512925879533,0.393119142448803,0.373989660225259,-0.200297537957823
9.39,-0.0537825029621453,-0.037554847734693,-0.261466234437799,-0.104892056818234,-0.0599507878222065,0.104708946381366,0.0801512909086937,0.393119140897914,0.373989658803557,-0.20029753924953
9.405,-0.0537824938562408,-0.037554838698371,-0.261466225473168,-0.104892047927404,-0.0599507790072885,0.104708944215809,0.0801512888670486,0.393119138981036,0.373989657012292,-0.200297540914351
9.42,-0.0537824845422392,-0.0375548294476994,-0.261466216287943,-0.104892038809738,-0.0599507699592949,0.104708941706026,0.0801512864774753,0.393119136712556,0.373989654865775,-0.200297542938045
9.435,-0.0537824750398645,-0.0375548200023567,-0.261466206901759,-0.104892029484839,-0.0599507606977997,0.104708938866754,0.0801512837546409,0.393119134107068,0.373989652378532,-0.200297545306156
9.45,-0.0537824653690807,-0.0375548103822457,-0.261466197334466,-0.104892019972503,-0.0599507512425559,0.104708935712927,0.080151280713402,0.393119131179358,0.373989649565278,-0.20029754800404
9.465,-0.0537824555501351,-0.037554800607538,-0.261466187606164,-0.104892010292767,-0.0599507416135399,0.104708932259653,0.0801512773687913,0.393119127944383,0.373989646440896,-0.200297551016884
9.48,-0.0537824456035968,-0.037554790698714,-0.26146617773725,-0.104892000465949,-0.0599507318309946,0.104708928522213,0.0801512737360051,0.393119124417258,0.373989643020425,-0.200297554329725
9.495,-0.0537824355503891,-0.0375547806765979,-0.261466167748452,-0.104891990512684,-0.0599507219154701,0.104708924516046,0.080151269830393,0.393119120613246,0.373989639319044,-0.200297557927462
9.51,-0.0537824254118126,-0.0375547705623835,-0.261466157660859,-0.104891980453963,-0.0599507118878571,0.10470892025674,0.0801512656674482,0.39311911654775,0.373989635352066,-0.200297561794868
9.525,-0.0537824152095573,-0.0375547603776494,-0.261466147495942,-0.104891970311145,-0.0599507017694118,0.10470891576002,0.0801512612627948,0.393119112236296,0.373989631134925,-0.200297565916603
9.54,-0.0537824049657015,-0.0375547501443627,-0.261466137275555,-0.104891960105977,-0.05995069158177,0.10470891104173,0.080151256632175,0.393119107694525,0.373989626683161,-0.200297570277219
9.555,-0.0537823947026971,-0.037554739884868,-0.261466127021935,-0.104891949860585,-0.059950681346949,0.104708906117821,0.080151251791432,0.393119102938176,0.373989622012412,-0.200297574861182
9.57,-0.0537823844433407,-0.0375547296218627,-0.261466116757677,-0.104891939597461,-0.0599506710873351,0.104708901004324,0.0801512467564902,0.393119097983066,0.37398961713839,-0.20029757965288
9.585,-0.0537823742107294,-0.0375547193783574,-0.261466106505702,-0.104891929339432,-0.0599506608256572,0.104708895717328,0.0801512415433326,0.393119092845073,0.373989612076869,-0.200297584636644
9.6,-0.0537823640282015,-0.0375547091776213,-0.261466096289204,-0.104891919109611,-0.0599506505849457,0.104708890272953,0.0801512361679746,0.393119087540111,0.373989606843658,-0.200297589796769
9.615,-0.0537823539192637,-0.0375546990431129,-0.261466086131586,-0.104891908931342,-0.0599506403884757,0.104708884687313,0.0801512306464349,0.393119082084098,0.373989601454577,-0.200297595117533
9.63,-0.0537823439075051,-0.0375546889983981,-0.261466076056384,-0.10489189882812,-0.0599506302596976,0.104708878976489,0.0801512249947039,0.393119076492933,0.373989595925431,-0.200297600583227
9.645,-0.0537823340164984,-0.0375546790670554,-0.261466066087173,-0.104891888823508,-0.0599506202221528,0.10470887315649,0.0801512192287103,0.393119070782462,0.373989590271981,-0.200297606178178
9.66,-0.0537823242696923,-0.0375546692725704,-0.261466056247464,-0.104891878941035,-0.0599506102993788,0.104708867243216,0.0801512133642862,0.393119064968445,0.373989584509911,-0.20029761188678
9.675,-0.0537823146902943,-0.0375546596382218,-0.261466046560597,-0.10489186920409,-0.0599506005148037,0.104708861252423,0.0801512074171318,0.393119059066523,0.373989578654798,-0.200297617693524
9.69,-0.0537823053011487,-0.0375546501869607,-0.261466037049619,-0.104891859635805,-0.0599505908916312,0.104708855199682,0.0801512014027788,0.393119053092182,0.373989572722079,-0.200297623583027
9.705,-0.0537822961246101,-0.0375546409412857,-0.26146602773716,-0.104891850258929,-0.0599505814527214,0.104708849100346,0.0801511953365557,0.393119047060722,0.373989566727018,-0.200297629540067
9.72,-0.0537822871824162,-0.0375546319231157,-0.261466018645308,-0.104891841095709,-0.0599505722204659,0.10470884296951,0.080151189233553,0.39311904098722,0.373989560684674,-0.200297635549607
9.735,-0.0537822784955619,-0.0375546231536644,-0.261466009795484,-0.104891832167761,-0.0599505632166624,0.104708836821982,0.0801511831085901,0.393119034886501,0.373989554609871,-0.200297641596831
9.75,-0.0537822700841778,-0.0375546146533168,-0.261466001208316,-0.104891823495943,-0.0599505544623904,0.104708830672248,0.0801511769761834,0.393119028773107,0.373989548517169,-0.20029764766717
9.765,-0.0537822619674147,-0.0375546064415129,-0.261465992903523,-0.104891815100241,-0.0599505459778907,0.10470882453444,0.0801511708505175,0.393119022661265,0.373989542420829,-0.200297653746332
9.78,-0.0537822541633371,-0.0375545985366384,-0.2614659848998,-0.104891806999651,-0.0599505377824498,0.104708818422315,0.080151164745417,0.393119016564862,0.373989536334795,-0.200297659820327
9.795,-0.0537822466888278,-0.0375545909559262,-0.261465977214721,-0.104891799212079,-0.0599505298942945,0.104708812349224,0.080151158674322,0.393119010497418,0.37398953027266,-0.200297665875495
9.81,-0.0537822395595047,-0.03755458371537,-0.261465969864648,-0.104891791754246,-0.0599505223304954,0.104708806328092,0.0801511526502645,0.393119004472066,0.373989524247649,-0.200297671898526
