Var1,Var2,Var3,Var4
6.81,-0.861552056794586,-0.857775145868348,-0.867798364663522
6.825,-0.86066393682566,-0.856871707581257,-0.866889564873936
6.84,-0.859778156695087,-0.855970900057158,-0.865983208427176
6.855,-0.858894582256677,-0.855072766307039,-0.865079165077387
6.87,-0.858013095936818,-0.854177354077937,-0.864177321198556
6.885,-0.857133596937308,-0.853284714054486,-0.863277579885574
6.9,-0.856256001049266,-0.85239489790828,-0.862379860666065
6.915,-0.855380240143107,-0.851507956284359,-0.861484098891554
6.93,-0.854506261404696,-0.850623936816522,-0.860590244881665
6.945,-0.853634026389325,-0.849742882260965,-0.859698262896297
6.96,-0.852763509963098,-0.848864828830655,-0.858808130008244
6.975,-0.851894699195678,-0.847989804801631,-0.857919834942597
6.99,-0.851027592259865,-0.84711782944727,-0.857033376940034
7.005,-0.850162197382364,-0.846248912338549,-0.856148764689179
7.02,-0.849298531877297,-0.845383053028574,-0.855266015359684
7.035,-0.848436621280383,-0.844520241119298,-0.854385153753103
7.05,-0.84757649858802,-0.843660456688783,-0.853506211574344
7.065,-0.846718203592974,-0.842803671039793,-0.852629226813198
7.08,-0.845861782297625,-0.841949847715999,-0.851754243214257
7.095,-0.845007286377556,-0.841098943721574,-0.850881309805089
7.11,-0.844154772663307,-0.840250910873722,-0.850010480447416
7.125,-0.843304302606411,-0.839405697216213,-0.849141813374413
7.14,-0.842455941697508,-0.838563248424751,-0.848275370679159
7.155,-0.841609758809034,-0.837723509141762,-0.847411217724349
7.17,-0.840765825442205,-0.836886424188012,-0.846549422451031
7.185,-0.83992421486709,-0.836051939610561,-0.845690054573724
7.2,-0.839085001154579,-0.83522000353982,-0.844833184659848
7.215,-0.838248258109315,-0.834390566842089,-0.843978883102115
7.23,-0.837414058122245,-0.833563583566781,-0.843127219002637
7.245,-0.836582470969744,-0.832739011199073,-0.842278258996115
7.26,-0.835753562592672,-0.831916810738215,-0.841432066046229
7.275,-0.834927393892891,-0.831096946628917,-0.840588698253719
7.29,-0.834104019586611,-0.830279386577816,-0.839748207716531
7.305,-0.833283487153235,-0.829464101289247,-0.838910639481845
7.32,-0.832465835915637,-0.828651064154307,-0.838076030626878
7.335,-0.831651096282991,-0.827840250924958,-0.837244409500579
7.35,-0.830839289181062,-0.827031639401143,-0.836415795151865
7.365,-0.830030425687562,-0.826225209153722,-0.83559019696262
7.38,-0.829224506882274,-0.825420941300237,-0.83476761449562
7.395,-0.828421523913696,-0.824618818344369,-0.83394803755933
7.41,-0.827621458276243,-0.823818824083788,-0.833131446483729
7.425,-0.826824282285021,-0.823020943585408,-0.832317812594093
7.44,-0.826029959729145,-0.822225163222042,-0.831507098863475
7.455,-0.825238446679561,-0.821431470760218,-0.830699260719613
7.47,-0.824449692423738,-0.82063985548581,-0.829894246978218
7.485,-0.823663640497167,-0.819850308351975,-0.82909200087223
7.5,-0.822880229780534,-0.819062822132897,-0.828292461145519
7.515,-0.822099395631586,-0.818277391566769,-0.827495563179692
7.53,-0.821321071021864,-0.817494013472421,-0.826701240123875
7.545,-0.820545187650661,-0.816712686825683,-0.825909423999608
7.56,-0.819771677011443,-0.815933412783999,-0.825120046755946
7.575,-0.819000471389444,-0.815156194650706,-0.82433304125341
7.59,-0.818231504773006,-0.81438103777364,-0.823548342159457
7.605,-0.817464713665302,-0.81360794937615,-0.82276588674224
7.62,-0.816700037787212,-0.812836938322029,-0.821985615553678
7.635,-0.815937420666069,-0.812068014819149,-0.821207472996947
7.65,-0.815176810108797,-0.81130119006955,-0.820431407777291
7.665,-0.81441815856131,-0.810536475876317,-0.819657373238542
7.68,-0.81366142335898,-0.809773884219594,-0.818885327590685
7.695,-0.812906566875418,-0.809013426815565,-0.81811523403624
7.71,-0.812153556578635,-0.808255114672953,-0.817347060805097
7.725,-0.811402365004925,-0.807498957661758,-0.816580781108681
7.74,-0.81065296966154,-0.806744964108352,-0.815816373024948
7.755,-0.809905352869333,-0.805993140429931,-0.815053819325866
7.77,-0.809159501556236,-0.805243490819515,-0.814293107258537
7.785,-0.808415407011701,-0.804496016990571,-0.813534228290344
7.8,-0.807673064611096,-0.80375071798778,-0.812777177827262
7.815,-0.806932473517773,-0.803007590067734,-0.812021954913075
7.83,-0.806193636369077,-0.802266626650587,-0.811268561915696
7.845,-0.805456558951057,-0.80152781834095,-0.810517004205224
7.86,-0.804721249865326,-0.800791153013857,-0.809767289826899
7.875,-0.803987720190238,-0.800056615959415,-0.809019429170797
7.89,-0.803255983137583,-0.799324190078071,-0.808273434639172
7.905,-0.802526053705357,-0.798593856117094,-0.807529320311497
7.92,-0.801797948326722,-0.797865592938233,-0.806787101606966
7.935,-0.801071684515297,-0.797139377806164,-0.806046794944138
7.95,-0.800347280507076,-0.796415186687775,-0.805308417397681
7.965,-0.799624754899901,-0.795692994552902,-0.804571986352664
7.98,-0.798904126291962,-0.794972775668336,-0.80383751915768
7.995,-0.798185412921767,-0.794254503878185,-0.80310503277887
8.01,-0.797468632312796,-0.793538152865237,-0.802374543457878
8.025,-0.796753800926929,-0.792823696389551,-0.80164606637768
8.04,-0.796040933831436,-0.792111108502053,-0.800919615340949
8.055,-0.795330044384913,-0.791400363732372,-0.800195202466282
8.07,-0.794621143947792,-0.790691437251414,-0.799472837907907
8.085,-0.793914241623201,-0.789984305010197,-0.798752529604669
8.1,-0.793209344033667,-0.789278943857226,-0.798034283063805
8.115,-0.7925064551387,-0.788575331637189,-0.797318101184646
8.13,-0.791805576097573,-0.787873447273913,-0.79660398412659
8.145,-0.791106705180571,-0.787173270840538,-0.795891929224715
8.16,-0.790409837730961,-0.786474783619507,-0.795181930955339
8.175,-0.789714966178562,-0.785777968154605,-0.794473980952463
8.19,-0.789022080104536,-0.78508280829664,-0.793768068074762
8.205,-0.788331166355683,-0.784389289243759,-0.793064178521435
8.22,-0.787642209205221,-0.783697397576665,-0.792362295993922
8.235,-0.786955190555897,-0.783007121288419,-0.791662401899323
8.25,-0.786270090180224,-0.782318449807857,-0.790964475590309
8.265,-0.785586885991813,-0.781631374015248,-0.790268494635492
8.28,-0.784905554341141,-0.780945886248417,-0.789574435113571
8.295,-0.784226070328665,-0.780261980297375,-0.788882271924129
8.31,-0.783548408128044,-0.779579651385463,-0.788191979107858
8.325,-0.782872541312242,-0.778898896135095,-0.78750353016895
8.34,-0.782198443175554,-0.778219712516474,-0.786816898392723
8.355,-0.781526087045012,-0.777542099777994,-0.786132057151933
8.37,-0.780855446575267,-0.776866058357575,-0.785448980195926
8.385,-0.78018649602172,-0.776191589774724,-0.784767641917425
8.4,-0.779519210487561,-0.775518696503734,-0.784088017592705
8.415,-0.778853566141233,-0.774847381829121,-0.783410083591739
8.43,-0.778189540401785,-0.774177649685016,-0.782733817555879
8.445,-0.777527112090497,-0.773509504480837,-0.782059198541582
8.46,-0.77686626154808,-0.772842950916119,-0.781386207129604
8.475,-0.776206970717573,-0.772177993787857,-0.780714825499894
8.49,-0.775549223193843,-0.771514637794039,-0.780045037473273
8.505,-0.774893004241265,-0.770852887337294,-0.779376828521574
8.52,-0.77423830078173,-0.770192746332683,-0.778710185748548
8.535,-0.773585101355569,-0.769534218023638,-0.778045097844233
8.55,-0.772933396058322,-0.768877304809865,-0.777381555015852
8.565,-0.772283176456509,-0.768222008090776,-0.776719548898464
8.58,-0.771634435485652,-0.767568328127587,-0.776059072448734
8.595,-0.770987167333826,-0.766916263926745,-0.775400119825136
8.61,-0.770341367313915,-0.766265813146797,-0.774742686257817
8.625,-0.769697031727648,-0.76561697203016,-0.774086767911208
8.64,-0.769054157724214,-0.764969735360677,-0.773432361742189
8.655,-0.768412743156094,-0.764324096447128,-0.772779465356415
8.67,-0.767772786434428,-0.763680047132332,-0.772128076865069
8.685,-0.767134286385974,-0.763037577826844,-0.771478194744055
8.7,-0.766497242113484,-0.762396677565764,-0.77082981769736
8.715,-0.765861652861023,-0.761757334086755,-0.770182944526049
8.73,-0.765227517885571,-0.761119533926972,-0.769537574004098
8.745,-0.764594836336054,-0.760483262536443,-0.768893704762144
8.76,-0.763963607140744,-0.759848504405134,-0.768251335179988
8.775,-0.763333828903899,-0.759215243201009,-0.767610463288573
8.79,-0.762705499812345,-0.758583461916283,-0.766971086682101
8.805,-0.76207861755266,-0.757953143019183,-0.766333202440809
8.82,-0.76145317923951,-0.757324268608707,-0.765696807064876
8.835,-0.76082918135565,-0.756696820569939,-0.765061896419907
8.85,-0.760206619704011,-0.756070780727816,-0.764428465694331
8.865,-0.759585489372221,-0.75544613099738,-0.763796509368993
8.88,-0.758965784709823,-0.754822853528796,-0.76316602119917
8.895,-0.758347499318333,-0.754200930845683,-0.762536994209091
8.91,-0.757730626054142,-0.753580345975453,-0.761909420698938
8.925,-0.757115157044138,-0.752961082570616,-0.761283292264175
8.94,-0.756501083713724,-0.752343125020099,-0.760658599826853
8.955,-0.755888396826719,-0.751726458549853,-0.760035333678369
8.97,-0.755277086536464,-0.751111069312056,-0.759413483532984
8.985,-0.754667142447206,-0.750496944462414,-0.758793038591176
9,-0.754058553684665,-0.749884072225046,-0.758173987611703
9.015,-0.75345130907324,-0.749272441366714,-0.757556319073465
9.03,-0.752845401346843,-0.748662014449022,-0.7569400246295
9.045,-0.752240835866528,-0.74805265097304,-0.756325105667554
9.06,-0.751637616785052,-0.747444150895557,-0.755711560734931
9.075,-0.751035736238299,-0.74683630387615,-0.755099376135796
9.09,-0.750435171097412,-0.746228903290194,-0.754488523084812
9.105,-0.74983588163317,-0.745621750677426,-0.753878956501238
9.12,-0.749237810838189,-0.74501465749648,-0.753270614383869
9.135,-0.748640884222239,-0.744407446105471,-0.752663417636233
9.15,-0.748045010132503,-0.743799950523456,-0.752057270409356
9.165,-0.747450080666838,-0.743192017197059,-0.751452061036262
9.18,-0.74685597321547,-0.742583505893648,-0.750847663596897
9.195,-0.746262552624464,-0.741974290788199,-0.75024394010848
9.21,-0.74566967393391,-0.741364261768778,-0.749640743294954
9.225,-0.745077185609604,-0.740753325949636,-0.749037919853889
9.24,-0.744484933160718,-0.740141409351293,-0.748435314112399
9.255,-0.743892763018883,-0.739528458684331,-0.747832771945835
9.27,-0.743300526545476,-0.738914443157972,-0.747230144824097
9.285,-0.742708084033196,-0.738299356225384,-0.746627293849449
9.3,-0.742115308573683,-0.737683217174135,-0.746024093655293
9.315,-0.741522089673347,-0.737066072471318,-0.745420436045834
9.33,-0.740928336513339,-0.736447996777315,-0.74481623327034
9.345,-0.74033398076493,-0.735829093549199,-0.744211420841291
9.36,-0.739738978887677,-0.735209495163554,-0.743605959821928
9.375,-0.739143313853406,-0.734589362498586,-0.742999838524699
9.39,-0.738546996254085,-0.733968883926657,-0.742393073577327
9.405,-0.737950064765549,-0.733348273680887,-0.741785710327526
9.42,-0.737352585952217,-0.732727769573633,-0.741177822570911
9.435,-0.736754653410417,-0.73210763006061,-0.740569511599614
9.45,-0.736156386260348,-0.731488130662865,-0.739960904582069
9.465,-0.735557927009346,-0.730869559779655,-0.739352152297731
9.48,-0.734959438822504,-0.730252213948811,-0.738743426264582
9.495,-0.734361102250967,-0.729636392636444,-0.738134915312344
9.51,-0.733763111483388,-0.729022392664577,-0.737526821670378
9.525,-0.733165670201901,-0.72841050241137,-0.73691935665584
9.54,-0.732568987139705,-0.727800995942522,-0.736312736064278
9.555,-0.731973271452357,-0.727194127251874,-0.735707175380331
9.57,-0.731378728027633,-0.726590124801523,-0.735102884939419
9.585,-0.730785552868304,-0.725989186555117,-0.734500065180777
9.6,-0.730193928686805,-0.725391475690286,-0.733898902136533
9.615,-0.729604020849626,-0.72479711715694,-0.733299563299664
9.63,-0.729015973801251,-0.724206195217325,-0.73270219400452
9.645,-0.728429908082532,-0.723618752063094,-0.732106914437211
9.66,-0.727845918036656,-0.723034787556593,-0.731513817369748
9.675,-0.727264070268445,-0.722454260091952,-0.730922966682469
9.69,-0.726684402891123,-0.721877088520105,-0.730334396706027
9.705,-0.726106925561144,-0.721303155035138,-0.729748112378888
9.72,-0.725531620268341,-0.720732308880524,-0.729164090181846
9.735,-0.724958442818237,-0.720164370705693,-0.728582279779596
9.75,-0.724387324917562,-0.719599137387562,-0.728002606273478
9.765,-0.723818176754978,-0.71903638712807,-0.727424972950387
9.78,-0.723250889957278,-0.718475884646598,-0.726849264401855
9.795,-0.722685340797451,-0.717917386303327,-0.726275349884287
9.81,-0.72212139353443,-0.717360645013749,-0.725703086796037
9.825,-0.721558903774143,-0.716805414842816,-0.725132324157984
9.84,-0.720997721756002,-0.716251455196928,-0.724562906000218
9.855,-0.720437695486833,-0.715698534561042,-0.723994674576389
9.87,-0.719878673663353,-0.715146433754463,-0.723427473347484
9.885,-0.719320508343452,-0.714594948701425,-0.722861149696618
9.9,-0.718763057344072,-0.714043892730523,-0.722295557354607
9.915,-0.718206186358595,-0.713493098430133,-0.721730558531417
9.93,-0.717649770798703,-0.712942419095486,-0.721166025760838
9.945,-0.717093697374315,-0.712391729807356,-0.720601843474203
9.96,-0.716537865430619,-0.711840928183032,-0.720037909324239
9.975,-0.715982188063455,-0.711289934838105,-0.719474135282073
9.99,-0.715426593034135,-0.710738693593413,-0.718910448529904
10.005,-0.714871023502446,-0.710187171455817,-0.71834679216915
10.02,-0.7143154412789,-0.709635362244997,-0.717783128525154
10.035,-0.713759872560134,-0.709083350419339,-0.717219486165134
10.05,-0.713204459005363,-0.708531378732776,-0.716656012275879
10.065,-0.712649395634791,-0.707979753893777,-0.716092908533692
10.08,-0.712094896960846,-0.707428796662122,-0.715530396186023
10.095,-0.71154118133599,-0.706878819717045,-0.714968699944971
10.11,-0.710988461875765,-0.706330115692026,-0.714408038673827
10.125,-0.710436939530486,-0.705782948746191,-0.71384861829991
10.14,-0.709886797460491,-0.705237548330363,-0.713290626080217
10.155,-0.709338196639161,-0.704694104929703,-0.712734226139375
10.17,-0.708791272764019,-0.704152767786134,-0.71217955635978
10.185,-0.708246134546922,-0.703613644587834,-0.711626726693916
10.2,-0.707702863395688,-0.703076803031674,-0.711075818908052
10.215,-0.707161514425266,-0.702542274068696,-0.710526887690015
10.23,-0.706622118661877,-0.702010056553458,-0.70997996297704
10.245,-0.706084686237396,-0.701480122947664,-0.709435053292146
10.26,-0.705549210321071,-0.70095242568517,-0.708892149826623
10.275,-0.705015671505528,-0.700426903792287,-0.708351230976189
10.29,-0.704484042355826,-0.699903489374066,-0.707812267031097
10.305,-0.703954291843033,-0.699382113619436,-0.707275224734624
10.32,-0.703426389414331,-0.698862712039805,-0.706740071456628
10.335,-0.702900308495354,-0.698345228728683,-0.706206778774612
10.35,-0.702376029272235,-0.697829619507462,-0.705675325308339
10.365,-0.70185354065583,-0.697315853897598,-0.705145698710808
10.38,-0.7013328413844,-0.696803915928148,-0.704617896773539
10.395,-0.700813940270711,-0.69629380384606,-0.704091927654999
10.41,-0.70029685564292,-0.695785528844231,-0.703567809285126
10.425,-0.699781614064744,-0.695279112958362,-0.703045568035462
10.44,-0.6992682484488,-0.694774586308711,-0.702525236773117
10.455,-0.698756795698049,-0.694271983878096,-0.702006852437716
10.47,-0.698247294023888,-0.693771342023737,-0.70149045329399
10.485,-0.697739780096378,-0.693272694918599,-0.700976076019274
10.5,-0.697234286182335,-0.692776071108701,-0.700463752784923
10.515,-0.696730837420971,-0.692281490356877,-0.699953508484129
10.53,-0.696229449374619,-0.691788960921377,-0.699445358245811
10.545,-0.695730125974275,-0.691298477390245,-0.698939305355659
10.56,-0.69523285795668,-0.690810019160646,-0.698435339681831
10.575,-0.694737621862666,-0.690323549617599,-0.697933436674907
10.59,-0.694244379636495,-0.689839016030529,-0.697433556981128
10.605,-0.693753078834807,-0.689356350150696,-0.696935646676118
10.62,-0.693263653423082,-0.688875469459548,-0.69643963809521
10.635,-0.692776025109365,-0.688396278989579,-0.695945451207863
10.65,-0.692290105140818,-0.687918673616614,-0.695452995459407
10.665,-0.691805796470073,-0.687442540706636,-0.694962171984617
10.68,-0.69132299618606,-0.686967762991928,-0.69447287608556
10.695,-0.690841598098476,-0.686494221550306,-0.693984999860844
10.71,-0.690361495366183,-0.686021798766668,-0.693498434874829
10.725,-0.689882583066638,-0.685550381167366,-0.693013074762621
10.74,-0.689404760615106,-0.685079862033189,-0.692528817678724
10.755,-0.688927933957577,-0.684610143714873,-0.692045568512716
10.77,-0.688452017478236,-0.68414113959446,-0.691563240812662
10.785,-0.687976935580136,-0.68367277565512,-0.691081758375049
10.8,-0.687502623914855,-0.683204991640421,-0.690601056477385
10.815,-0.687029030252688,-0.682737741800348,-0.690121082745535
10.83,-0.686556114998514,-0.682270995235418,-0.68964179766155
10.845,-0.686083851369678,-0.681804735861704,-0.689163174729073
10.86,-0.685612225260973,-0.681338962028349,-0.688685200322034
10.875,-0.685141234827907,-0.680873685825519,-0.688207873248613
10.89,-0.684670889823676,-0.680408932124935,-0.68773120406646
10.905,-0.684201210727337,-0.67994473739745,-0.687255214187379
10.92,-0.683732227701489,-0.679481148352973,-0.686779934810338
10.935,-0.68326397941738,-0.679018220447573,-0.686305405721289
10.95,-0.682796511784067,-0.678556016301394,-0.685831673996936
10.965,-0.6823298766165,-0.678094604068928,-0.685358792647803
10.98,-0.681864130275178,-0.677634055800572,-0.68488681923371
10.995,-0.681399332307506,-0.67717444583152,-0.684415814482217
11.01,-0.680935544118388,-0.676715849230437,-0.683945840937887
11.025,-0.680472827694604,-0.676258340336826,-0.683476961667351
11.04,-0.680011244404651,-0.675801991411825,-0.683009239042084
11.055,-0.679550853892495,-0.675346871422905,-0.682542733617575
11.07,-0.67909171308037,-0.674893044978492,-0.682077503124263
11.085,-0.678633875292439,-0.674440571423758,-0.681613601582082
11.1,-0.678177389507532,-0.67398950410422,-0.681151078546923
11.115,-0.677722299745755,-0.673539889799122,-0.68068997849374
11.13,-0.677268644590293,-0.673091768322178,-0.680230340337536
11.145,-0.676816456842489,-0.672645172283113,-0.679772197090095
11.16,-0.676365763305219,-0.672200126999969,-0.679315575647275
11.175,-0.675916584686995,-0.671756650549022,-0.678860496699014
11.19,-0.675468935616979,-0.671314753936899,-0.678406974751859
11.205,-0.675022824759334,-0.670874441377951,-0.677955018252174
11.22,-0.674578255014279,-0.670435710659023,-0.677504629797015
11.235,-0.674135223792446,-0.669998553573751,-0.677055806418919
11.25,-0.673693723349163,-0.66956295640904,-0.676608539930944
11.265,-0.673253741165583,-0.669128900467549,-0.676162817318577
11.28,-0.67281526036439,-0.66869636261158,-0.675718621166012
11.295,-0.672378260148974,-0.668265315815663,-0.67527593010545
11.31,-0.671942716256188,-0.667835729717278,-0.674834719279429
11.325,-0.671508601414404,-0.667407571157259,-0.674394960807736
11.34,-0.671075885799941,-0.666980804703489,-0.67395662425195
11.355,-0.670644537486501,-0.666555393153493,-0.673519677072164
11.37,-0.670214522883458,-0.666131298013122,-0.673084085071797
11.385,-0.669785807160075,-0.66570847994996,-0.672649812827526
11.4,-0.66935835465361,-0.665286899221165,-0.672216824102377
11.415,-0.668932129259971,-0.664866516076128,-0.671785082240716
11.43,-0.668507094806149,-0.664447291134887,-0.671354550544349
11.445,-0.668083215403818,-0.664029185743238,-0.670925192629267
11.46,-0.667660455783695,-0.663612162305584,-0.670496972762641
11.475,-0.667238781610143,-0.663196184596155,-0.67006985617963
11.49,-0.666818159775407,-0.66278121804895,-0.669643809379396
11.505,-0.666398558672627,-0.662367230026259,-0.669218800399575
11.52,-0.665979948446527,-0.66195419006514,-0.668794799068059
11.535,-0.665562301220508,-0.661542070100789,-0.668371777230881
11.55,-0.665145591298631,-0.661130844665353,-0.667949708954714
11.565,-0.664729795340924,-0.660720491060434,-0.66752857070234
11.58,-0.664314892510345,-0.660310989501315,-0.667108341479524
11.595,-0.663900864589835,-0.659902323230957,-0.666689002951674
11.61,-0.66348769606806,-0.659494478601808,-0.666270539528826
11.625,-0.663075374192579,-0.659087445123663,-0.665852938417826
11.64,-0.662663888989639,-0.658681215476226,-0.665436189640732
11.655,-0.662253233250053,-0.658275785485242,-0.665020286019028
11.67,-0.661843402481112,-0.657871154061809,-0.66460522312354
11.685,-0.66143439482499,-0.657467323104787,-0.664190999190515
11.7,-0.661026210944526,-0.657064297367036,-0.663777615004789
11.715,-0.660618853877842,-0.656662084286717,-0.663365073751504
11.73,-0.660212328863721,-0.656260693785534,-0.662953380838313
11.745,-0.659806643140158,-0.655860138036486,-0.662542543690548
11.76,-0.659401805718944,-0.655460431204149,-0.662132571522201
11.775,-0.658997827139531,-0.655061589161181,-0.661723475086068
11.79,-0.658594719205828,-0.654663629185061,-0.661315266406677
11.805,-0.658192494709773,-0.654266569639616,-0.660907958499985
11.82,-0.65779116714587,-0.65387042964604,-0.660501565083986
11.835,-0.657390750420944,-0.653475228748499,-0.660096100284652
11.85,-0.656991258563489,-0.653080986579342,-0.659691578341528
11.865,-0.656592705437016,-0.652687722529152,-0.659288013317522
11.88,-0.656195104461629,-0.652295455426597,-0.658885418817152
11.895,-0.655798468348086,-0.651904203233024,-0.65848380771752
11.91,-0.655402808848163,-0.651513982756333,-0.658083191915955
11.925,-0.655008136525009,-0.651124809388356,-0.657683582097979
11.94,-0.654614460546697,-0.650736696869465,-0.657284987528878
11.955,-0.654221788505804,-0.650349657083654,-0.656887415871718
11.97,-0.653830126267293,-0.649963699886654,-0.656490873034132
11.985,-0.65343947784651,-0.649578832969097,-0.656095363045642
12,-0.653049845318464,-0.649195061755968,-0.655700887966736
12.015,-0.65266122813182,-0.648812388516453,-0.655307447192952
12.03,-0.652273591868994,-0.648430771162849,-0.654915005712891
12.045,-0.651886767511007,-0.648049990180588,-0.654523391776606
12.06,-0.651500504790184,-0.647669718826896,-0.654132351173318
12.075,-0.651114544052911,-0.64728961767781,-0.653741620268479
12.09,-0.650728641571355,-0.646909367790435,-0.653350951705502
12.105,-0.650342578249058,-0.646528682066916,-0.65296012322381
12.12,-0.649956162580518,-0.646147309211482,-0.652568940638013
12.135,-0.649569231375922,-0.645765034913181,-0.652177238549613
12.15,-0.649181649380251,-0.645381681709363,-0.651784879940188
12.165,-0.648793308236058,-0.644997108072036,-0.651391755103014
12.18,-0.648404125038302,-0.644611206989766,-0.650997780165387
12.195,-0.648014040658524,-0.644223904226847,-0.650602895381318
12.21,-0.647623017976757,-0.643835156397829,-0.650207063334444
12.225,-0.647231040128057,-0.643444948963831,-0.649810267158909
12.24,-0.646838108840988,-0.643053294229606,-0.649412508855921
12.255,-0.646444242917959,-0.642660229395023,-0.649013807755802
12.27,-0.646049476882589,-0.642265814692227,-0.648614199150312
12.285,-0.64565385979816,-0.64187013162051,-0.648213733098742
12.3,-0.645257454244311,-0.641473281274985,-0.647812473394099
12.315,-0.644860335426128,-0.641075382752951,-0.647410496662708
12.33,-0.644462590380954,-0.640676571612783,-0.647007891561611
12.345,-0.644064317242836,-0.640276998354457,-0.646604758032839
12.36,-0.643665624522336,-0.639876826887713,-0.646201206571424
12.375,-0.643266630359835,-0.639476232953578,-0.64579735746451
12.39,-0.642867461712974,-0.639075402466568,-0.645393339961609
12.405,-0.642468253443201,-0.638674529748882,-0.644989291340474
12.42,-0.642069147272134,-0.63827381563339,-0.644585355838929
12.435,-0.64167029058526,-0.637873465419461,-0.644181683430063
12.45,-0.641271835068388,-0.637473686674478,-0.643778428426247
12.465,-0.640873935170851,-0.637074686883629,-0.6433757479062
12.48,-0.640476746398742,-0.636676670961709,-0.642973799968901
12.495,-0.640080423451149,-0.636279838652002,-0.642572741828006
12.51,-0.639685118222254,-0.635884381849162,-0.642172727770575
12.525,-0.639290977702015,-0.635490481894211,-0.641773907013933
12.54,-0.638898141817384,-0.635098306899895,-0.641376421503923
12.555,-0.638506741264334,-0.634708009172927,-0.640980403706253
12.57,-0.638116895387781,-0.634319722805254,-0.640585974449491
12.585,-0.637728710171176,-0.63393356150873,-0.640193240882897
12.6,-0.637342276399666,-0.633549616766065,-0.639802294614375
12.615,-0.636957668059799,-0.633167956365063,-0.639413210092694
12.63,-0.63657494103463,-0.63278862337345,-0.639026043293618
12.645,-0.636194132145513,-0.63241163559785,-0.638640830761889
12.66,-0.635815258581255,-0.632036985553814,-0.638257589049755
12.675,-0.635438317741985,-0.631664640955149,-0.637876314579217
12.69,-0.635063287509816,-0.631294545711088,-0.63749698393931
12.705,-0.634690126941999,-0.63092662140081,-0.637119554613128
12.72,-0.634318777365938,-0.630560769177371,-0.636743966112537
12.735,-0.633949163839926,-0.630196872038375,-0.636370141482931
12.75,-0.633581196930099,-0.629834797389752,-0.635997989126786
12.765,-0.633214774743389,-0.629474399822002,-0.635627404884156
12.78,-0.632849785148953,-0.629115524015556,-0.635258274300911
12.795,-0.632486108116851,-0.628758007693209,-0.634890475012146
12.81,-0.632123618102818,-0.6284016845426,-0.634523879168309
12.825,-0.631762186411286,-0.628046387039483,-0.634158355835384
12.84,-0.631401683475262,-0.627691949112668,-0.633793773306997
12.855,-0.631041981000258,-0.627338208602817,-0.633430001275393
12.87,-0.630682953929698,-0.626985009479301,-0.633066912818562
12.885,-0.630324482200257,-0.626632203791038,-0.632704386172139
12.9,-0.629966452266661,-0.626279653338379,-0.632342306265952
12.915,-0.629608758386068,-0.625927231062984,-0.631980566015742
12.93,-0.62925130366157,-0.625574822161024,-0.631619067370212
12.945,-0.628894000852489,-0.625222324931897,-0.631257722121619
12.96,-0.628536772965442,-0.62486965137963,-0.630896452494486
12.975,-0.62817955364483,-0.624516727587664,-0.630535191531652
12.99,-0.627822287384285,-0.624163493889564,-0.630173883299715
13.005,-0.627464929581914,-0.623809904858753,-0.629812482937121
13.02,-0.627107446462103,-0.623455929139875,-0.629450956568052
13.035,-0.626749814885369,-0.623101549142903,-0.629089281103876
13.05,-0.626392022065732,-0.622746760619036,-0.628727443951806
13.065,-0.626034065212266,-0.622391572134979,-0.628365442647591
13.08,-0.625675951108602,-0.622036004459526,-0.62800328442602
13.095,-0.625317695640952,-0.62168008987369,-0.627640985739875
13.11,-0.624959323282317,-0.621323871413111,-0.627278571734887
13.125,-0.624600866537836,-0.620967402049349,-0.626916075685599
13.14,-0.624242365353915,-0.620610743814798,-0.626553538394709
13.155,-0.623883866492074,-0.620253966874634,-0.626191007556693
13.17,-0.623525422867174,-0.619897148548496,-0.625828537085275
13.185,-0.623167092849049,-0.619540372284199,-0.625466186403722
13.2,-0.622808939526515,-0.619183726586144,-0.625104019696831
13.215,-0.622451029933121,-0.618827303901831,-0.624742105124006
13.23,-0.622093434235028,-0.61847119947105,-0.624380513993784
13.245,-0.621736224882703,-0.618115510144031,-0.624019319901585
13.26,-0.621379475729817,-0.61776033317666,-0.623658597834192
13.275,-0.62102326112477,-0.617405765012996,-0.623298423246515
13.29,-0.620667654982248,-0.617051900067552,-0.622938871118281
13.305,-0.620312729844445,-0.616698829521825,-0.622580015000524
13.32,-0.619958555943619,-0.616346640151527,-0.622221926063808
13.335,-0.619605200279486,-0.615995413202544,-0.621864672162019
13.35,-0.619252725726493,-0.615645223334681,-0.621508316927068
13.365,-0.618901190187134,-0.615296137652746,-0.621152918911026
13.38,-0.618550645808036,-0.614948214844303,-0.620798530792664
13.395,-0.61820113827546,-0.614601504442386,-0.620445198665393
13.41,-0.617852706206202,-0.614256046229686,-0.620092961422771
13.425,-0.617505380648486,-0.613911869798148,-0.619741850256359
13.44,-0.617159184705325,-0.613568994274673,-0.619391888278554
13.455,-0.616814133290262,-0.613227428219703,-0.61904309028026
13.47,-0.616470233022115,-0.612887169701334,-0.618695462630076
13.485,-0.616127482261896,-0.61254820654297,-0.618349003317972
13.5,-0.615785871291203,-0.612210516738148,-0.618003702142593
13.515,-0.615445382627568,-0.611874069021767,-0.617659541037424
13.53,-0.615105991468584,-0.611538823583112,-0.617316494527275
13.545,-0.614767666253125,-0.611204732902622,-0.616974530303099
13.56,-0.614430369325068,-0.6108717426918,-0.616633609900165
