Var1,Var2,Var3,Var4
0.705,0.389583810160793,0.048564231724431,-0.395933432016587
0.72,0.389584804803741,0.0486066981989096,-0.395886285140107
0.735,0.389585505249709,0.0486459967612785,-0.395851689400771
0.75,0.389585980857085,0.0486830319982903,-0.395825461098383
0.765,0.389586280871119,0.0487187217546362,-0.395804903454125
0.78,0.389586437981616,0.0487539492164016,-0.395788261584052
0.795,0.389586472082107,0.0487895339713423,-0.395774388571317
0.81,0.389586393803657,0.048826209853469,-0.395762536510412
0.825,0.389586207758347,0.0488646013115493,-0.395752223355467
0.84,0.389585915554988,0.0489051954394731,-0.3957431458213
0.855,0.389585518605466,0.048948312383486,-0.395735120017575
0.87,0.38958502060818,0.0489940813856458,-0.395728038825301
0.885,0.389584429465779,0.0490424320623895,-0.395721839928867
0.9,0.389583758346915,0.0490931099071577,-0.395716481622126
0.915,0.389583025679251,0.0491457216831699,-0.395711925344646
0.93,0.389582254051956,0.0491998118882573,-0.395708124618901
0.945,0.389581468246259,0.0492549686712788,-0.395705019964839
0.96,0.389580692813064,0.0493109607092371,-0.395702538862557
0.975,0.389579949703092,0.0493679233462783,-0.395700599311136
0.99,0.389579256400726,0.0494266644629187,-0.395699115272935
1.005,0.389578624845703,0.0494893347642669,-0.395698002399448
1.02,0.389578061211975,0.049561475906533,-0.395697182842202
1.035,0.38957756642122,0.0496621279901663,-0.395696588498938
1.05,0.389577137147649,0.0502276817409392,-0.395696162561265
1.065,0.389576767001709,0.0499990216483136,-0.395695859575113
1.08,0.389576447857603,0.0499553380925034,-0.395695644598868
1.095,0.389576170794117,0.0499348036847032,-0.395695491606529
1.11,0.389575926776241,0.0499230506580411,-0.395695381731554
1.125,0.389575707186087,0.0499155687651665,-0.39569530166642
1.14,0.389575504052005,0.0499104277160809,-0.395695242229249
1.155,0.389575310112394,0.0499066666541627,-0.395695197210725
1.17,0.389575118789253,0.0499037637192063,-0.39569516249408
1.185,0.389574924146569,0.0499014200781287,-0.39569513540871
1.2,0.389574720895126,0.049899459617154,-0.395695114264711
1.215,0.389574504482736,0.0498977779155272,-0.395695098016723
1.23,0.389574271281538,0.0498963142938054,-0.395695086015351
1.245,0.38957401885835,0.0498950353363179,-0.395695077818166
1.26,0.389573746299007,0.0498939243927325,-0.395695073045551
1.275,0.38957345456246,0.0498929744023452,-0.395695071276399
1.29,0.389573146876593,0.0498921827875148,-0.395695071983275
1.305,0.389572829276994,0.0498915478494329,-0.395695074506415
1.32,0.389572511601426,0.0498910663980864,-0.395695078062717
1.335,0.389572209848069,0.049890732438452,-0.395695081781829
1.35,0.389571952993336,0.049890536729721,-0.395695084758612
1.365,0.389571809017412,0.0498904670051766,-0.395695086110597
1.38,0.389572076374343,0.0498905086259215,-0.395695085030564
1.395,0.389564066126298,0.0498906454551099,-0.395695080827275
1.41,0.389562852429523,0.0498908607667256,-0.395695072951163
1.425,0.389562020763716,0.0498911380981213,-0.395695061003235
1.44,0.389561317031336,0.0498914619230595,-0.395695044730464
1.455,0.389560685019875,0.0498918181268647,-0.395695024010565
1.47,0.389560103370275,0.0498921943031861,-0.395694998829023
1.485,0.389559561626354,0.0498925798730796,-0.395694969252763
1.5,0.389559053664763,0.0498929660617404,-0.39569493540362
1.515,0.389558575332038,0.0498933457683894,-0.395694897434321
1.53,0.389558123466883,0.0498937133647809,-0.395694855508965
1.545,0.389557695470486,0.0498940644549668,-0.395694809789267
1.56,0.389557289119604,0.0498943956244532,-0.395694760427105
1.575,0.389556902493521,0.0498947042015352,-0.395694707563319
1.59,0.389556533954022,0.0498949880479731,-0.395694651332167
1.605,0.389556182147202,0.0498952453906914,-0.39569459187041
1.62,0.389555846010114,0.0498954747010875,-0.395694529329695
1.635,0.389555524772686,0.0498956746239324,-0.395694463890664
1.65,0.389555217949584,0.0498958439537271,-0.395694395777057
1.665,0.389554925319367,0.0498959816527204,-0.395694325268051
1.68,0.389554646890232,0.0498960869016158,-0.395694252707166
1.695,0.389554382853259,0.049896159171423,-0.395694178506275
1.71,0.389554133525489,0.0498961983031824,-0.395694103143675
1.725,0.389553899286384,0.0498962045816943,-0.39569402715575
1.74,0.389553680512184,0.0498961787901854,-0.395693951122393
1.755,0.389553477513163,0.04989612223515,-0.395693875647128
1.77,0.389553290478784,0.0498960367343047,-0.395693801333518
1.785,0.389553119435111,0.0498959245652933,-0.395693728759959
1.8,0.389552964217644,0.0498957883778658,-0.395693658455231
1.815,0.389552824461153,0.0498956310769535,-0.3956935908771
1.83,0.389552699606293,0.0498954556876616,-0.395693526395942
1.845,0.389552588921089,0.0498952652151275,-0.395693465284696
1.86,0.389552491534021,0.0498950625122336,-0.395693407715735
1.875,0.389552406474565,0.0498948501664228,-0.395693353764442
1.89,0.389552332716845,0.0498946304138002,-0.395693303418576
1.905,0.389552269222316,0.0498944050849556,-0.395693256592073
1.92,0.389552214978177,0.0498941755832101,-0.39569321314163
1.935,0.389552169029199,0.0498939428928534,-0.395693172884464
1.95,0.389552130501706,0.049893707612768,-0.395693135615791
1.965,0.389552098619377,0.0498934700097391,-0.395693101124907
1.98,0.389552072711291,0.049893230085592,-0.395693069209083
1.995,0.389552052213061,0.0498929876527987,-0.395693039684811
2.01,0.389552036662164,0.0498927424139998,-0.39569301239622
2.025,0.389552025688596,0.0498924940416822,-0.395692987220611
2.04,0.389552019001945,0.0498922422548251,-0.395692964071204
2.055,0.389552016375858,0.0498919868895929,-0.395692942897216
2.07,0.389552017630851,0.0498917279611745,-0.395692923681427
2.085,0.389552022616353,0.0498914657137937,-0.395692906435465
2.1,0.389552031192913,0.0498912006559453,-0.395692891193081
2.115,0.389552043215534,0.0498909335782388,-0.395692878001834
2.13,0.389552058519086,0.0498906655519727,-0.395692866913707
2.145,0.389552076906688,0.0498903979077425,-0.395692857975299
2.16,0.389552098141804,0.0498901321949098,-0.395692851218325
2.175,0.389552121944524,0.0498898701244346,-0.395692846651157
2.19,0.389552147992195,0.0498896134991504,-0.395692844252085
2.205,0.389552175924162,0.0498893641367927,-0.395692843964828
2.22,0.38955220535005,0.0498891237917565,-0.395692845696607
2.235,0.389552235860707,0.0498888940815686,-0.39569284931885
2.25,0.389552267040719,0.0498886764233925,-0.39569285467035
2.265,0.389552298481362,0.0498884719846668,-0.395692861562461
2.28,0.38955232979291,0.0498882816503982,-0.395692869785771
2.295,0.38955236061537,0.0498881060079165,-0.395692879117606
2.31,0.389552390626997,0.0498879453482908,-0.395692889329709
2.325,0.389552419550204,0.049887799682278,-0.395692900195507
2.34,0.389552447154769,0.0498876687677598,-0.395692911496503
2.355,0.389552473258509,0.0498875521451499,-0.395692923027474
2.37,0.389552497725754,0.0498874491772145,-0.395692934600316
2.385,0.389552520464095,0.0498873590900493,-0.395692946046525
2.4,0.389552541419911,0.0498872810125097,-0.395692957218407
2.415,0.389552560573209,0.0498872140120743,-0.39569296798921
2.43,0.389552577932204,0.049887157125834,-0.395692978252407
2.445,0.389552593528031,0.0498871093859682,-0.395692987920386
2.46,0.389552607409872,0.0498870698396289,-0.395692996922772
2.475,0.389552619640648,0.0498870375635871,-0.395693005204601
2.49,0.389552630293409,0.0498870116742849,-0.395693012724507
2.505,0.389552639448394,0.0498869913341017,-0.395693019453038
2.52,0.389552647190753,0.0498869757546919,-0.395693025371171
2.535,0.389552653608822,0.0498869641982177,-0.395693030469072
2.55,0.389552658792868,0.0498869559772032,-0.395693034745076
2.565,0.38955266283417,0.0498869504535993,-0.395693038204874
2.58,0.389552665824348,0.049886947037501,-0.39569304086085
2.595,0.389552667854826,0.0498869451858012,-0.395693042731525
2.61,0.389552669016363,0.049886944400932,-0.395693043841045
2.625,0.3895526693986,0.049886944229729,-0.395693044218668
2.64,0.389552669089589,0.049886944262369,-0.395693043898219
2.655,0.389552668175292,0.0498869441312838,-0.395693042917495
2.67,0.389552666739073,0.0498869435099318,-0.395693041317606
2.685,0.389552664861184,0.0498869421113201,-0.395693039142269
2.7,0.389552662618293,0.0498869396861991,-0.395693036437082
2.715,0.389552660083077,0.0498869360208999,-0.395693033248792
2.73,0.389552657323903,0.0498869309348351,-0.395693029624609
2.745,0.389552654404624,0.0498869242777332,-0.395693025611592
2.76,0.389552651384493,0.0498869159267189,-0.395693021256135
2.775,0.389552648318206,0.0498869057833819,-0.39569301660357
2.79,0.389552645256044,0.049886893770987,-0.395693011697918
2.805,0.389552642244118,0.0498868798319777,-0.395693006581755
2.82,0.389552639324663,0.0498868639259066,-0.395693001296225
2.835,0.38955263653637,0.0498868460278953,-0.395692995881143
2.85,0.389552633914713,0.0498868261276857,-0.395692990375181
2.865,0.389552631492242,0.0498868042292987,-0.395692984816105
2.88,0.389552629298811,0.0498867803512671,-0.395692979241017
2.895,0.389552627361725,0.0498867545273629,-0.395692973686572
2.91,0.389552625705789,0.0498867268076941,-0.395692968189141
2.925,0.38955262435325,0.0498866972600124,-0.395692962784878
2.94,0.389552623323642,0.0498866659710471,-0.395692957509688
2.955,0.38955262263355,0.0498866330476678,-0.395692952399058
2.97,0.389552622296304,0.0498865986176822,-0.39569294748778
2.985,0.389552622321642,0.0498865628300889,-0.395692942809537
3,0.389552622715371,0.0498865258546439,-0.395692938396403
3.015,0.389552623479093,0.0498864878791373,-0.395692934278105
3.03,0.389552624610452,0.0498864490929627,-0.39569293048007
3.045,0.389552626103606,0.0498864096818873,-0.395692927023217
3.06,0.38955262794909,0.0498863698398069,-0.395692923925284
3.075,0.389552630133743,0.049886329769111,-0.395692921200725
3.09,0.389552632640769,0.0498862896777718,-0.395692918860332
3.105,0.389552635449909,0.0498862497760726,-0.395692916910941
3.12,0.389552638537708,0.0498862102731082,-0.395692915355218
3.135,0.389552641877868,0.0498861713732184,-0.395692914191556
3.15,0.389552645441693,0.0498861332725179,-0.395692913414082
3.165,0.389552649198579,0.049886096155674,-0.39569291301278
3.18,0.389552653116551,0.0498860601930618,-0.395692912973711
3.195,0.389552657162814,0.0498860255383968,-0.395692913279336
3.21,0.389552661304286,0.0498859923269104,-0.395692913908903
3.225,0.389552665508118,0.0498859606740943,-0.395692914838891
3.24,0.389552669742151,0.0498859306750107,-0.395692916043483
3.255,0.389552673975335,0.0498859024041274,-0.395692917495052
3.27,0.389552678178067,0.0498858759156217,-0.395692919164636
3.285,0.38955268232247,0.0498858512440718,-0.395692921022392
3.3,0.389552686382608,0.0498858284054547,-0.395692923038015
3.315,0.389552690334634,0.0498858073983612,-0.395692925181116
3.33,0.389552694156893,0.0498857882053492,-0.395692927421558
3.345,0.389552697829969,0.0498857707943643,-0.395692929729743
3.36,0.38955270133671,0.0498857551201695,-0.395692932076865
3.375,0.389552704662218,0.0498857411257438,-0.395692934435115
3.39,0.38955270779382,0.0498857287436197,-0.395692936777872
3.405,0.389552710721032,0.0498857178971482,-0.39569293907985
3.42,0.389552713435512,0.0498857085016874,-0.395692941317238
3.435,0.389552715931006,0.0498857004657202,-0.395692943467817
3.45,0.389552718203294,0.0498856936919146,-0.395692945511067
3.465,0.389552720250133,0.0498856880781368,-0.395692947428263
3.48,0.389552722071184,0.0498856835184341,-0.395692949202552
3.495,0.389552723667947,0.0498856799039948,-0.395692950819026
3.51,0.389552725043678,0.0498856771240944,-0.395692952264778
3.525,0.389552726203294,0.0498856750670281,-0.395692953528935
3.54,0.389552727153273,0.0498856736210281,-0.395692954602686
3.555,0.38955272790154,0.049885672675157,-0.395692955479272
3.57,0.389552728457336,0.0498856721201686,-0.395692956153973
3.585,0.389552728831086,0.0498856718493218,-0.395692956624058
3.6,0.389552729034255,0.0498856717591382,-0.395692956888724
3.615,0.389552729079198,0.0498856717500891,-0.395692956949016
3.63,0.389552728979013,0.0498856717272058,-0.395692956807726
3.645,0.389552728747392,0.0498856716006072,-0.395692956469285
3.66,0.389552728398477,0.0498856712859428,-0.395692955939643
3.675,0.389552727946724,0.0498856707047559,-0.395692955226152
3.69,0.389552727406774,0.0498856697847704,-0.395692954337432
3.705,0.389552726793337,0.0498856684601141,-0.395692953283259
3.72,0.389552726121084,0.0498856666714865,-0.395692952074441
3.735,0.389552725404547,0.0498856643662841,-0.395692950722706
3.75,0.389552724658029,0.0498856614986951,-0.3956929492406
3.765,0.389552723895528,0.0498856580297716,-0.395692947641381
3.78,0.389552723130654,0.0498856539274877,-0.395692945938926
3.795,0.389552722376558,0.0498856491667857,-0.395692944147635
3.81,0.389552721645864,0.0498856437296122,-0.395692942282339
3.825,0.389552720950599,0.0498856376049394,-0.395692940358205
3.84,0.389552720302123,0.049885630788765,-0.395692938390633
3.855,0.389552719711059,0.0498856232840818,-0.395692936395157
3.87,0.389552719187226,0.0498856151008059,-0.395692934387327
3.885,0.389552718739573,0.0498856062556508,-0.395692932382592
3.9,0.38955271837611,0.0498855967719378,-0.395692930396173
3.915,0.389552718103852,0.0498855866793319,-0.395692928442934
3.93,0.389552717928768,0.0498855760134971,-0.395692926537243
3.945,0.389552717855732,0.0498855648156671,-0.395692924692835
3.96,0.389552717888501,0.0498855531321336,-0.395692922922686
3.975,0.389552718029687,0.0498855410136561,-0.39569292123888
3.99,0.389552718280764,0.0498855285148027,-0.395692919652496
4.005,0.389552718642076,0.0498855156932359,-0.395692918173504
4.02,0.389552719112865,0.0498855026089592,-0.395692916810683
4.035,0.389552719691322,0.0498854893235416,-0.395692915571546
4.05,0.389552720374639,0.0498854758993412,-0.395692914462305
4.065,0.389552721159086,0.0498854623987455,-0.395692913487838
4.08,0.389552722040094,0.0498854488834462,-0.395692912651688
4.095,0.389552723012341,0.0498854354137655,-0.39569291195608
4.11,0.389552724069851,0.0498854220480449,-0.395692911401957
4.125,0.389552725206096,0.0498854088421063,-0.395692910989034
4.14,0.389552726414087,0.0498853958487927,-0.395692910715856
4.155,0.389552727686481,0.0498853831175882,-0.395692910579883
4.17,0.389552729015668,0.049885370694318,-0.39569291057757
4.185,0.389552730393859,0.0498853586209237,-0.395692910704458
4.2,0.389552731813173,0.0498853469353084,-0.395692910955265
4.215,0.389552733265709,0.0498853356712434,-0.395692911323981
4.23,0.389552734743612,0.0498853248583283,-0.395692911803959
4.245,0.38955273623914,0.0498853145219961,-0.395692912388005
4.26,0.389552737744713,0.049885304683554,-0.395692913068463
4.275,0.389552739252963,0.0498852953602538,-0.395692913837302
4.29,0.389552740756781,0.0498852865653838,-0.395692914686189
4.305,0.38955274224935,0.0498852783083789,-0.395692915606568
4.32,0.389552743724181,0.0498852705949429,-0.395692916589732
4.335,0.389552745175146,0.0498852634271826,-0.395692917626887
4.35,0.389552746596501,0.0498852568037508,-0.395692918709224
4.365,0.389552747982915,0.0498852507199989,-0.395692919827975
4.38,0.389552749329486,0.0498852451681376,-0.395692920974481
4.395,0.389552750631766,0.0498852401374086,-0.39569292214024
4.41,0.389552751885769,0.0498852356142657,-0.395692923316975
4.425,0.389552753087992,0.0498852315825676,-0.395692924496674
4.44,0.389552754235416,0.0498852280237818,-0.395692925671651
4.455,0.389552755325517,0.0498852249171998,-0.395692926834587
4.47,0.389552756356266,0.0498852222401631,-0.395692927978572
4.485,0.389552757326128,0.0498852199682984,-0.395692929097149
4.5,0.389552758234055,0.0498852180757619,-0.395692930184345
4.515,0.389552759079477,0.0498852165354883,-0.3956929312347
4.53,0.389552759862289,0.049885215319445,-0.395692932243296
4.545,0.389552760582834,0.0498852143988877,-0.395692933205772
4.56,0.38955276124188,0.0498852137446142,-0.395692934118338
4.575,0.389552761840603,0.0498852133272162,-0.395692934977789
4.59,0.389552762380553,0.0498852131173247,-0.395692935781502
4.605,0.389552762863633,0.0498852130858482,-0.395692936527439
4.62,0.389552763292062,0.049885213204201,-0.395692937214138
4.635,0.389552763668346,0.0498852134445205,-0.395692937840705
4.65,0.389552763995247,0.049885213779872,-0.395692938406796
4.665,0.38955276427574,0.0498852141844394,-0.395692938912596
4.68,0.389552764512989,0.0498852146337009,-0.3956929393588
4.695,0.3895527647103,0.0498852151045884,-0.395692939746581
4.71,0.389552764871094,0.0498852155756304,-0.395692940077565
4.725,0.389552764998864,0.0498852160270763,-0.395692940353791
4.74,0.389552765097145,0.0498852164410021,-0.395692940577678
4.755,0.389552765169475,0.0498852168013966,-0.395692940751987
4.77,0.389552765219363,0.0498852170942269,-0.395692940879775
4.785,0.389552765250256,0.0498852173074828,-0.395692940964356
4.8,0.389552765265505,0.0498852174311998,-0.395692941009255
4.815,0.389552765268342,0.0498852174574602,-0.39569294101816
4.83,0.389552765261843,0.0498852173803723,-0.395692940994877
4.845,0.389552765248914,0.0498852171960288,-0.395692940943284
4.86,0.38955276523226,0.0498852169024436,-0.395692940867285
4.875,0.38955276521437,0.0498852164994701,-0.395692940770765
4.89,0.389552765197501,0.0498852159887004,-0.395692940657545
4.905,0.389552765183665,0.0498852153733495,-0.395692940531346
4.92,0.389552765174617,0.0498852146581243,-0.395692940395746
4.935,0.389552765171854,0.0498852138490816,-0.39569294025415
4.95,0.38955276517661,0.0498852129534767,-0.395692940109756
4.965,0.389552765189854,0.0498852119796057,-0.395692939965527
4.98,0.389552765212297,0.0498852109366436,-0.395692939824172
4.995,0.389552765244398,0.0498852098344811,-0.395692939688121
5.01,0.389552765286372,0.0498852086835571,-0.395692939559516
5.025,0.389552765338211,0.0498852074944694,-0.395692939440172
5.04,0.389552765399738,0.0498852062771544,-0.395692939331525
5.055,0.389552765470621,0.0498852050411626,-0.395692939234698
5.07,0.389552765550371,0.0498852037960025,-0.395692939150553
5.085,0.389552765638344,0.0498852025511719,-0.395692939079705
5.1,0.389552765733746,0.0498852013161628,-0.395692939022525
5.115,0.389552765835635,0.0498852001004522,-0.395692938979141
5.13,0.389552765942923,0.0498851989134687,-0.395692938949436
5.145,0.38955276605438,0.0498851977645321,-0.395692938933041
5.16,0.38955276616864,0.0498851966627619,-0.395692938929331
5.175,0.389552766284212,0.0498851956169568,-0.395692938937418
5.19,0.389552766399497,0.0498851946354492,-0.395692938956153
5.205,0.389552766512807,0.0498851937259412,-0.39569293898413
5.22,0.38955276662239,0.0498851928953312,-0.395692939019694
5.235,0.389552766726459,0.0498851921495424,-0.395692939060959
5.25,0.389552766823227,0.0498851914933619,-0.395692939105835
5.265,0.389552766910937,0.0498851909303022,-0.395692939152055
5.28,0.3895527669879,0.0498851904624924,-0.395692939197214
5.295,0.389552767052525,0.049885190090606,-0.395692939238811
5.31,0.38955276710335,0.0498851898138287,-0.395692939274289
5.325,0.389552767139067,0.0498851896298671,-0.395692939301083
5.34,0.389552767158545,0.0498851895349952,-0.395692939316659
5.355,0.389552767160841,0.0498851895241361,-0.395692939318552
5.37,0.389552767145212,0.0498851895909704,-0.395692939304406
5.385,0.389552767111119,0.0498851897280657,-0.395692939271997
5.4,0.389552767058222,0.0498851899270178,-0.395692939219262
5.415,0.389552766986381,0.049885190178597,-0.395692939144311
5.43,0.389552766895642,0.0498851904728928,-0.395692939045446
5.445,0.389552766786229,0.0498851907994514,-0.395692938921163
5.46,0.389552766658537,0.0498851911474024,-0.395692938770161
5.475,0.389552766513113,0.0498851915055727,-0.395692938591342
5.49,0.389552766350651,0.0498851918625889,-0.395692938383815
5.505,0.389552766171983,0.049885192206966,-0.395692938146892
5.52,0.389552765978067,0.0498851925271888,-0.395692937880096
5.535,0.389552765769984,0.0498851928117848,-0.395692937583157
5.55,0.38955276554893,0.0498851930493951,-0.395692937256021
5.565,0.389552765316213,0.0498851932288445,-0.395692936898851
5.58,0.389552765073245,0.0498851933392137,-0.395692936512034
5.595,0.389552764821541,0.0498851933699155,-0.395692936096187
5.61,0.389552764562708,0.0498851933107765,-0.395692935652158
5.625,0.38955276429844,0.0498851931521231,-0.395692935181035
5.64,0.38955276403051,0.0498851928848711,-0.395692934684142
5.655,0.389552763760756,0.0498851925006175,-0.395692934163039
5.67,0.389552763491067,0.0498851919917302,-0.395692933619513
5.685,0.389552763223369,0.0498851913514339,-0.395692933055571
5.7,0.389552762959607,0.0498851905738881,-0.395692932473424
5.715,0.389552762701727,0.0498851896542529,-0.395692931875468
5.73,0.389552762451655,0.0498851885887423,-0.395692931264259
5.745,0.389552762211282,0.0498851873746607,-0.395692930642492
5.76,0.389552761982438,0.0498851860104212,-0.395692930012968
5.775,0.38955276176688,0.0498851844955479,-0.395692929378567
5.79,0.389552761566274,0.04988518283066,-0.395692928742218
5.805,0.38955276138218,0.0498851810174408,-0.395692928106868
5.82,0.389552761216042,0.0498851790585941,-0.395692927475454
5.835,0.389552761069175,0.0498851769577896,-0.395692926850877
5.85,0.389552760942762,0.0498851747196015,-0.395692926235982
5.865,0.389552760837846,0.049885172349443,-0.39569292563353
5.88,0.389552760755327,0.0498851698534995,-0.395692925046186
5.895,0.389552760695963,0.0498851672386622,-0.395692924476504
5.91,0.389552760660365,0.0498851645124651,-0.395692923926911
5.925,0.389552760649004,0.0498851616830255,-0.395692923399701
5.94,0.389552760662206,0.0498851587589886,-0.395692922897025
5.955,0.389552760700158,0.0498851557494757,-0.395692922420882
5.97,0.389552760762908,0.049885152664036,-0.395692921973117
5.985,0.389552760850366,0.0498851495125987,-0.39569292155541
6,0.389552760962308,0.0498851463054265,-0.395692921169277
6.015,0.389552761098383,0.0498851430529153,-0.395692920816041
6.03,0.389552761258179,0.0498851397643671,-0.395692920496723
6.045,0.389552761441242,0.0498851364481742,-0.395692920212115
6.06,0.389552761647059,0.0498851331126385,-0.395692919962889
6.075,0.389552761875047,0.0498851297661246,-0.395692919749608
6.09,0.389552762124551,0.0498851264170905,-0.395692919572734
6.105,0.389552762394846,0.0498851230741042,-0.395692919432619
6.12,0.389552762685125,0.0498851197458502,-0.395692919329504
6.135,0.389552762994501,0.0498851164411216,-0.395692919263509
6.15,0.389552763322004,0.0498851131688004,-0.395692919234626
6.165,0.389552763666578,0.0498851099378233,-0.395692919242708
6.18,0.389552764027084,0.049885106757136,-0.395692919287463
6.195,0.389552764402297,0.0498851036356357,-0.395692919368444
6.21,0.389552764790912,0.0498851005821043,-0.395692919485042
6.225,0.389552765191552,0.0498850976051357,-0.395692919636486
6.24,0.389552765602768,0.0498850947130571,-0.395692919821832
6.255,0.389552766023055,0.04988509191385,-0.395692920039972
6.27,0.389552766450859,0.0498850892150703,-0.39569292028963
6.285,0.389552766884586,0.0498850866237718,-0.395692920569371
6.3,0.389552767322619,0.0498850841464352,-0.395692920877608
6.315,0.389552767763328,0.0498850817889025,-0.395692921212612
6.33,0.389552768205084,0.0498850795563203,-0.395692921572525
6.345,0.389552768646273,0.0498850774530924,-0.395692921955376
6.36,0.389552769085309,0.0498850754828418,-0.395692922359094
6.375,0.389552769520647,0.0498850736483835,-0.395692922781529
6.39,0.389552769950798,0.0498850719517084,-0.395692923220468
6.405,0.389552770374335,0.0498850703939772,-0.395692923673657
6.42,0.389552770789911,0.0498850689755256,-0.395692924138819
6.435,0.389552771196264,0.0498850676958795,-0.395692924613676
6.45,0.389552771592227,0.0498850665537799,-0.395692925095966
6.465,0.389552771976736,0.0498850655472171,-0.395692925583463
6.48,0.389552772348833,0.0498850646734735,-0.395692926073997
6.495,0.389552772707676,0.0498850639291739,-0.395692926565469
6.51,0.389552773052535,0.049885063310342,-0.395692927055869
6.525,0.3895527733828,0.0498850628124634,-0.395692927543286
6.54,0.389552773697975,0.0498850624305518,-0.395692928025928
6.555,0.389552773997681,0.0498850621592188,-0.395692928502122
6.57,0.38955277428165,0.0498850619927457,-0.395692928970333
6.585,0.389552774549721,0.0498850619251543,-0.395692929429162
6.6,0.389552774801837,0.0498850619502785,-0.395692929877351
6.615,0.389552775038036,0.0498850620618319,-0.395692930313789
6.63,0.389552775258443,0.0498850622534727,-0.395692930737507
6.645,0.389552775463264,0.0498850625188643,-0.395692931147677
6.66,0.389552775652777,0.0498850628517296,-0.395692931543607
6.675,0.389552775827324,0.0498850632459006,-0.395692931924736
6.69,0.389552775987301,0.0498850636953605,-0.395692932290629
6.705,0.38955277613315,0.0498850641942802,-0.395692932640965
6.72,0.389552776265354,0.0498850647370481,-0.395692932975531
6.735,0.389552776384422,0.0498850653182937,-0.395692933294214
6.75,0.389552776490889,0.0498850659329057,-0.39569293359699
6.765,0.38955277658531,0.049885066576046,-0.395692933883916
6.78,0.389552776668245,0.0498850672431577,-0.395692934155123
6.795,0.389552776740264,0.0498850679299715,-0.395692934410804
6.81,0.389552776801938,0.0498850686325081,-0.395692934651209
6.825,0.389552776853834,0.0498850693470792,-0.39569293487664
6.84,0.389552776896512,0.0498850700702866,-0.39569293508744
6.855,0.389552776930523,0.0498850707990211,-0.39569293528399
6.87,0.389552776956405,0.0498850715304601,-0.395692935466701
6.885,0.38955277697468,0.0498850722620651,-0.395692935636012
6.9,0.389552776985852,0.0498850729915794,-0.395692935792381
6.915,0.389552776990403,0.0498850737170243,-0.395692935936283
6.93,0.389552776988794,0.0498850744366962,-0.395692936068205
6.945,0.389552776981459,0.049885075149161,-0.39569293618864
6.96,0.389552776968805,0.0498850758532489,-0.39569293629808
6.975,0.38955277695121,0.0498850765480461,-0.395692936397016
6.99,0.389552776929018,0.0498850772328853,-0.395692936485927
