idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
2.79,-12.40170672,0,13.5638519625738,0.463518056892409,28.6006465637779,-38.9431326559767,-25.9655586825738,-0.463518056892409,-15.0367946012041,39.4066507128691,12.1206133862064,-4.37369104226246,95.6485994687832,1.65089046577726,7.97528555934363,83.387164916965,0.40638040180674,8.0109900898897,0.0904546024929454,-0.761664516809809,0.900669628219274
2.805,-12.26861886,0,13.7147528510186,0.43708718119327,27.4636626723911,-38.4755080532328,-25.9833717110185,-0.43708718119327,-13.7489098213725,38.9125952344261,12.0957956227221,-4.34673380982367,95.6478269364174,1.65021458183383,7.97528749545858,83.3855752148567,0.406396504845964,8.01097633780565,0.0964435601821077,-0.813966857155289,0.957736069518053
2.82,-12.13572864,0,13.864549386798,0.407478745684317,26.3093326180399,-37.960867845983,-26.000278026798,-0.407478745684317,-12.4447832312419,38.3683465916673,12.0716738286321,-4.31436539905047,95.6471239044681,1.64956613635728,7.97529031130262,83.3838173575256,0.406411382132942,8.01096427343089,0.10235619553063,-0.863695314187871,1.01219063705921
2.835,-12.00304578,0,14.0129343380101,0.375099979194294,25.1390338735113,-37.4014666012899,-26.0159801180101,-0.375099979194294,-11.1260995355012,37.7765665804842,12.0488399117342,-4.27709364753228,95.6464993773882,1.64894559088396,7.97529372676604,83.3819224269162,0.406424941625908,8.01095401770661,0.108176864241959,-0.910958093172204,1.06411197469327
2.85,-11.87058,0,14.1596786733485,0.340392496614182,23.9534469302315,-36.798555701325,-26.0302586733484,-0.340392496614182,-9.79376825688307,37.1389481979392,12.027781769515,-4.23548814843276,95.6459576641802,1.64835338749327,7.97529747122942,83.3799229533775,0.406437115132989,8.01094565833854,0.113890188193109,-0.955840147572682,1.11355085843068
2.865,-11.73834102,0,14.3046353278602,0.30382649513128,22.7526743776367,-36.1524295644989,-26.0429763478602,-0.30382649513128,-8.44803904977648,36.4562560596302,12.0088678205927,-4.19017284724972,95.6454988009019,1.64778996092517,7.9753012965787,83.3778523152757,0.406447858567843,8.01093924803649,0.11948012408168,-0.998397489008106,1.16052451110421
2.88,-11.60633856,0,14.4477391898545,0.265894304693378,21.5363932710279,-35.4625266058243,-26.0540777498545,-0.265894304693378,-7.08865408117347,35.7284209105176,11.9923376750625,-4.14181754097381,95.6451191483929,1.64725574769497,7.97530498767199,83.3757441268536,0.406457151886826,8.01093480324661,0.124929124137381,-1.03865294848891,1.20501274668404
2.895,-11.47458234,0,14.5890035005437,0.227103372590881,20.3040308730032,-34.7275787601636,-26.0635858405437,-0.227103372590881,-5.71502737245956,34.9546821327545,11.9782990459779,-4.09112836890631,95.644812116877,1.6467511916268,7.97530836995768,83.373631614694,0.406464998716825,8.01093230347518,0.130217460207206,-1.0765936968241,1.24695624331721
2.91,-11.34308208,0,14.7285130079574,0.18796878813857,19.0549526089411,-33.945800507024,-26.0715950879574,-0.18796878813857,-4.32643960098372,34.1337692951625,11.9667307217914,-4.03883742499477,95.6445689680117,1.6462767454574,7.9753113140993,83.3715469854555,0.406471425663441,8.0109316913198,0.135322770941743,-1.11217071730014,1.28625710589496
2.925,-11.2118475,0,14.8664143439657,0.149005476912443,17.7886506107616,-33.1151061312476,-26.0782618439657,-0.149005476912443,-2.9222362667959,33.26411160816,11.957491159289,-3.98569165947249,95.6443796454773,1.64583286841197,7.9753137376075,83.3695207913525,0.406476481273989,8.01093287332938,0.140219876086749,-1.14530029901185,1.32278173306694
2.94,-11.08088832,0,15.002904193445,0.110720213731365,16.5049215234484,-32.2333425356855,-26.083792513445,-0.110720213731365,-1.50201733000337,32.3440627494168,11.9503320286176,-3.93244127109117,95.644233587075,1.64542001990536,7.97531560361624,83.3675813046467,0.406480234622068,8.01093572180488,0.144880883036211,-1.17586749327549,1.35636585988886
2.955,-10.95021426,0,15.1382158946796,0.0736036186176703,15.2040232553956,-31.2985243396921,-26.0884301546796,-0.0736036186176703,-0.0658073607160063,31.3721279583098,11.9449158548024,-3.87982781876623,95.6441204745896,1.64503864975663,7.97531691707048,83.3657539174864,0.406482773482222,8.01094007762515,0.149275589977431,-1.20373135677314,1.38682151488282
2.97,-10.81983504,0,15.2726051484234,0.0381223095835629,13.8868019649883,-30.3090582459553,-26.0924401884234,-0.0381223095835629,1.38580318343515,30.3471805555389,11.9408367599022,-3.82857230173306,95.6440308825691,1.64468918550669,7.97531771871553,83.3640605879762,0.406484202075233,8.01094575413566,0.153372168445816,-1.22873170094536,1.41394551725214
2.985,-10.68976038,0,15.4063355194896,0.00471138976945667,12.5547826579621,-29.2639446812182,-26.0960958994896,-0.00471138976945667,2.85155286152748,29.2686560709876,11.9376432205906,-3.77936346937999,95.6439567939054,1.64437201758683,7.97531807738769,83.3625193565772,0.406484638385907,8.01095254207626,0.157138087335662,-1.25069698373893,1.4375290528029
3,-10.56,0,15.5396643905335,-0.0262325560361483,11.2102191671666,-28.162946412469,-26.0996643905335,0.0262325560361483,4.32944522336696,28.1367138564328,11.9348617190325,-3.73284662518388,95.6438919587629,1.64408748319084,7.97531808119474,83.3611439581585,0.406484211083752,8.01096021545039,0.160541221901666,-1.26945292144196,1.45736781036977
3.015,-10.43056362,0.00149500000000002,15.6728299753508,-0.0543577891129558,9.85636539830861,-27.0074405432323,-26.1033935953508,0.0558527891129558,5.81646457704221,26.9530827541193,11.9320201798511,-3.68870922979126,95.6438320831919,1.64383584721362,7.97531782822901,83.3598801552513,0.406483036401468,8.0109614769604,0.163555677337683,-1.28482530463401,1.47341833094964
3.03,-10.30146096,0.0059600000000001,15.8060404263103,-0.0793576061495987,8.50008028650428,-25.8084449935664,-26.1075013863103,0.0853176061495988,7.30596013980604,25.7290873874168,11.9286699260717,-3.64430841288233,95.64377482838,1.64361724187897,7.97531741642658,83.3586773154986,0.406481189168882,8.01096218666176,0.166216683040406,-1.29692953452131,1.48603918770735
3.045,-10.17270174,0.013365,15.9394668677724,-0.100948635502437,7.14538737767663,-24.5716522474295,-26.1121686077724,0.114313635502437,8.79407949009576,24.4707036119271,11.9244025838068,-3.59980159133695,95.6437196375588,1.64343165089625,7.97531693453953,83.3575487898076,0.406478747025157,8.01096366447663,0.168536562447655,-1.30598514883897,1.49515358753671
3.06,-10.04429568,0.02368,16.0732371417506,-0.118862656958607,5.79402870836002,-23.2958065579258,-26.1175328217506,0.142542656958607,10.2792084333906,23.1769439009672,11.9188638690004,-3.55564342497406,95.6436675036729,1.64327902143076,7.9753164588413,83.3565055537142,0.406475796351507,8.01096578769293,0.170481290956402,-1.31190396912805,1.50064576886345
3.075,-9.9162525,0.0368750000000002,16.2074306012136,-0.132851375247024,4.44928861902352,-21.9830212430912,-26.1236831012136,0.169726375247024,11.7581419821901,21.8501698678442,11.911767355016,-3.51226844253229,95.643620621717,1.6431592297147,7.97531604844414,83.355555925766,0.406472430043999,8.01096842508255,0.172035524636583,-1.3145956559909,1.50242733275933
3.09,-9.78858192,0.0529199999999998,16.3420753480679,-0.142690965916898,3.11483784361172,-20.6361426713953,-26.1306572680679,0.195610965916898,13.2272375044562,20.4934517054784,11.9029049593554,-3.47008361738199,95.6435819730559,1.6430720680442,7.97531574189432,83.3547054431836,0.406468745148367,8.0109714418871,0.17318793123282,-1.31399325655082,1.50044001708767
3.105,-9.66129366,0.071785,16.4771479624493,-0.14818588478951,1.79462965352389,-19.2586923314858,-26.1384416224493,0.21997088478951,14.6825183089254,19.1105064466963,11.8921534316372,-3.42946187860507,95.6435548740994,1.64301723725049,7.97531555571832,83.3539568546806,0.406464840433132,8.01097470468679,0.173931752345059,-1.31005645789839,1.49465938785216
3.12,-9.53439744,0.0934400000000002,16.6125756189283,-0.14917188221061,0.492786350788258,-17.8547806693135,-26.1469730589283,0.242611882210611,16.11978926814,17.7056087871029,11.8794767359558,-3.39073667630271,95.6435425262534,1.64299434150841,7.9753154848976,83.3533102120454,0.406460813974294,8.01097808594139,0.174265160902887,-1.30277434934742,1.48509687142665
3.135,-9.40790298,0.117855,16.748240383695,-0.145518190074379,-0.78651752933621,-16.4289979800488,-26.156143363695,0.26337319007438,17.5347579130312,16.2834797899744,11.8649244106118,-3.35419767880784,95.6435476030813,1.64300288564437,7.97531550510823,83.352763053286,0.406456760846839,8.01098146800728,0.174191389835239,-1.29216676442935,1.47180012979298
3.15,-9.28182,0.145,16.8839853992796,-0.137128875911433,-2.03916842073813,-14.9862903618842,-26.1658053992796,0.282128875911433,18.9231538200177,14.8491614859728,11.8486261634924,-3.32008764138087,95.6435719058678,1.6430422749615,7.97531557643218,83.3523106654128,0.406452771011474,8.01098474647146,0.173718635752481,-1.27828422926828,1.45485187580848
3.165,-9.15615822,0.174845,17.0196225931428,-0.123943383259074,-3.26121736043564,-13.5318286464066,-26.1757808131428,0.298788383259074,20.2808399535784,13.4078852631476,11.8307831167026,-3.28860044885918,95.6436161116332,1.64311181746798,7.97531564814758,83.3519464111521,0.406448927472349,8.0109878326901,0.17285975560575,-1.26120662274532,1.43436730579762
3.18,-9.03092736,0.20736,17.1549414958309,-0.105936300200217,-4.44896920199135,-12.0708778752873,-26.1858688558309,0.313296300200217,21.6039106978222,11.9649415750871,11.8116562434403,-3.25988029995432,95.6436796288487,1.64321072828,7.97531566414343,83.3516621013397,0.406445304764314,8.01099065547133,0.171631787375514,-1.24104071556573,1.41049039055152
3.195,-8.90613714,0.242515000000001,17.2897187246397,-0.0831164176457155,-5.59905387570539,-10.6086741300436,-26.1958558646397,0.325631417645716,22.8887726003451,10.5255577123979,11.7915526390821,-3.23402196961619,95.6437605665321,1.64333813588011,7.97531556848366,83.3514483935749,0.406441967808196,8.0109931618959,0.170055335467031,-1.21791680281311,1.38338931014794
3.21,-8.78179728,0.28028,17.4237276801596,-0.0555251550836737,-6.70847758174638,-9.15031442107973,-26.2055249601596,0.335805155083674,24.132205261906,9.09478926599606,11.7708103341127,-3.21107205907556,95.6438558129834,1.64349308984605,7.97531531066665,83.3512951979211,0.406438971151581,8.01099531731825,0.168153867095037,-1.19198467621916,1.3532513415973
3.225,-8.6579175,0.320625,17.5567480150061,-0.0232344437479107,-7.77465322271143,-7.7006640005538,-26.2146655150061,0.343859443747911,25.3314012377176,7.67742955680589,11.7497823876443,-3.19103112155752,95.6439612119857,1.6436745696277,7.97531485018253,83.3511920718756,0.406436358592214,8.01099710463312,0.165952967408142,-1.16340919753073,1.32027751135032
3.24,-8.53450752,0.363520000000001,17.6885744649183,0.0136558347290894,-8.79541071408249,-6.2642839844908,-26.2230819849183,0.349864165270911,26.4839851790008,6.27793981921989,11.7288209971992,-3.17385653569764,95.6440718175089,1.64388149393958,7.97531416005531,83.3511285892536,0.406434163163115,8.01099852292427,0.163479598725828,-1.13236573334052,1.28467730866251
3.255,-8.41157706,0.408935,17.8190246799066,0.0550207521271178,-9.76898897773072,-4.84538065678259,-26.2306017399066,0.353914247872882,27.5880136576373,4.9004014089097,11.7082623250246,-3.15946598859048,95.6441822032586,1.64411273035178,7.9753132291592,83.3510946707305,0.406432407443717,8.01099958563193,0.160761403658864,-1.09903569581013,1.24666372330813
3.27,-8.28913584,0.45684,17.947945754315,0.100713477839577,-10.694012365023,-3.44777637862265,-26.237081594315,0.356126522160423,28.641958119338,3.54848985646222,11.6884126766605,-3.14774142610436,95.6442868009808,1.64436710470109,7.97531206320854,83.3510808672329,0.406431104150627,8.01100031838423,0.157826083905161,-1.06360240489142,1.20644882562295
3.285,-8.16719357999999,0.507205,18.0752192261442,0.150568565015551,-11.5694549315898,-2.0749007267683,-26.2424128061442,0.35663643498445,29.6446741577341,2.22546929178385,11.6695365780963,-3.13853332930807,95.6443802412334,1.64464341000114,7.97531068442761,83.3510785908489,0.406430256955055,8.01100075663498,0.154700877115279,-1.02624744861636,1.16424005233083
3.3,-8.04575999999999,0.560000000000001,18.2007643940979,0.20440528701098,-12.3945963752911,-0.729799401509804,-26.2465243940979,0.355594712989021,30.595360769389,0.934204688520784,11.6518471887823,-3.13166518206773,95.6444576721098,1.64494041460104,7.97530913000336,83.3510802911687,0.406429861471391,8.01100094323914,0.151412144362561,-0.987147671886502,1.12023730230477
3.315,-7.92484482,0.615195,18.3245398818147,0.262030941973811,-13.1689735523536,0.584842370501702,-26.2493847018147,0.353164058026188,31.4935134341683,-0.322811428527891,11.6354993647616,-3.12693800539393,95.6445150347926,1.64525686942061,7.97530744950344,83.3510795777778,0.406429906362384,8.01100092607902,0.147985071297453,-0.946472874289418,1.07463088650224
3.33,-7.80445776,0.67276,18.4465434589348,0.323244054854371,-13.892331322569,1.86666573434481,-26.2510012189348,0.34951594514563,32.3388747815038,-1.54342167949044,11.6205855553219,-3.12413484812943,95.6445492793604,1.64559151417065,7.97530570150096,83.3510712918749,0.406430374510001,8.01100075583243,0.144443477720657,-0.904384247144109,1.02760031964045
3.345,-7.68460853999999,0.732665000000001,18.5668102045739,0.387837418940261,-14.5645760772261,3.11359742096869,-26.2514187445739,0.344827581059739,33.1313862818,-2.72576000202843,11.6071345839154,-3.12302514014808,95.6445585095242,1.64594308254334,7.97530394968376,83.351051531624,0.406431244206699,8.01100048395004,0.140809723586319,-0.861033532374142,0.979313891044255
3.36,-7.56530688,0.794879999999999,18.6854091673281,0.45560093248948,-15.1857347198915,4.32380622350061,-26.2507160473281,0.339279067510519,33.8711438872197,-3.86820529101113,11.5951132355347,-3.12336883243056,95.6445420504775,1.64631030642612,7.97530225874106,83.3510176368987,0.406432490328532,8.01100016088587,0.137104694647103,-0.816562843677925,0.929928911099451
3.375,-7.44656249999999,0.859375,18.802438734493,0.526324199524886,-15.7559211554438,5.49566035522361,-26.249001234493,0.333050800475114,34.5583598899367,-4.96933615569873,11.5844304536623,-3.12492026723511,95.6445004394466,1.64669191924827,7.97530069031456,83.3509681395855,0.406434085458648,8.0109998346036,0.133347848182115,-0.771105056020655,0.879592499662216
3.39,-7.32838512,0.92612,18.9180209696742,0.599798876758162,-16.2753115562807,6.62768876952931,-26.2464060896742,0.326321123241839,35.1933325259549,-6.02788989277115,11.574943845052,-3.12743174018498,95.6444353434961,1.64708665860984,7.97529929927796,83.3509026856867,0.406436000936613,8.01099954936301,0.129557298435604,-0.724784644273124,0.82844276453797
3.405,-7.21078445999999,0.995085000000001,19.0322952109573,0.675820760407979,-16.7441288757123,7.71854882558222,-26.2430796709573,0.319264239592023,35.7764240866696,-7.04272806517424,11.5664681038539,-3.13065673362415,95.6443494134471,1.64749326836676,7.9752981305712,83.350821935209,0.406438207815322,8.01099934477656,0.125749922326784,-0.677718836723397,0.776610211835872
3.42,-7.09377024,1.06624,19.1454112404862,0.754191616935117,-17.1626363227069,8.76700189062544,-26.2391814804862,0.312048383064882,36.3080475631931,-8.01281027369032,11.5587849008769,-3.13435281634334,95.6442460862255,1.64791050035374,7.9752972167671,83.3507274453462,0.406440677712688,8.01099925511564,0.121941468351675,-0.6300189443292,0.724219234936834
3.435,-6.97735217999999,1.139555,19.2575223405386,0.834720770114145,-17.5311388476276,9.77189764336824,-26.2348745205386,0.304834229885855,36.7886611881662,-8.9371768732541,11.5516537409793,-3.13828421818416,95.644129350451,1.64833711591886,7.97529657649158,83.3506215418736,0.406443383549837,8.01099930883942,0.118146655001599,-0.581791731431234,0.671389543620618
3.45,-6.86153999999999,1.215,19.3687785414709,0.917226463188403,-17.8499911537605,10.7321670425957,-26.2303185414708,0.297773536811598,37.2187696952313,-9.81494057940725,11.5448232724785,-3.14222409868213,95.6440034915342,1.64877188742295,7.97529621375869,83.3505071830373,0.40644630017112,8.01099952831621,0.114379249054182,-0.533140707090042,0.6182374176917
3.465,-6.74634341999999,1.292545,19.4793203443008,1.00153701902057,-18.1196103710254,11.6468232044351,-26.2256637643008,0.291007980979426,37.5989307153263,-10.6452861854145,11.5380425368241,-3.1459565365688,95.6438728329532,1.64921359982612,7.97529611822091,83.3503878196172,0.40644940484413,8.01099992970702,0.110652118338056,-0.484167236646148,0.564876697967907
3.48,-6.63177216,1.37216,19.5892731667983,1.08749182317536,-18.3404913203627,12.5149688345445,-26.2210453267983,0.284668176824642,37.929764487161,-11.4274770113691,11.5310716732861,-3.14927827154133,95.6437414897485,1.64966105244628,7.97529626627761,83.3502672542944,0.406452677640109,8.011000522983,0.106977257651369,-0.434971398601603,0.511419459304451
3.495,-6.51783593999999,1.453815,19.6987427187549,1.17494215487856,-18.5132222614017,13.3358084200822,-26.2165786587548,0.278872845121441,38.2119649801566,-12.1608662652036,11.5236916399052,-3.15200023130864,95.6436131486944,1.65011306093353,7.97529662293324,83.3501495029993,0.406456101696937,8.01100131205247,0.103365790104219,-0.385652540356592,0.457976342954875
3.51,-6.40454447999999,1.53748,19.8078114619356,1.26375188900408,-18.6384991417271,14.1086631198966,-26.2123559419356,0.27372811099592,38.4463106036628,-12.8449112308925,11.5157125754576,-3.15394887576087,95.6434908871931,1.65056845946415,7.97529714425477,83.3500386605398,0.406459663368408,8.01100229497735,0.099827949011025,-0.33630951554269,0.404656556698923
3.525,-6.2919075,1.623125,19.9165362555933,1.35379808893877,-18.7171366326887,14.8329862058022,-26.2084437555933,0.269326911061228,38.633672888282,-13.4791881168634,11.506980504132,-3.15496738653524,95.6433770398778,1.65102610312078,7.97529778024726,83.3499387725241,0.406463352264865,8.01100346426432,0.0963730474253017,-0.287040613610591,0.351567578759384
3.54,-6.17993472,1.71072,20.0249472319571,1.44497150571318,-18.7500746152694,15.5083769960697,-26.2048819519571,0.265748494286818,38.7750218472265,-14.0634054903565,11.4973821710012,-3.15491672471519,95.6432731184229,1.65148487039446,7.97529847794885,83.3498537153645,0.406467161191546,8.01100480722044,0.0930094434243647,-0.237943217117026,0.298814623943955
3.555,-6.06863585999999,1.800235,20.1330478903646,1.53717699354977,-18.7383792353854,16.1345914658877,-26.2016837503646,0.263058006450229,38.87142712575,-14.5974144723379,11.4868478879479,-3.15367657242457,95.643179786383,1.6519436657212,7.97529918454324,83.3497870859708,0.40647108599226,8.01100630636706,0.089744509342731,-0.189113242307376,0.246499946516592
3.57,-5.95802063999999,1.89164,20.2408163460937,1.63033384637103,-18.6832381434306,16.7115480905503,-26.1988369860937,0.261306153628976,38.9240544895243,-15.0812142441793,11.4753523622227,-3.15114616622998,95.6430968872855,1.65240142195178,7.97529985029724,83.349742102592,0.406475125307213,8.01100793990913,0.0865846124251297,-0.140644433009781,0.19472206337285
3.585,-5.84809878,1.984905,20.3482076226518,1.72437605422644,-18.5859500299598,17.2393279405642,-26.1963064026518,0.260528945773556,38.9341576526116,-15.5149518863377,11.4629135691358,-3.14724502212159,95.643023520918,1.65285710264972,7.97530043115352,83.3497215181159,0.406479280254951,8.01100968225901,0.0835351129866544,-0.0926275859034684,0.143574983033955
3.6,-5.73888,2.08,20.4551568361132,1.81925247341483,-18.4479090324528,17.7181685646101,-26.1940368361132,0.260747526585174,38.903065868566,-15.8989160911953,11.4495898127623,-3.1419135439707,95.6429581600055,1.6533097041173,7.97530089084052,83.3497275469888,0.406483554049394,8.01101150461423,0.0806003843293727,-0.0451497867312312,0.0931475211456973
3.615,-5.63037402,2.176895,20.5615830884894,1.91492689963213,-18.2705849860607,18.148451725983,-26.1919571084894,0.261968100367874,38.8321680745501,-16.2335248263509,11.43547519066,-3.13511350028314,95.6428987974147,1.65375825706369,7.9753012024012,83.3497618067462,0.406487951563804,8.01101337558877,0.0777838565862332,0.00170626771450599,0.0435227723677027
3.63,-5.52259055999999,2.27556,20.667393865055,2.01137803004632,-18.0555007993757,18.5306855619027,-26.189984425055,0.264181969953684,38.7228946644307,-16.5193075318564,11.4206937377927,-3.12682834824022,95.6428431127663,1.65420182785039,7.97530134908525,83.3498252749542,0.406492478854171,8.01101526189543,0.0750880845518125,0.0478627972857288,-0.00522220708463186
3.645,-5.41553934,2.375965,20.7724897185411,2.10859929800473,-17.8042084375315,18.8654821781884,-26.1880290585411,0.267365701995273,38.5766981560726,-16.7568828801837,11.405392569143,-3.11706337981478,95.6427886468932,1.6546395192757,7.97530132459326,83.3499182621486,0.406497142654933,8.01101712907469,0.0725148375980526,0.0932472660828152,-0.0530164710238985
3.66,-5.30923008,2.47808,20.87676902118,2.20659856325807,-17.5182650805745,19.1535320455503,-26.18599910118,0.27148143674193,38.3950341017545,-16.9469334822922,11.3897343686505,-3.10584566244532,95.642732972935,1.65507047088923,7.97530113270246,83.3500404011176,0.406501949860113,8.01101894226253,0.0700652081078337,0.137792478163405,-0.0997949946868994
3.675,-5.20367249999999,2.581875,20.980132573347,2.30539764120326,-17.199210994702,19.3955768072765,-26.183805073347,0.276477358796742,38.179343568049,-17.0901791660732,11.3738895836879,-3.09322374650994,95.642673853902,1.65549385885862,7.97530078633981,83.3501906526196,0.40650690700295,8.01102066698638,0.0677397335928713,0.181436429249992,-0.145498232820819
3.69,-5.09887631999999,2.68732,21.0824878741643,2.40503165669095,-16.848550515187,19.5923822290724,-26.1813641941643,0.282288343309049,37.9310383893513,-17.1873505723814,11.3580286795799,-3.07926711371762,95.6426093781462,1.65590889543902,7.97530030619679,83.3503673273575,0.406512019746853,8.01102226997512,0.0655385268531546,0.224121922263418,-0.190071451296928
3.705,-4.99485125999999,2.794385,21.1837528837564,2.50554821132543,-16.467737307119,19.7447130169282,-26.1786041437564,0.288836788674572,37.6514901908754,-17.2391648056028,11.3423147886816,-3.06406534446862,95.642538066178,1.656314828122,7.97529971900089,83.3505681237433,0.406517292400115,8.01102371996585,0.0634614081992307,0.265795973239666,-0.233463876472413
3.72,-4.89160703999999,2.90304,21.2838591374287,2.60700635774774,-16.0581647635199,19.8533111034887,-26.1754661774287,0.296033642252258,37.3420239009486,-17.2463047457409,11.3268970548899,-3.04772698806359,95.6424589445002,1.6567109385606,7.97529905557042,83.350790180696,0.406522727466285,8.01102498848785,0.0615080338752751,0.306409050432554,-0.275627720227204
3.735,-4.78915338,3.013255,21.3827541072294,2.70947537992344,-15.6211620439393,19.9188787706468,-26.1719074872294,0.303779620076556,37.0039161511687,-17.2094033907233,11.3119049293012,-3.03037812710446,95.6423715844335,1.65709654138064,7.97529834878217,83.3510301444115,0.406528325241442,8.01102605060167,0.0596780153392284,0.345914202118217,-0.316517147835232
3.75,-4.68749999999999,3.125,21.4804027443961,2.81303338469162,-15.1579958763429,19.9420676556611,-26.1679027443961,0.311966615308383,36.638398620739,-17.1290342709694,11.2974436185957,-3.01216063619034,95.6422761061265,1.65747098299462,7.97529763157657,83.3512842477273,0.406534083468776,8.01102688557057,0.0579710249023211,0.384266137042902,-0.356087260132065
3.765,-4.58665662,3.238245,21.5767881752724,2.91776571647731,-14.6698778673295,19.9234743045684,-26.1634447952724,0.32047928352269,36.2466660426019,-17.0057085880911,11.2835908274121,-2.99323014466737,95.6421731499717,1.65783364053247,7.97529693511328,83.3515484003888,0.406539997059967,8.01102747744105,0.0563868843139299,0.421420325164842,-0.394293160706301
3.78,-4.48663295999999,3.35296,21.6719115616535,3.02376321381019,-14.1579767152963,19.8636425175761,-26.1585445216535,0.329196786189812,35.8298882769498,-16.8398793037659,11.2703948724363,-2.97375372330139,95.642063819382,1.65818392099395,7.97529628717285,83.3518182881947,0.40654605789167,8.01102781550985,0.0549256340996653,0.457332185240276,-0.431089173302419
3.795,-4.38743873999999,3.469115,21.7657911725482,3.13112033281053,-13.6234344199687,19.7630723050925,-26.1532299125482,0.337994667189473,35.3892255925169,-16.631951972282,11.2578741820616,-2.95390732484092,95.6419496002577,1.65852126071116,7.97529571087872,83.3520894786823,0.406552254684026,8.01102789465723,0.0535875827191423,0.491956420124477,-0.466428264814913
3.81,-4.28908367999999,3.58668,21.8584607465691,3.23993316879161,-13.0673853472934,19.6222348678335,-26.1475444265691,0.346746831208391,34.9258460938625,-16.3823016990419,11.2460181341198,-2.93387301806492,95.641832263453,1.65884512518773,7.97529522379017,83.3523575307103,0.406558572966433,8.01102771552867,0.0523733358078604,0.525246550924075,-0.500261715969586
3.825,-4.19157749999999,3.705625,21.9499672513597,3.35029741230249,-12.4909768534665,19.4415926551849,-26.1415447513597,0.355327587697509,34.4409441048263,-16.0912952428824,11.2347891278603,-2.91383606362254,95.6417137571083,1.65915500935529,7.97529483739149,83.352618105031,0.406564995133797,8.01102728455232,0.0512838068190399,0.557154688114365,-0.532539066009983
3.84,-4.09492992,3.82592,22.0403681677051,3.4623062800506,-11.8953901025409,19.2216232637966,-26.1352980877051,0.363613719949401,33.935758270246,-15.759316983746,11.2241257373022,-2.89398188737311,95.6415960958526,1.65945043825978,7.97529455697795,83.3528670727378,0.406571500594136,8.01102661378393,0.0503202112181243,0.587631562375738,-0.563208340536221
3.855,-3.99915066,3.947535,22.1297284405975,3.57604846400105,-11.2818597295346,18.9628457291086,-26.1288791005975,0.371486535998946,33.4115881701322,-15.3867972651075,11.2139467530809,-2.87449301268152,95.6414812536137,1.65973096816166,7.97529438191579,83.3531006183556,0.406578066005762,8.01102572057814,0.0494840469601104,0.616626821273986,-0.592216554222799
3.87,-3.90424944,4.07044,22.2181172472319,3.69160614340524,-10.6516911005675,18.6658476460864,-26.1223666872319,0.378833856594763,32.8698083477994,-14.9742415026811,11.2041558902769,-2.85554601695,95.6413710661365,1.65999618800711,7.97529430623244,83.3533153343296,0.406584665599377,8.01102462709134,0.0487770642802231,0.644089581121799,-0.61951046358219
3.885,-3.81023597999999,4.194605,22.3056047326674,3.80905310448151,-10.0062740936596,18.331311535549,-26.1158407126674,0.385551895518489,32.3118788263271,-14.5222584310675,11.1946469212508,-2.83730857938574,95.6412671483458,1.66024572120333,7.97529431947618,83.3535083037924,0.406591271577404,8.01102335962901,0.0482012278619941,0.669969207497677,-0.645037530252593
3.9,-3.71711999999999,4.32,22.3922588580223,3.92845301093671,-9.34709255470077,17.9600389465643,-26.1093788580223,0.391546989063288,31.7393514127231,-14.0315859356276,11.1853089854907,-2.81993668652059,95.6411708304717,1.66047922761172,7.97529440777175,83.3536771687623,0.40659785457991,8.01102194785758,0.0477586742499589,0.694216283954974,-0.668747043321808
3.915,-3.62491122,4.446595,22.4781424941201,4.04985786552016,-8.67572885600303,17.5529709452497,-26.1030537141201,0.396737134479841,31.1538713501231,-13.5031130797295,11.1760318326782,-2.80357205930909,95.6410831154503,1.66069640565872,7.97529455499091,83.3538201813464,0.406604384203666,8.01102042390758,0.0474516670041708,0.716783717265383,-0.690591340600168
3.93,-3.53361936,4.57436,22.563310876304,4.17330669844543,-7.993863281259,17.1112038728066,-26.096930236304,0.401053301554571,30.557174157563,-12.9378971743612,11.1667107698787,-2.78833986082344,95.6410046586244,1.66089699445589,7.97529474395459,83.3539362360936,0.406610829558526,8.01101882140057,0.0472825516207615,0.737627919742953,-0.710527063933086
3.945,-3.44325414,4.703265,22.6478095146673,4.29882451295517,-7.3032682615748,16.6359995437741,-26.0910636546673,0.40444048704483,29.9510777762421,-12.3371750308189,11.1572511078367,-2.77434673680882,95.6409357692751,1.66108077581949,7.97529495758681,83.3540248823325,0.406617159843486,8.01101717443665,0.0472537117402796,0.756710005185333,-0.728516382755866
3.96,-3.35382528,4.83328,22.7316726293622,4.42642151174408,-6.60579777417053,16.1287893797688,-26.0854979093622,0.406858488255915,29.3374704035327,-11.7023678680247,11.1475719332986,-2.76167923290969,95.6408764321397,1.66124757608386,7.97529517994897,83.3540863161157,0.406623344923691,8.01101551658189,0.0473675277003116,0.773996934889155,-0.744528123048117
3.975,-3.2653425,4.964375,22.8149221541675,4.55609262063434,-5.90337247178214,15.5911723136141,-26.0802646541675,0.408282379365657,28.7182946259497,-11.0350796929798,11.1376090723349,-2.75040262253733,95.6408263458724,1.66139726761322,7.97529539709543,83.3541213522236,0.406629355889402,8.01101387989519,0.0476263381122816,0.789462553929555,-0.758538745318249
