Var1,Var2,Var3,Var4
1.14,-0.0698721656569778,0.760961350991907,-0.593588506280543
1.155,-0.0615312622560047,0.760960983351709,-0.593588615308649
1.17,-0.0529178870372849,0.760960960554779,-0.59358875146517
1.185,-0.0439001918901725,0.760961379226874,-0.593588918093516
1.2,-0.0342292987485297,0.76096235809086,-0.593589118856997
1.215,-0.0233269909616862,0.760964041515343,-0.593589357731399
1.23,-0.00898516268048595,0.760966602428877,-0.593589638851828
1.245,0.0501286598340627,0.760970248060026,-0.593589966674396
1.26,0.0486771022474747,0.76097522942468,-0.593590346278426
1.275,0.0467636029767006,0.760981768962831,-0.593590777904278
1.29,0.0441315584883353,0.760990134947851,-0.593591263296324
1.305,0.04021564427444,0.761000594419255,-0.593591802355586
1.32,0.0331195245230458,0.761013403674454,-0.593592393196098
1.335,0.0561256513233017,0.761028772393597,-0.593593031148596
1.35,0.0508689563804034,0.761047003878386,-0.593593714645766
1.365,0.0345223483801674,0.761068594065448,-0.593594448265922
1.38,0.105353821975942,0.761093284571167,-0.59359520978213
1.395,0.103770435611003,0.761121933914004,-0.593596012576482
1.41,0.101740897093942,0.761154946311192,-0.593596854085134
1.425,0.0990472088716765,0.76119197552917,-0.593597712419271
1.44,0.0950574235404168,0.761233168883653,-0.593598580375226
1.455,0.0863895656138461,0.761278540971061,-0.593599448581717
1.47,0.0751553020340934,0.76132775659093,-0.593600302818108
1.485,0.0828586575433937,0.76138048615336,-0.593601131131271
1.5,0.0899807314740374,0.761437980891514,-0.593601946860133
1.515,0.0963676084358124,0.761500355719414,-0.593602743961607
1.53,0.10189116784088,0.761567750354158,-0.593603517142413
1.545,0.106512555884097,0.761640348780936,-0.593604261946855
1.56,0.110294549408995,0.761718388823021,-0.593604974638466
1.575,0.113362226027632,0.761802193138367,-0.593605652249814
1.59,0.11585391740613,0.761892213231811,-0.593606292615641
1.605,0.117892339831283,0.761989083372293,-0.593606894326791
1.62,0.119575978179034,0.762093698620653,-0.593607456668588
1.635,0.120980511538439,0.762207327537015,-0.593607979522772
1.65,0.122163332503376,0.762331796053898,-0.593608463285818
1.665,0.123168010013119,0.762469793830775,-0.593608908772196
1.68,0.124027922618797,0.762625435135575,-0.593609317140079
1.695,0.124768932179103,0.762805359420501,-0.593609689808219
1.71,0.125411344624836,0.763021172092292,-0.593610028394588
1.725,0.12597129439124,0.763295772315663,-0.593610334649606
1.74,0.126461762456048,0.76368453428883,-0.593610610409653
1.755,0.126893301707371,0.764390461847224,-0.593610857549087
1.77,0.12727460114242,0.770588229007344,-0.593611077957953
1.785,0.127613283633261,0.777373292913464,-0.593611273740549
1.8,0.127916085104779,0.78405233011327,-0.593611447110276
1.815,0.128188061860786,0.806358455686644,-0.593611599768212
1.83,0.128434277314885,0.806713716939381,-0.593611733727662
1.845,0.128657103635207,0.807483728702466,-0.593611849768231
1.86,0.128858663681369,0.814162245139319,-0.593611948758457
1.875,0.129041859483791,0.801744137825107,-0.593612032102505
1.89,0.129207611475973,0.80155068208876,-0.593612100414498
1.905,0.129357781196484,0.801415191785959,-0.593612154817917
1.92,0.129494438051108,0.801312450715345,-0.593612196541214
1.935,0.129618910694752,0.801230964059038,-0.59361222653243
1.95,0.129732345023179,0.801164404286553,-0.593612245692671
1.965,0.129835731481349,0.801108914160617,-0.5936122548855
1.98,0.129929931955238,0.801061967865158,-0.593612254946481
1.995,0.130015699710451,0.801021821992808,-0.593612246691094
2.01,0.130093699364231,0.800987221754496,-0.59361223092129
2.025,0.130164521506955,0.800957233441487,-0.593612208430281
2.04,0.130228697453937,0.80093114168734,-0.593612180004914
2.055,0.130286709684491,0.800908384853382,-0.593612146426414
2.07,0.130339002326866,0.80088851167479,-0.593612108468266
2.085,0.130385988108218,0.800871152353666,-0.593612066892993
2.1,0.130428055250894,0.800855997916632,-0.593612022446266
2.115,0.130465571502852,0.800842786023951,-0.593611975850824
2.13,0.130498888086458,0.800831290392381,-0.593611927798416
2.145,0.130528341419145,0.800821313459491,-0.593611878942675
2.16,0.13055425482244,0.800812680749408,-0.593611829890969
2.175,0.130576938624393,0.800805236990917,-0.593611781198221
2.19,0.130596690394037,0.800798843054469,-0.59361173336061
2.205,0.130613794145121,0.800793373863459,-0.593611686811951
2.22,0.130628519835146,0.800788716679741,-0.593611641920546
2.235,0.130641122316741,0.800784769923449,-0.59361159898893
2.25,0.130651840710807,0.8007814421348,-0.593611558254258
2.265,0.130660897584799,0.800778651215609,-0.593611519891331
2.28,0.130668498606308,0.800776323697499,-0.59361148401604
2.295,0.13067483221346,0.800774394148209,-0.593611450690843
2.31,0.130680069734767,0.800772804558365,-0.593611419930244
2.325,0.130684365614063,0.800771503795785,-0.593611391707536
2.34,0.130687857998238,0.800770447033586,-0.593611365961091
2.355,0.130690669431254,0.800769595217663,-0.593611342601218
2.37,0.130692907794344,0.800768914520527,-0.593611321516199
2.385,0.130694667307392,0.800768375828356,-0.593611302578369
2.4,0.130696029659814,0.800767954232441,-0.593611285649194
2.415,0.130697065144989,0.800767628556163,-0.593611270584066
2.43,0.130697833828059,0.800767380901947,-0.593611257236099
2.445,0.130698386668389,0.800767196236806,-0.593611245459493
2.46,0.130698766608869,0.800767062007633,-0.59361123511203
2.475,0.13069900958884,0.800766967795643,-0.593611226057141
2.49,0.130699145486517,0.800766905004246,-0.593611218165276
2.505,0.130699198972229,0.800766866583621,-0.593611211314932
2.52,0.130699190277117,0.8007668467877,-0.593611205393179
2.535,0.130699135873862,0.800766840963203,-0.593611200295941
2.55,0.130699049074466,0.8007668453672,-0.593611195927955
2.565,0.130698940549854,0.800766857011037,-0.593611192202584
2.58,0.130698818776752,0.800766873527669,-0.593611189041444
2.595,0.130698690419955,0.800766893059634,-0.593611186373961
2.61,0.130698560655512,0.800766914165211,-0.593611184136843
2.625,0.130698433443417,0.800766935740084,-0.593611182273537
2.64,0.130698311754799,0.800766956952542,-0.59361118073366
2.655,0.130698197761279,0.800766977189944,-0.593611179472453
2.67,0.130698092990858,0.800766996014892,-0.593611178450241
2.685,0.130697998456451,0.800767013129362,-0.593611177631936
2.7,0.130697914760607,0.800767028345585,-0.593611176986562
2.715,0.130697842180999,0.800767041562424,-0.593611176486829
2.73,0.130697780739423,0.80076705274634,-0.593611176108736
2.745,0.130697730257717,0.800767061916037,-0.593611175831223
2.76,0.130697690402467,0.800767069130198,-0.593611175635845
2.775,0.130697660721046,0.800767074477612,-0.593611175506499
2.79,0.130697640670154,0.800767078069351,-0.593611175429167
2.805,0.130697629638856,0.800767080032471,-0.593611175391699
2.82,0.130697626966649,0.800767080505043,-0.593611175383617
2.835,0.130697631958177,0.800767079632127,-0.593611175395947
2.85,0.13069764389471,0.800767077562615,-0.593611175421066
2.865,0.130697662043733,0.800767074446625,-0.593611175452576
2.88,0.130697685666463,0.800767070433447,-0.593611175485184
2.895,0.130697714024393,0.800767065669811,-0.593611175514602
2.91,0.130697746384559,0.80076706029851,-0.593611175537457
2.925,0.130697782024393,0.800767054457191,-0.593611175551207
2.94,0.130697820235799,0.800767048277378,-0.593611175554071
2.955,0.130697860329101,0.800767041883603,-0.593611175544954
2.97,0.130697901636524,0.800767035392682,-0.593611175523391
2.985,0.130697943515619,0.800767028913079,-0.593611175489479
3,0.130697985352423,0.800767022544373,-0.593611175443822
3.015,0.130698026566206,0.800767016376552,-0.593611175387472
3.03,0.130698066626896,0.800767010487538,-0.593611175321846
3.045,0.130698105055337,0.800767004943432,-0.593611175248661
3.06,0.130698141404611,0.800766999801484,-0.593611175169906
3.075,0.130698175256159,0.800766995110786,-0.593611175087816
3.09,0.130698206218772,0.800766990912521,-0.59361117500484
3.105,0.130698233928171,0.800766987240136,-0.593611174923607
3.12,0.130698258047167,0.800766984119448,-0.593611174846899
3.135,0.130698278266423,0.800766981568684,-0.593611174777619
3.15,0.130698294305748,0.800766979598472,-0.593611174718758
3.165,0.130698305915879,0.80076697821181,-0.59361117467336
3.18,0.130698312880655,0.800766977404038,-0.593611174644486
3.195,0.130698315019455,0.800766977162812,-0.593611174635169
3.21,0.130698312189795,0.800766977468145,-0.593611174648371
3.225,0.130698304289923,0.800766978292493,-0.593611174686942
3.24,0.130698291261264,0.800766979600944,-0.593611174753566
3.255,0.130698273090583,0.8007669813515,-0.593611174850715
3.27,0.130698249811706,0.800766983495484,-0.593611174980602
3.285,0.130698221506678,0.80076698597807,-0.593611175145133
3.3,0.13069818830625,0.80076698873893,-0.593611175345866
3.315,0.130698150389604,0.800766991713016,-0.593611175583972
3.33,0.130698107983258,0.800766994831447,-0.593611175860202
3.345,0.130698061359125,0.800766998022494,-0.593611176174859
3.36,0.130698010831723,0.800767001212641,-0.593611176527787
3.375,0.130697956754586,0.800767004327702,-0.593611176918355
3.39,0.13069789951592,0.800767007293959,-0.593611177345461
3.405,0.13069783953362,0.800767010039297,-0.593611177807542
3.42,0.130697777249743,0.800767012494312,-0.59361117830259
3.435,0.130697713124588,0.800767014593356,-0.593611178828185
3.45,0.130697647630518,0.800767016275489,-0.593611179381524
3.465,0.130697581245681,0.800767017485336,-0.593611179959472
3.48,0.130697514447777,0.800767018173804,-0.593611180558603
3.495,0.130697447708022,0.80076701829866,-0.593611181175259
3.51,0.130697381485442,0.800767017824967,-0.593611181805603
3.525,0.130697316221611,0.800767016725347,-0.59361118244568
3.54,0.130697252335937,0.80076701498011,-0.593611183091471
3.555,0.130697190221567,0.800767012577221,-0.593611183738953
3.57,0.130697130241969,0.800767009512136,-0.593611184384149
3.585,0.130697072728222,0.800767005787511,-0.593611185023183
3.6,0.130697017977009,0.800767001412809,-0.593611185652322
3.615,0.130696966249316,0.800766996403803,-0.593611186268016
3.63,0.130696917769783,0.800766990782027,-0.593611186866936
3.645,0.130696872726683,0.800766984574162,-0.593611187445999
3.66,0.130696831272439,0.800766977811396,-0.59361118800239
3.675,0.130696793524633,0.800766970528765,-0.59361118853358
3.69,0.130696759567415,0.8007669627645,-0.593611189037337
3.705,0.130696729453246,0.800766954559384,-0.593611189511728
3.72,0.130696703204885,0.800766945956141,-0.593611189955125
3.735,0.130696680817567,0.800766936998852,-0.593611190366195
3.75,0.130696662261274,0.800766927732424,-0.593611190743899
3.765,0.130696647483077,0.800766918202096,-0.593611191087477
3.78,0.130696636409463,0.800766908453003,-0.59361119139644
3.795,0.130696628948627,0.800766898529777,-0.593611191670551
3.81,0.130696624992679,0.800766888476213,-0.593611191909815
3.825,0.130696624419758,0.800766878334966,-0.593611192114456
3.84,0.130696627096022,0.8007668681473,-0.593611192284907
3.855,0.130696632877506,0.800766857952875,-0.59361119242179
3.87,0.130696641611853,0.800766847789568,-0.593611192525896
3.885,0.130696653139909,0.800766837693324,-0.593611192598176
3.9,0.130696667297198,0.800766827698046,-0.593611192639715
3.915,0.13069668391527,0.80076681783549,-0.593611192651724
3.93,0.130696702822946,0.800766808135202,-0.593611192635522
3.945,0.130696723847467,0.800766798624459,-0.593611192592519
3.96,0.130696746815544,0.800766789328234,-0.593611192524203
3.975,0.130696771554346,0.800766780269174,-0.593611192432128
3.99,0.130696797892394,0.800766771467596,-0.593611192317895
4.005,0.130696825660416,0.800766762941486,-0.593611192183146
4.02,0.130696854692116,0.800766754706525,-0.593611192029545
4.035,0.130696884824906,0.800766746776116,-0.59361119185877
4.05,0.130696915900569,0.800766739161428,-0.593611191672498
4.065,0.13069694776587,0.800766731871455,-0.593611191472396
4.08,0.130696980273104,0.80076672491308,-0.593611191260114
4.095,0.130697013280588,0.800766718291155,-0.593611191037265
4.11,0.130697046653086,0.800766712008593,-0.593611190805428
4.125,0.130697080262167,0.800766706066465,-0.593611190566131
4.14,0.130697113986492,0.800766700464114,-0.593611190320849
4.155,0.130697147712034,0.800766695199266,-0.593611190070996
4.17,0.130697181332221,0.800766690268156,-0.593611189817916
4.185,0.130697214748011,0.800766685665656,-0.593611189562886
4.2,0.130697247867894,0.800766681385407,-0.593611189307106
4.215,0.130697280607825,0.800766677419946,-0.5936111890517
4.23,0.130697312891099,0.800766673760843,-0.593611188797713
4.245,0.130697344648159,0.800766670398829,-0.59361118854611
4.26,0.130697375816359,0.800766667323916,-0.59361118829778
4.275,0.130697406339676,0.800766664525524,-0.593611188053532
4.29,0.13069743616839,0.800766661992589,-0.593611187814098
4.305,0.130697465258733,0.80076665971367,-0.593611187580138
4.32,0.130697493572509,0.800766657677044,-0.593611187352239
4.335,0.130697521076715,0.800766655870796,-0.593611187130922
4.35,0.130697547743145,0.800766654282899,-0.593611186916639
4.365,0.130697573548,0.800766652901276,-0.593611186709783
4.38,0.130697598471507,0.800766651713869,-0.593611186510688
4.395,0.130697622497551,0.800766650708682,-0.593611186319634
4.41,0.13069764561333,0.800766649873827,-0.593611186136848
4.425,0.130697667809029,0.800766649197559,-0.593611185962509
4.44,0.130697689077525,0.800766648668304,-0.593611185796752
4.455,0.130697709414117,0.800766648274679,-0.59361118563967
4.47,0.13069772881629,0.800766648005509,-0.593611185491313
4.485,0.130697747283514,0.800766647849843,-0.593611185351697
4.5,0.130697764817061,0.800766647796955,-0.593611185220802
4.515,0.130697781419872,0.800766647836359,-0.593611185098574
4.53,0.130697797096436,0.800766647957807,-0.593611184984925
4.545,0.130697811852707,0.800766648151296,-0.59361118487974
4.56,0.130697825696046,0.800766648407069,-0.593611184782872
4.575,0.13069783863518,0.800766648715621,-0.593611184694145
4.59,0.130697850680188,0.800766649067698,-0.593611184613358
4.605,0.130697861842504,0.80076664945431,-0.59361118454028
4.62,0.130697872134934,0.800766649866732,-0.593611184474655
4.635,0.13069788157168,0.800766650296514,-0.593611184416202
4.65,0.130697890168387,0.800766650735492,-0.593611184364613
4.665,0.130697897942177,0.800766651175801,-0.593611184319558
4.68,0.130697904911703,0.800766651609891,-0.593611184280682
4.695,0.130697911097193,0.800766652030539,-0.593611184247609
4.71,0.130697916520492,0.800766652430872,-0.593611184219941
4.725,0.130697921205103,0.800766652804387,-0.59361118419726
4.74,0.130697925176219,0.800766653144969,-0.593611184179129
4.755,0.130697928460734,0.800766653446915,-0.593611184165094
4.77,0.13069793108726,0.800766653704958,-0.593611184154686
4.785,0.13069793308611,0.800766653914286,-0.593611184147426
4.8,0.130697934489275,0.800766654070571,-0.593611184142821
4.815,0.13069793533038,0.800766654169985,-0.593611184140371
4.83,0.130697935644623,0.80076665420922,-0.593611184139573
4.845,0.130697935468684,0.80076665418551,-0.593611184139919
4.86,0.130697934840626,0.800766654096646,-0.593611184140906
4.875,0.130697933799767,0.800766653940984,-0.593611184142033
4.89,0.130697932386532,0.80076665371746,-0.593611184142808
4.905,0.130697930642289,0.800766653425592,-0.593611184142751
4.92,0.13069792860916,0.800766653065483,-0.593611184141397
4.935,0.130697926329821,0.800766652637814,-0.5936111841383
4.95,0.130697923847285,0.800766652143838,-0.593611184133036
4.965,0.13069792120467,0.800766651585367,-0.593611184125209
4.98,0.130697918444959,0.80076665096475,-0.593611184114449
4.995,0.130697915610754,0.800766650284855,-0.593611184100419
5.01,0.130697912744007,0.80076664954903,-0.593611184082819
5.025,0.130697909885537,0.800766648761007,-0.593611184061381
5.04,0.130697907074571,0.800766647924782,-0.593611184035872
5.055,0.130697904348685,0.800766647044581,-0.593611184006094
5.07,0.130697901743995,0.80076664612491,-0.593611183971884
5.085,0.130697899295093,0.800766645170546,-0.593611183933118
5.1,0.130697897034937,0.800766644186525,-0.593611183889713
5.115,0.130697894994719,0.800766643178118,-0.593611183841627
5.13,0.130697893203696,0.800766642150811,-0.59361118378886
5.145,0.130697891688998,0.800766641110265,-0.593611183731457
5.16,0.130697890475427,0.800766640062277,-0.593611183669508
5.175,0.130697889585235,0.800766639012732,-0.593611183603149
5.19,0.130697889037925,0.800766637967543,-0.593611183532556
5.205,0.130697888850055,0.800766636932593,-0.593611183457952
5.22,0.130697889035084,0.800766635913663,-0.593611183379598
5.235,0.130697889603254,0.80076663491637,-0.593611183297791
5.25,0.130697890561519,0.800766633946098,-0.593611183212862
5.265,0.130697891913526,0.800766633007938,-0.593611183125171
5.28,0.130697893659656,0.80076663210663,-0.5936111830351
5.295,0.130697895797107,0.800766631246517,-0.593611182943049
5.31,0.130697898320028,0.8007666304315,-0.593611182849433
5.325,0.130697901219692,0.800766629665015,-0.593611182754671
5.34,0.130697904484695,0.800766628950004,-0.593611182659188
5.355,0.130697908101182,0.800766628288911,-0.593611182563406
5.37,0.130697912053076,0.800766627683675,-0.593611182467738
5.385,0.130697916322311,0.800766627135734,-0.593611182372591
5.4,0.130697920889068,0.80076662664604,-0.593611182278356
5.415,0.130697925731982,0.800766626215069,-0.593611182185409
5.43,0.130697930828353,0.800766625842845,-0.593611182094108
5.445,0.130697936154325,0.80076662552896,-0.593611182004789
5.46,0.130697941685053,0.800766625272593,-0.593611181917768
5.475,0.130697947394855,0.800766625072539,-0.593611181833338
5.49,0.13069795325735,0.800766624927229,-0.593611181751769
5.505,0.13069795924558,0.800766624834754,-0.593611181673303
5.52,0.130697965332132,0.800766624792887,-0.593611181598161
5.535,0.130697971489257,0.800766624799105,-0.593611181526533
5.55,0.130697977688983,0.800766624850615,-0.593611181458585
5.565,0.130697983903239,0.800766624944372,-0.593611181394456
5.58,0.13069799010398,0.800766625077106,-0.593611181334253
5.595,0.130697996263321,0.800766625245345,-0.593611181278059
5.61,0.130698002353679,0.800766625445442,-0.593611181225924
5.625,0.130698008347917,0.8007666256736,-0.593611181177871
5.64,0.130698014219497,0.8007666259259,-0.593611181133892
5.655,0.130698019942637,0.800766626198334,-0.593611181093952
5.67,0.130698025492462,0.800766626486832,-0.593611181057984
5.685,0.130698030845161,0.800766626787297,-0.593611181025896
5.7,0.130698035978131,0.800766627095634,-0.593611180997565
5.715,0.130698040870119,0.800766627407784,-0.593611180972845
5.73,0.130698045501352,0.800766627719756,-0.593611180951564
5.745,0.130698049853648,0.800766628027655,-0.593611180933526
5.76,0.130698053910525,0.800766628327718,-0.593611180918514
5.775,0.130698057657288,0.800766628616337,-0.593611180906294
5.79,0.130698061081094,0.800766628890088,-0.593611180896611
5.805,0.130698064171016,0.800766629145755,-0.5936111808892
5.82,0.130698066918078,0.800766629380352,-0.59361118088378
5.835,0.130698069315282,0.800766629591144,-0.593611180880063
5.85,0.130698071357618,0.800766629775661,-0.593611180877754
5.865,0.130698073042058,0.800766629931716,-0.593611180876552
5.88,0.130698074367546,0.800766630057414,-0.593611180876157
5.895,0.130698075334963,0.800766630151165,-0.593611180876269
5.91,0.130698075947094,0.800766630211686,-0.593611180876589
5.925,0.130698076208574,0.800766630238006,-0.593611180876829
5.94,0.130698076125832,0.80076663022947,-0.593611180876705
5.955,0.13069807570702,0.800766630185735,-0.593611180875946
5.97,0.130698074961938,0.800766630106768,-0.593611180874292
5.985,0.130698073901944,0.800766629992839,-0.593611180871499
6,0.130698072539864,0.800766629844511,-0.59361118086734
6.015,0.130698070889813,0.800766629662625,-0.593611180861605
6.03,0.130698068966305,0.800766629448198,-0.5936111808541
6.045,0.130698066783627,0.800766629202342,-0.593611180844644
6.06,0.130698064356197,0.800766628926305,-0.593611180833072
6.075,0.130698061698646,0.800766628621467,-0.593611180819235
6.09,0.130698058825845,0.800766628289338,-0.593611180802997
6.105,0.130698055752949,0.800766627931562,-0.593611180784238
6.12,0.130698052495451,0.800766627549912,-0.593611180762854
6.135,0.130698049069242,0.800766627146298,-0.59361118073876
6.15,0.13069804549067,0.800766626722761,-0.593611180711884
6.165,0.130698041776595,0.800766626281484,-0.593611180682178
6.18,0.130698037944425,0.800766625824782,-0.59361118064961
6.195,0.130698034012147,0.800766625355107,-0.593611180614171
6.21,0.130698029998326,0.800766624875037,-0.593611180575873
6.225,0.130698025922097,0.800766624387272,-0.593611180534751
6.24,0.130698021803113,0.80076662389462,-0.593611180490864
6.255,0.130698017661486,0.80076662339998,-0.593611180444297
6.27,0.130698013517691,0.800766622906326,-0.593611180395158
6.285,0.130698009392451,0.80076662241668,-0.593611180343581
6.3,0.130698005306592,0.800766621934091,-0.593611180289726
6.315,0.13069800128089,0.8007666214616,-0.593611180233773
6.33,0.13069799733589,0.800766621002213,-0.593611180175928
6.345,0.130697993491719,0.800766620558865,-0.593611180116417
6.36,0.130697989767888,0.800766620134392,-0.593611180055486
6.375,0.130697986183098,0.800766619731488,-0.593611179993395
6.39,0.130697982755041,0.800766619352681,-0.59361117993042
6.405,0.130697979500213,0.800766619000299,-0.593611179866848
6.42,0.130697976433741,0.80076661867644,-0.59361117980297
6.435,0.130697973569227,0.800766618382949,-0.593611179739085
6.45,0.130697970918607,0.800766618121397,-0.59361117967549
6.465,0.13069796849205,0.800766617893064,-0.593611179612479
6.48,0.130697966297868,0.800766617698926,-0.59361117955034
6.495,0.130697964342464,0.800766617539651,-0.593611179489349
6.51,0.130697962630309,0.800766617415596,-0.59361117942977
6.525,0.130697961163948,0.800766617326811,-0.593611179371852
6.54,0.130697959944028,0.800766617273045,-0.593611179315823
6.555,0.130697958969365,0.800766617253762,-0.593611179261892
6.57,0.13069795823702,0.800766617268156,-0.593611179210247
6.585,0.130697957742408,0.800766617315171,-0.593611179161048
6.6,0.130697957479417,0.800766617393521,-0.593611179114436
6.615,0.130697957440539,0.800766617501718,-0.593611179070523
6.63,0.13069795761702,0.800766617638096,-0.5936111790294
6.645,0.130697957998997,0.800766617800837,-0.593611178991131
6.66,0.13069795857566,0.800766617987995,-0.593611178955756
6.675,0.130697959335389,0.800766618197527,-0.593611178923293
6.69,0.130697960265905,0.800766618427314,-0.59361117889374
6.705,0.130697961354402,0.800766618675185,-0.593611178867072
6.72,0.130697962587674,0.800766618938936,-0.593611178843246
6.735,0.130697963952234,0.800766619216356,-0.593611178822202
6.75,0.130697965434416,0.800766619505238,-0.593611178803863
6.765,0.130697967020468,0.800766619803399,-0.59361117878814
6.78,0.130697968696634,0.80076662010869,-0.593611178774927
6.795,0.130697970449225,0.800766620419013,-0.593611178764111
6.81,0.130697972264674,0.800766620732325,-0.593611178755567
6.825,0.130697974129591,0.800766621046652,-0.593611178749162
6.84,0.130697976030802,0.800766621360091,-0.593611178744754
6.855,0.130697977955388,0.800766621670821,-0.593611178742197
6.87,0.130697979890707,0.800766621977106,-0.59361117874134
6.885,0.130697981824433,0.800766622277299,-0.593611178742024
6.9,0.130697983744569,0.800766622569849,-0.593611178744092
6.915,0.130697985639478,0.800766622853302,-0.593611178747382
6.93,0.130697987497903,0.800766623126307,-0.59361117875173
6.945,0.130697989308995,0.800766623387619,-0.593611178756973
6.96,0.130697991062335,0.800766623636102,-0.593611178762949
6.975,0.130697992747969,0.800766623870734,-0.593611178769494
6.99,0.130697994356435,0.80076662409061,-0.593611178776449
7.005,0.130697995878797,0.800766624294946,-0.593611178783657
7.02,0.130697997306681,0.80076662448308,-0.593611178790965
7.035,0.130697998632314,0.800766624654479,-0.593611178798224
7.05,0.130697999848559,0.80076662480874,-0.593611178805291
7.065,0.130698000948953,0.800766624945589,-0.59361117881203
7.08,0.130698001927748,0.800766625064886,-0.593611178818311
7.095,0.130698002779938,0.800766625166624,-0.593611178824015
7.11,0.130698003501298,0.800766625250926,-0.593611178829028
7.125,0.130698004088406,0.800766625318048,-0.59361117883325
7.14,0.130698004538668,0.800766625368371,-0.59361117883659
7.155,0.130698004850331,0.800766625402399,-0.593611178838967
